prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 1.800000, 0.000000, 0.104821, 0.671840, 0.123078, 0.541464
0.000000, 0.010000, 1.790000, 0.017895, 0.106273, -1.000000, 0.126156, -1.000000
0.000000, 0.020000, 1.780000, 0.035580, 0.107743, -1.000000, 0.129299, -1.000000
0.000000, 0.030000, 1.770000, 0.053055, 0.109231, -1.000000, 0.132510, -1.000000
0.000000, 0.040000, 1.760000, 0.070320, 0.110736, -1.000000, 0.135787, -1.000000
0.000000, 0.050000, 1.750000, 0.087375, 0.112260, -1.000000, 0.139132, -1.000000
0.000000, 0.060000, 1.740000, 0.104220, 0.113802, -1.000000, 0.142547, -1.000000
0.000000, 0.070000, 1.730000, 0.120855, 0.115363, -1.000000, 0.146030, -1.000000
0.000000, 0.080000, 1.720000, 0.137280, 0.116942, -1.000000, 0.149585, -1.000000
0.000000, 0.090000, 1.710000, 0.153495, 0.118540, -1.000000, 0.153210, -1.000000
0.000000, 0.100000, 1.700000, 0.169500, 0.120157, -1.000000, 0.156906, -1.000000
0.000000, 0.110000, 1.690000, 0.185295, 0.121792, -1.000000, 0.160675, -1.000000
0.000000, 0.120000, 1.680000, 0.200880, 0.123447, -1.000000, 0.164517, -1.000000
0.000000, 0.130000, 1.670000, 0.216255, 0.125121, -1.000000, 0.168433, -1.000000
0.000000, 0.140000, 1.660000, 0.231420, 0.126815, -1.000000, 0.172422, -1.000000
0.000000, 0.150000, 1.650000, 0.246375, 0.128528, -1.000000, 0.176486, -1.000000
0.000000, 0.160000, 1.640000, 0.261120, 0.130261, -1.000000, 0.180624, -1.000000
0.000000, 0.170000, 1.630000, 0.275655, 0.132013, -1.000000, 0.184838, -1.000000
0.000000, 0.180000, 1.620000, 0.289980, 0.133786, -1.000000, 0.189128, -1.000000
0.000000, 0.190000, 1.610000, 0.304095, 0.135579, -1.000000, 0.193493, -1.000000
0.000000, 0.200000, 1.600000, 0.318000, 0.137392, -1.000000, 0.197934, -1.000000
0.000000, 0.210000, 1.590000, 0.331695, 0.139225, -1.000000, 0.202452, -1.000000
0.000000, 0.220000, 1.580000, 0.345180, 0.141079, -1.000000, 0.207047, -1.000000
0.000000, 0.230000, 1.570000, 0.358455, 0.142953, -1.000000, 0.211718, -1.000000
0.000000, 0.240000, 1.560000, 0.371520, 0.144848, -1.000000, 0.216465, -1.000000
0.000000, 0.250000, 1.550000, 0.384375, 0.146764, -1.000000, 0.221289, -1.000000
0.000000, 0.260000, 1.540000, 0.397020, 0.148700, -1.000000, 0.226190, -1.000000
0.000000, 0.270000, 1.530000, 0.409455, 0.150658, -1.000000, 0.231167, -1.000000
0.000000, 0.280000, 1.520000, 0.421680, 0.152637, -1.000000, 0.236220, -1.000000
0.000000, 0.290000, 1.510000, 0.433695, 0.154637, -1.000000, 0.241349, -1.000000
0.000000, 0.300000, 1.500000, 0.445500, 0.156659, -1.000000, 0.246553, -1.000000
0.000000, 0.310000, 1.490000, 0.457095, 0.158702, -1.000000, 0.251832, -1.000000
0.000000, 0.320000, 1.480000, 0.468480, 0.160766, -1.000000, 0.257186, -1.000000
0.000000, 0.330000, 1.470000, 0.479655, 0.162852, -1.000000, 0.262613, -1.000000
0.000000, 0.340000, 1.460000, 0.490620, 0.164960, -1.000000, 0.268114, -1.000000
0.000000, 0.350000, 1.450000, 0.501375, 0.167090, -1.000000, 0.273687, -1.000000
0.000000, 0.360000, 1.440000, 0.511920, 0.169242, -1.000000, 0.279332, -1.000000
0.000000, 0.370000, 1.430000, 0.522255, 0.171416, -1.000000, 0.285048, -1.000000
0.000000, 0.380000, 1.420000, 0.532380, 0.173612, -1.000000, 0.290833, -1.000000
0.000000, 0.390000, 1.410000, 0.542295, 0.175830, -1.000000, 0.296687, -1.000000
0.000000, 0.400000, 1.400000, 0.552000, 0.178070, -1.000000, 0.302608, -1.000000
0.000000, 0.410000, 1.390000, 0.561495, 0.180332, -1.000000, 0.308596, -1.000000
0.000000, 0.420000, 1.380000, 0.570780, 0.182617, -1.000000, 0.314649, -1.000000
0.000000, 0.430000, 1.370000, 0.579855, 0.184924, -1.000000, 0.320766, -1.000000
0.000000, 0.440000, 1.360000, 0.588720, 0.187254, -1.000000, 0.326944, -1.000000
0.000000, 0.450000, 1.350000, 0.597375, 0.189607, -1.000000, 0.333184, -1.000000
0.000000, 0.460000, 1.340000, 0.605820, 0.191981, -1.000000, 0.339482, -1.000000
0.000000, 0.470000, 1.330000, 0.614055, 0.194379, -1.000000, 0.345838, -1.000000
0.000000, 0.480000, 1.320000, 0.622080, 0.196799, -1.000000, 0.352249, -1.000000
0.000000, 0.490000, 1.310000, 0.629895, 0.199242, -1.000000, 0.358714, -1.000000
0.000000, 0.500000, 1.300000, 0.637500, 0.201707, -1.000000, 0.365230, -1.000000
0.000000, 0.510000, 1.290000, 0.644895, 0.204196, -1.000000, 0.371797, -1.000000
0.000000, 0.520000, 1.280000, 0.652080, 0.206707, -1.000000, 0.378411, -1.000000
0.000000, 0.530000, 1.270000, 0.659055, 0.209240, -1.000000, 0.385070, -1.000000
0.000000, 0.540000, 1.260000, 0.665820, 0.211797, -1.000000, 0.391773, -1.000000
0.000000, 0.550000, 1.250000, 0.672375, 0.214376, -1.000000, 0.398517, -1.000000
0.000000, 0.560000, 1.240000, 0.678720, 0.216978, -1.000000, 0.405300, -1.000000
0.000000, 0.570000, 1.230000, 0.684855, 0.219603, -1.000000, 0.412119, -1.000000
0.000000, 0.580000, 1.220000, 0.690780, 0.222251, -1.000000, 0.418972, -1.000000
0.000000, 0.590000, 1.210000, 0.696495, 0.224921, -1.000000, 0.425856, -1.000000
0.000000, 0.600000, 1.200000, 0.702000, 0.227614, -1.000000, 0.432769, -1.000000
0.000000, 0.610000, 1.190000, 0.707295, 0.230329, -1.000000, 0.439709, -1.000000
0.000000, 0.620000, 1.180000, 0.712380, 0.233068, -1.000000, 0.446672, -1.000000
0.000000, 0.630000, 1.170000, 0.717255, 0.235828, -1.000000, 0.453656, -1.000000
0.000000, 0.640000, 1.160000, 0.721920, 0.238612, -1.000000, 0.460659, -1.000000
0.000000, 0.650000, 1.150000, 0.726375, 0.241418, -1.000000, 0.467677, -1.000000
0.000000, 0.660000, 1.140000, 0.730620, 0.244246, -1.000000, 0.474707, -1.000000
0.000000, 0.670000, 1.130000, 0.734655, 0.247096, -1.000000, 0.481748, -1.000000
0.000000, 0.680000, 1.120000, 0.738480, 0.246034, -1.000000, 0.488796, -1.000000
0.000000, 0.690000, 1.110000, 0.742095, 0.244127, -1.000000, 0.495849, -1.000000
0.000000, 0.700000, 1.100000, 0.745500, 0.242230, -1.000000, 0.502903, -1.000000
0.000000, 0.710000, 1.090000, 0.748695, 0.240344, -1.000000, 0.506188, -1.000000
0.000000, 0.720000, 1.080000, 0.751680, 0.238467, -1.000000, 0.505732, -1.000000
0.000000, 0.730000, 1.070000, 0.754455, 0.236600, -1.000000, 0.505275, -1.000000
0.000000, 0.740000, 1.060000, 0.757020, 0.234744, -1.000000, 0.504819, -1.000000
0.000000, 0.750000, 1.050000, 0.759375, 0.232898, -1.000000, 0.504363, -1.000000
0.000000, 0.760000, 1.040000, 0.761520, 0.231061, -1.000000, 0.503906, -1.000000
0.000000, 0.770000, 1.030000, 0.763455, 0.229235, -1.000000, 0.503450, -1.000000
0.000000, 0.780000, 1.020000, 0.765180, 0.227197, -1.000000, 0.502994, -1.000000
0.000000, 0.790000, 1.010000, 0.766695, 0.225020, -1.000000, 0.502537, -1.000000
0.000000, 0.800000, 1.000000, 0.768000, 0.222858, -1.000000, 0.502081, -1.000000
0.000000, 0.810000, 0.990000, 0.769095, 0.220710, -1.000000, 0.501625, -1.000000
0.000000, 0.820000, 0.980000, 0.769980, 0.218578, -1.000000, 0.501168, -1.000000
0.000000, 0.830000, 0.970000, 0.770655, 0.216460, -1.000000, 0.500712, -1.000000
0.000000, 0.839999, 0.960000, 0.771120, 0.214358, -1.000000, 0.500255, -1.000000
0.000000, 0.849999, 0.950000, 0.771375, 0.212270, -1.000000, 0.499799, -1.000000
0.000000, 0.859999, 0.940000, 0.771420, 0.210197, -1.000000, 0.499343, -1.000000
0.000000, 0.869999, 0.930000, 0.771255, 0.208139, -1.000000, 0.498886, -1.000000
0.000000, 0.879999, 0.920000, 0.770880, 0.206096, -1.000000, 0.498430, -1.000000
0.000000, 0.889999, 0.910001, 0.770295, 0.204068, -1.000000, 0.497974, -1.000000
0.000000, 0.899999, 0.900001, 0.769500, 0.202055, -1.000000, 0.497517, -1.000000
0.000000, 0.909999, 0.890001, 0.768495, 0.200056, -1.000000, 0.497061, -1.000000
0.000000, 0.919999, 0.880001, 0.767280, 0.198073, -1.000000, 0.496604, -1.000000
0.000000, 0.929999, 0.870001, 0.765855, 0.196104, -1.000000, 0.496148, -1.000000
0.000000, 0.939999, 0.860001, 0.764220, 0.194150, -1.000000, 0.495692, -1.000000
0.000000, 0.949999, 0.850001, 0.762375, 0.192211, -1.000000, 0.491649, -1.000000
0.000000, 0.959999, 0.840001, 0.760320, 0.190287, -1.000000, 0.487106, -1.000000
0.000000, 0.969999, 0.830001, 0.758055, 0.188377, -1.000000, 0.482564, -1.000000
0.000000, 0.979999, 0.820001, 0.755580, 0.186482, -1.000000, 0.478026, -1.000000
0.000000, 0.989999, 0.810001, 0.752895, 0.184602, -1.000000, 0.473491, -1.000000
0.000000, 0.999999, 0.800001, 0.750000, 0.182737, -1.000000, 0.468960, -1.000000
0.010000, 0.000000, 1.790000, 0.000000, 0.104554, 0.671839, 0.121278, 0.540049
0.010000, 0.010000, 1.780000, 0.017795, 0.106003, -1.000000, 0.124317, -1.000000
0.010000, 0.020000, 1.770000, 0.035380, 0.107469, -1.000000, 0.127422, -1.000000
0.010000, 0.030000, 1.760000, 0.052755, 0.108954, -1.000000, 0.130592, -1.000000
0.010000, 0.040000, 1.750000, 0.069920, 0.110456, -1.000000, 0.133830, -1.000000
0.010000, 0.050000, 1.740000, 0.086875, 0.111976, -1.000000, 0.137134, -1.000000
0.010000, 0.060000, 1.730000, 0.103620, 0.113515, -1.000000, 0.140508, -1.000000
0.010000, 0.070000, 1.720000, 0.120155, 0.115072, -1.000000, 0.143950, -1.000000
0.010000, 0.080000, 1.710000, 0.136480, 0.116648, -1.000000, 0.147462, -1.000000
0.010000, 0.090000, 1.700000, 0.152595, 0.118242, -1.000000, 0.151045, -1.000000
0.010000, 0.100000, 1.690000, 0.168500, 0.119856, -1.000000, 0.154699, -1.000000
0.010000, 0.110000, 1.680000, 0.184195, 0.121488, -1.000000, 0.158425, -1.000000
0.010000, 0.120000, 1.670000, 0.199680, 0.123139, -1.000000, 0.162224, -1.000000
0.010000, 0.130000, 1.660000, 0.214955, 0.124810, -1.000000, 0.166095, -1.000000
0.010000, 0.140000, 1.650000, 0.230020, 0.126500, -1.000000, 0.170040, -1.000000
0.010000, 0.150000, 1.640000, 0.244875, 0.128209, -1.000000, 0.174060, -1.000000
0.010000, 0.160000, 1.630000, 0.259520, 0.129938, -1.000000, 0.178154, -1.000000
0.010000, 0.170000, 1.620000, 0.273955, 0.131687, -1.000000, 0.182323, -1.000000
0.010000, 0.180000, 1.610000, 0.288180, 0.133456, -1.000000, 0.186567, -1.000000
0.010000, 0.190000, 1.600000, 0.302195, 0.135245, -1.000000, 0.190887, -1.000000
0.010000, 0.200000, 1.590000, 0.316000, 0.137054, -1.000000, 0.195284, -1.000000
0.010000, 0.210000, 1.580000, 0.329595, 0.138884, -1.000000, 0.199756, -1.000000
0.010000, 0.220000, 1.570000, 0.342980, 0.140733, -1.000000, 0.204305, -1.000000
0.010000, 0.230000, 1.560000, 0.356155, 0.142604, -1.000000, 0.208930, -1.000000
0.010000, 0.240000, 1.550000, 0.369120, 0.144495, -1.000000, 0.213632, -1.000000
0.010000, 0.250000, 1.540000, 0.381875, 0.146407, -1.000000, 0.218411, -1.000000
0.010000, 0.260000, 1.530000, 0.394420, 0.148340, -1.000000, 0.223266, -1.000000
0.010000, 0.270000, 1.520000, 0.406755, 0.150294, -1.000000, 0.228198, -1.000000
0.010000, 0.280000, 1.510000, 0.418880, 0.152269, -1.000000, 0.233206, -1.000000
0.010000, 0.290000, 1.500000, 0.430795, 0.154265, -1.000000, 0.238289, -1.000000
0.010000, 0.300000, 1.490000, 0.442500, 0.156282, -1.000000, 0.243449, -1.000000
0.010000, 0.310000, 1.480000, 0.453995, 0.158321, -1.000000, 0.248683, -1.000000
0.010000, 0.320000, 1.470000, 0.465280, 0.160382, -1.000000, 0.253993, -1.000000
0.010000, 0.330000, 1.460000, 0.476355, 0.162464, -1.000000, 0.259376, -1.000000
0.010000, 0.340000, 1.450000, 0.487220, 0.164568, -1.000000, 0.264834, -1.000000
0.010000, 0.350000, 1.440000, 0.497875, 0.166694, -1.000000, 0.270364, -1.000000
0.010000, 0.360000, 1.430000, 0.508320, 0.168842, -1.000000, 0.275966, -1.000000
0.010000, 0.370000, 1.420000, 0.518555, 0.171011, -1.000000, 0.281640, -1.000000
0.010000, 0.380000, 1.410000, 0.528580, 0.173203, -1.000000, 0.287384, -1.000000
0.010000, 0.390000, 1.400000, 0.538395, 0.175417, -1.000000, 0.293197, -1.000000
0.010000, 0.400000, 1.390000, 0.548000, 0.177653, -1.000000, 0.299078, -1.000000
0.010000, 0.410000, 1.380000, 0.557395, 0.179911, -1.000000, 0.305027, -1.000000
0.010000, 0.420000, 1.370000, 0.566580, 0.182192, -1.000000, 0.311041, -1.000000
0.010000, 0.430000, 1.360000, 0.575555, 0.184495, -1.000000, 0.317120, -1.000000
0.010000, 0.440000, 1.350000, 0.584320, 0.186821, -1.000000, 0.323262, -1.000000
0.010000, 0.450000, 1.340000, 0.592875, 0.189169, -1.000000, 0.329465, -1.000000
0.010000, 0.460000, 1.330000, 0.601220, 0.191540, -1.000000, 0.335729, -1.000000
0.010000, 0.470000, 1.320000, 0.609355, 0.193933, -1.000000, 0.342051, -1.000000
0.010000, 0.480000, 1.310000, 0.617280, 0.196349, -1.000000, 0.348429, -1.000000
0.010000, 0.490000, 1.300000, 0.624995, 0.198787, -1.000000, 0.354862, -1.000000
0.010000, 0.500000, 1.290000, 0.632500, 0.201249, -1.000000, 0.361348, -1.000000
0.010000, 0.510000, 1.280000, 0.639795, 0.203733, -1.000000, 0.367885, -1.000000
0.010000, 0.520000, 1.270000, 0.646880, 0.206239, -1.000000, 0.374471, -1.000000
0.010000, 0.530000, 1.260000, 0.653755, 0.208769, -1.000000, 0.381104, -1.000000
0.010000, 0.540000, 1.250000, 0.660420, 0.211321, -1.000000, 0.387781, -1.000000
0.010000, 0.550000, 1.240000, 0.666875, 0.213896, -1.000000, 0.394501, -1.000000
0.010000, 0.560000, 1.230000, 0.673120, 0.216494, -1.000000, 0.401261, -1.000000
0.010000, 0.570000, 1.220000, 0.679155, 0.219115, -1.000000, 0.408059, -1.000000
0.010000, 0.580000, 1.210000, 0.684980, 0.221758, -1.000000, 0.414892, -1.000000
0.010000, 0.590000, 1.200000, 0.690595, 0.224424, -1.000000, 0.421758, -1.000000
0.010000, 0.600000, 1.190000, 0.696000, 0.227113, -1.000000, 0.428654, -1.000000
0.010000, 0.610000, 1.180000, 0.701195, 0.229824, -1.000000, 0.435578, -1.000000
0.010000, 0.620000, 1.170000, 0.706180, 0.232558, -1.000000, 0.442528, -1.000000
0.010000, 0.630000, 1.160000, 0.710955, 0.235315, -1.000000, 0.449500, -1.000000
0.010000, 0.640000, 1.150000, 0.715520, 0.238094, -1.000000, 0.456492, -1.000000
0.010000, 0.650000, 1.140000, 0.719875, 0.240896, -1.000000, 0.463501, -1.000000
0.010000, 0.660000, 1.130000, 0.724020, 0.243720, -1.000000, 0.470524, -1.000000
0.010000, 0.670000, 1.120000, 0.727955, 0.246566, -1.000000, 0.477560, -1.000000
0.010000, 0.680000, 1.110000, 0.731680, 0.245769, -1.000000, 0.484604, -1.000000
0.010000, 0.690000, 1.100000, 0.735195, 0.243863, -1.000000, 0.491654, -1.000000
0.010000, 0.700000, 1.090000, 0.738500, 0.241968, -1.000000, 0.498707, -1.000000
0.010000, 0.710000, 1.080000, 0.741595, 0.240082, -1.000000, 0.498935, -1.000000
0.010000, 0.720000, 1.070000, 0.744480, 0.238207, -1.000000, 0.498479, -1.000000
0.010000, 0.730000, 1.060000, 0.747155, 0.236342, -1.000000, 0.498022, -1.000000
0.010000, 0.740000, 1.050000, 0.749620, 0.234487, -1.000000, 0.497566, -1.000000
0.010000, 0.750000, 1.040000, 0.751875, 0.232642, -1.000000, 0.497110, -1.000000
0.010000, 0.760000, 1.030000, 0.753920, 0.230807, -1.000000, 0.496653, -1.000000
0.010000, 0.770000, 1.020000, 0.755755, 0.228983, -1.000000, 0.496197, -1.000000
0.010000, 0.780000, 1.010000, 0.757380, 0.227168, -1.000000, 0.495741, -1.000000
0.010000, 0.790000, 1.000000, 0.758795, 0.225226, -1.000000, 0.495284, -1.000000
0.010000, 0.800000, 0.990000, 0.760000, 0.223063, -1.000000, 0.494828, -1.000000
0.010000, 0.810000, 0.980000, 0.760995, 0.220914, -1.000000, 0.494371, -1.000000
0.010000, 0.820000, 0.970000, 0.761780, 0.218780, -1.000000, 0.493915, -1.000000
0.010000, 0.830000, 0.960000, 0.762355, 0.216661, -1.000000, 0.493459, -1.000000
0.010000, 0.839999, 0.950000, 0.762720, 0.214557, -1.000000, 0.493003, -1.000000
0.010000, 0.849999, 0.940000, 0.762875, 0.212468, -1.000000, 0.492546, -1.000000
0.010000, 0.859999, 0.930000, 0.762820, 0.210394, -1.000000, 0.492090, -1.000000
0.010000, 0.869999, 0.920000, 0.762555, 0.208334, -1.000000, 0.491634, -1.000000
0.010000, 0.879999, 0.910001, 0.762080, 0.206290, -1.000000, 0.491178, -1.000000
0.010000, 0.889999, 0.900001, 0.761395, 0.204260, -1.000000, 0.490721, -1.000000
0.010000, 0.899999, 0.890001, 0.760500, 0.202246, -1.000000, 0.490265, -1.000000
0.010000, 0.909999, 0.880001, 0.759395, 0.200246, -1.000000, 0.489809, -1.000000
0.010000, 0.919999, 0.870001, 0.758080, 0.198261, -1.000000, 0.489353, -1.000000
0.010000, 0.929999, 0.860001, 0.756555, 0.196291, -1.000000, 0.488897, -1.000000
0.010000, 0.939999, 0.850001, 0.754820, 0.194335, -1.000000, 0.487222, -1.000000
0.010000, 0.949999, 0.840001, 0.752875, 0.192395, -1.000000, 0.482680, -1.000000
0.010000, 0.959999, 0.830001, 0.750720, 0.190469, -1.000000, 0.478142, -1.000000
0.010000, 0.969999, 0.820001, 0.748355, 0.188558, -1.000000, 0.473607, -1.000000
0.010000, 0.979999, 0.810001, 0.745780, 0.186662, -1.000000, 0.469076, -1.000000
0.010000, 0.989999, 0.800001, 0.742995, 0.184781, -1.000000, 0.464550, -1.000000
0.010000, 0.999999, 0.790001, 0.740000, 0.182914, -1.000000, 0.460030, -1.000000
0.020000, 0.000000, 1.780000, 0.000000, 0.104287, 0.671838, 0.119501, 0.538634
0.020000, 0.010000, 1.770000, 0.017695, 0.105733, -1.000000, 0.122502, -1.000000
0.020000, 0.020000, 1.760000, 0.035180, 0.107196, -1.000000, 0.125567, -1.000000
0.020000, 0.030000, 1.750000, 0.052455, 0.108677, -1.000000, 0.128699, -1.000000
0.020000, 0.040000, 1.740000, 0.069520, 0.110176, -1.000000, 0.131896, -1.000000
0.020000, 0.050000, 1.730000, 0.086375, 0.111693, -1.000000, 0.135161, -1.000000
0.020000, 0.060000, 1.720000, 0.103020, 0.113229, -1.000000, 0.138493, -1.000000
0.020000, 0.070000, 1.710000, 0.119455, 0.114782, -1.000000, 0.141894, -1.000000
0.020000, 0.080000, 1.700000, 0.135680, 0.116354, -1.000000, 0.145365, -1.000000
0.020000, 0.090000, 1.690000, 0.151695, 0.117945, -1.000000, 0.148906, -1.000000
0.020000, 0.100000, 1.680000, 0.167500, 0.119555, -1.000000, 0.152517, -1.000000
0.020000, 0.110000, 1.670000, 0.183095, 0.121184, -1.000000, 0.156200, -1.000000
0.020000, 0.120000, 1.660000, 0.198480, 0.122831, -1.000000, 0.159956, -1.000000
0.020000, 0.130000, 1.650000, 0.213655, 0.124498, -1.000000, 0.163784, -1.000000
0.020000, 0.140000, 1.640000, 0.228620, 0.126185, -1.000000, 0.167685, -1.000000
0.020000, 0.150000, 1.630000, 0.243375, 0.127891, -1.000000, 0.171660, -1.000000
0.020000, 0.160000, 1.620000, 0.257920, 0.129616, -1.000000, 0.175710, -1.000000
0.020000, 0.170000, 1.610000, 0.272255, 0.131361, -1.000000, 0.179834, -1.000000
0.020000, 0.180000, 1.600000, 0.286380, 0.133127, -1.000000, 0.184034, -1.000000
0.020000, 0.190000, 1.590000, 0.300295, 0.134912, -1.000000, 0.188309, -1.000000
0.020000, 0.200000, 1.580000, 0.314000, 0.136717, -1.000000, 0.192660, -1.000000
0.020000, 0.210000, 1.570000, 0.327495, 0.138543, -1.000000, 0.197087, -1.000000
0.020000, 0.220000, 1.560000, 0.340780, 0.140389, -1.000000, 0.201590, -1.000000
0.020000, 0.230000, 1.550000, 0.353855, 0.142256, -1.000000, 0.206170, -1.000000
0.020000, 0.240000, 1.540000, 0.366720, 0.144143, -1.000000, 0.210827, -1.000000
0.020000, 0.250000, 1.530000, 0.379375, 0.146051, -1.000000, 0.215560, -1.000000
0.020000, 0.260000, 1.520000, 0.391820, 0.147980, -1.000000, 0.220369, -1.000000
0.020000, 0.270000, 1.510000, 0.404055, 0.149930, -1.000000, 0.225255, -1.000000
0.020000, 0.280000, 1.500000, 0.416080, 0.151901, -1.000000, 0.230218, -1.000000
0.020000, 0.290000, 1.490000, 0.427895, 0.153893, -1.000000, 0.235257, -1.000000
0.020000, 0.300000, 1.480000, 0.439500, 0.155907, -1.000000, 0.240371, -1.000000
0.020000, 0.310000, 1.470000, 0.450895, 0.157942, -1.000000, 0.245561, -1.000000
0.020000, 0.320000, 1.460000, 0.462080, 0.159998, -1.000000, 0.250826, -1.000000
0.020000, 0.330000, 1.450000, 0.473055, 0.162077, -1.000000, 0.256166, -1.000000
0.020000, 0.340000, 1.440000, 0.483820, 0.164176, -1.000000, 0.261579, -1.000000
0.020000, 0.350000, 1.430000, 0.494375, 0.166298, -1.000000, 0.267066, -1.000000
0.020000, 0.360000, 1.420000, 0.504720, 0.168442, -1.000000, 0.272626, -1.000000
0.020000, 0.370000, 1.410000, 0.514855, 0.170607, -1.000000, 0.278257, -1.000000
0.020000, 0.380000, 1.400000, 0.524780, 0.172795, -1.000000, 0.283959, -1.000000
0.020000, 0.390000, 1.390000, 0.534495, 0.175005, -1.000000, 0.289731, -1.000000
0.020000, 0.400000, 1.380000, 0.544000, 0.177237, -1.000000, 0.295572, -1.000000
0.020000, 0.410000, 1.370000, 0.553295, 0.179491, -1.000000, 0.301481, -1.000000
0.020000, 0.420000, 1.360000, 0.562380, 0.181768, -1.000000, 0.307456, -1.000000
0.020000, 0.430000, 1.350000, 0.571255, 0.184067, -1.000000, 0.313497, -1.000000
0.020000, 0.440000, 1.340000, 0.579920, 0.186388, -1.000000, 0.319602, -1.000000
0.020000, 0.450000, 1.330000, 0.588375, 0.188732, -1.000000, 0.325769, -1.000000
0.020000, 0.460000, 1.320000, 0.596620, 0.191098, -1.000000, 0.331997, -1.000000
0.020000, 0.470000, 1.310000, 0.604655, 0.193488, -1.000000, 0.338284, -1.000000
0.020000, 0.480000, 1.300000, 0.612480, 0.195899, -1.000000, 0.344629, -1.000000
0.020000, 0.490000, 1.290000, 0.620095, 0.198334, -1.000000, 0.351030, -1.000000
0.020000, 0.500000, 1.280000, 0.627500, 0.200791, -1.000000, 0.357484, -1.000000
0.020000, 0.510000, 1.270000, 0.634695, 0.203271, -1.000000, 0.363991, -1.000000
0.020000, 0.520000, 1.260000, 0.641680, 0.205773, -1.000000, 0.370548, -1.000000
0.020000, 0.530000, 1.250000, 0.648455, 0.208298, -1.000000, 0.377154, -1.000000
0.020000, 0.540000, 1.240000, 0.655020, 0.210847, -1.000000, 0.383805, -1.000000
0.020000, 0.550000, 1.230000, 0.661375, 0.213417, -1.000000, 0.390500, -1.000000
0.020000, 0.560000, 1.220000, 0.667520, 0.216011, -1.000000, 0.397236, -1.000000
0.020000, 0.570000, 1.210000, 0.673455, 0.218627, -1.000000, 0.404011, -1.000000
0.020000, 0.580000, 1.200000, 0.679180, 0.221266, -1.000000, 0.410824, -1.000000
0.020000, 0.590000, 1.190000, 0.684695, 0.223928, -1.000000, 0.417671, -1.000000
0.020000, 0.600000, 1.180000, 0.690000, 0.226613, -1.000000, 0.424549, -1.000000
0.020000, 0.610000, 1.170000, 0.695095, 0.229320, -1.000000, 0.431457, -1.000000
0.020000, 0.620000, 1.160000, 0.699980, 0.232050, -1.000000, 0.438392, -1.000000
0.020000, 0.630000, 1.150000, 0.704655, 0.234802, -1.000000, 0.445351, -1.000000
0.020000, 0.640000, 1.140000, 0.709120, 0.237577, -1.000000, 0.452331, -1.000000
0.020000, 0.650000, 1.130000, 0.713375, 0.240375, -1.000000, 0.459330, -1.000000
0.020000, 0.660000, 1.120000, 0.717420, 0.243195, -1.000000, 0.466345, -1.000000
0.020000, 0.670000, 1.110000, 0.721255, 0.246037, -1.000000, 0.473374, -1.000000
0.020000, 0.680000, 1.100000, 0.724880, 0.245503, -1.000000, 0.480413, -1.000000
0.020000, 0.690000, 1.090000, 0.728295, 0.243599, -1.000000, 0.487460, -1.000000
0.020000, 0.700000, 1.080000, 0.731500, 0.241705, -1.000000, 0.492139, -1.000000
0.020000, 0.710000, 1.070000, 0.734495, 0.239821, -1.000000, 0.491682, -1.000000
0.020000, 0.720000, 1.060000, 0.737280, 0.237948, -1.000000, 0.491226, -1.000000
0.020000, 0.730000, 1.050000, 0.739855, 0.236084, -1.000000, 0.490770, -1.000000
0.020000, 0.740000, 1.040000, 0.742220, 0.234230, -1.000000, 0.490314, -1.000000
0.020000, 0.750000, 1.030000, 0.744375, 0.232387, -1.000000, 0.489858, -1.000000
0.020000, 0.760000, 1.020000, 0.746320, 0.230553, -1.000000, 0.489401, -1.000000
0.020000, 0.770000, 1.010000, 0.748055, 0.228730, -1.000000, 0.488945, -1.000000
