prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.327869, 0.812489, 0.332333, 0.819693, 0.307083, 0.674315, 0.384095, 0.766733
0.000000, 0.010000, 4.990000, 0.162460, 0.329842, -1.000000, 0.333689, -1.000000, 0.308499, -1.000000, 0.384468, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.331820, -1.000000, 0.335047, -1.000000, 0.309918, -1.000000, 0.384916, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.333804, -1.000000, 0.336408, -1.000000, 0.311342, -1.000000, 0.385363, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.335806, -1.000000, 0.337772, -1.000000, 0.312768, -1.000000, 0.385811, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.337819, -1.000000, 0.339138, -1.000000, 0.314199, -1.000000, 0.386259, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.339837, -1.000000, 0.340508, -1.000000, 0.315613, -1.000000, 0.386707, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.341862, -1.000000, 0.341879, -1.000000, 0.317008, -1.000000, 0.387155, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.343892, -1.000000, 0.343254, -1.000000, 0.318405, -1.000000, 0.387603, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.345928, -1.000000, 0.344631, -1.000000, 0.319807, -1.000000, 0.388052, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.347970, -1.000000, 0.346011, -1.000000, 0.321211, -1.000000, 0.388501, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.350017, -1.000000, 0.347393, -1.000000, 0.322619, -1.000000, 0.388950, -1.000000
