prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.101039, 0.812208, 0.129319, 0.954994, 0.108723, 0.738732, 0.088445, 0.676437
0.000000, 0.010000, 4.990000, 0.162460, 0.101159, -1.000000, 0.129325, -1.000000, 0.108731, -1.000000, 0.088708, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.101278, -1.000000, 0.129331, -1.000000, 0.108739, -1.000000, 0.088972, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.101398, -1.000000, 0.129337, -1.000000, 0.108747, -1.000000, 0.089237, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.101518, -1.000000, 0.129343, -1.000000, 0.108755, -1.000000, 0.089502, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.101638, -1.000000, 0.129349, -1.000000, 0.108763, -1.000000, 0.089768, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.101758, -1.000000, 0.129355, -1.000000, 0.108771, -1.000000, 0.090035, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.101878, -1.000000, 0.129361, -1.000000, 0.108779, -1.000000, 0.090302, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.101999, -1.000000, 0.129367, -1.000000, 0.108787, -1.000000, 0.090570, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.102119, -1.000000, 0.129373, -1.000000, 0.108854, -1.000000, 0.090839, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.102267, -1.000000, 0.129379, -1.000000, 0.108968, -1.000000, 0.091109, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.102498, -1.000000, 0.129385, -1.000000, 0.109083, -1.000000, 0.091379, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.102729, -1.000000, 0.129391, -1.000000, 0.109198, -1.000000, 0.091650, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.102961, -1.000000, 0.129397, -1.000000, 0.109313, -1.000000, 0.091921, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.103193, -1.000000, 0.129403, -1.000000, 0.109428, -1.000000, 0.092194, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.103426, -1.000000, 0.129409, -1.000000, 0.109543, -1.000000, 0.092467, -1.000000
