prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.308588, 0.840847, 0.302854, 0.795524, 0.296800, 0.733988, 0.323372, 0.819876
0.000000, 0.010000, 4.990000, 0.162460, 0.310891, -1.000000, 0.304563, -1.000000, 0.296863, -1.000000, 0.323981, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.313204, -1.000000, 0.306277, -1.000000, 0.297350, -1.000000, 0.324590, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.315526, -1.000000, 0.307997, -1.000000, 0.298943, -1.000000, 0.325201, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.317857, -1.000000, 0.309722, -1.000000, 0.300540, -1.000000, 0.325812, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.320197, -1.000000, 0.311453, -1.000000, 0.302143, -1.000000, 0.326423, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.322547, -1.000000, 0.313188, -1.000000, 0.303750, -1.000000, 0.327035, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.324905, -1.000000, 0.314929, -1.000000, 0.305406, -1.000000, 0.327648, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.327273, -1.000000, 0.316676, -1.000000, 0.307112, -1.000000, 0.328261, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.329649, -1.000000, 0.318427, -1.000000, 0.308824, -1.000000, 0.328874, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.332034, -1.000000, 0.320183, -1.000000, 0.310541, -1.000000, 0.329489, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.334428, -1.000000, 0.321945, -1.000000, 0.312263, -1.000000, 0.330104, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.336830, -1.000000, 0.323712, -1.000000, 0.313990, -1.000000, 0.330719, -1.000000
