prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.077785, 0.574335, 0.112104, 0.953824, 0.099740, 0.956973, 0.101744, 0.986098
0.000000, 0.010000, 4.990000, 0.162460, 0.078030, -1.000000, 0.112106, -1.000000, 0.099757, -1.000000, 0.101830, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.078276, -1.000000, 0.112109, -1.000000, 0.099774, -1.000000, 0.101917, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.078522, -1.000000, 0.112111, -1.000000, 0.099791, -1.000000, 0.102004, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.078769, -1.000000, 0.112114, -1.000000, 0.099808, -1.000000, 0.102091, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.079016, -1.000000, 0.112116, -1.000000, 0.099825, -1.000000, 0.102178, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.079265, -1.000000, 0.112119, -1.000000, 0.099842, -1.000000, 0.102265, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.079514, -1.000000, 0.112121, -1.000000, 0.099860, -1.000000, 0.102352, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.079763, -1.000000, 0.112124, -1.000000, 0.099914, -1.000000, 0.102439, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.080014, -1.000000, 0.112126, -1.000000, 0.100084, -1.000000, 0.102527, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.080265, -1.000000, 0.112129, -1.000000, 0.100253, -1.000000, 0.102614, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.080517, -1.000000, 0.112131, -1.000000, 0.100423, -1.000000, 0.102701, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.080769, -1.000000, 0.112134, -1.000000, 0.100593, -1.000000, 0.102789, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.081023, -1.000000, 0.112137, -1.000000, 0.100763, -1.000000, 0.102876, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.081277, -1.000000, 0.112139, -1.000000, 0.100933, -1.000000, 0.102964, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.081532, -1.000000, 0.112142, -1.000000, 0.101104, -1.000000, 0.103051, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.081787, -1.000000, 0.112122, -1.000000, 0.101275, -1.000000, 0.103139, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.082043, -1.000000, 0.112057, -1.000000, 0.101446, -1.000000, 0.103227, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.082319, -1.000000, 0.111992, -1.000000, 0.101617, -1.000000, 0.103315, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.082614, -1.000000, 0.111927, -1.000000, 0.101789, -1.000000, 0.103403, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.082911, -1.000000, 0.111862, -1.000000, 0.101961, -1.000000, 0.103491, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.083208, -1.000000, 0.111797, -1.000000, 0.102133, -1.000000, 0.103579, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.083506, -1.000000, 0.111732, -1.000000, 0.102306, -1.000000, 0.103667, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.083806, -1.000000, 0.111667, -1.000000, 0.102478, -1.000000, 0.103755, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.084106, -1.000000, 0.111602, -1.000000, 0.102651, -1.000000, 0.103843, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.084407, -1.000000, 0.111537, -1.000000, 0.102825, -1.000000, 0.103932, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.084710, -1.000000, 0.111472, -1.000000, 0.102998, -1.000000, 0.104020, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.085013, -1.000000, 0.111407, -1.000000, 0.103172, -1.000000, 0.104108, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.085317, -1.000000, 0.111342, -1.000000, 0.103346, -1.000000, 0.104357, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.085622, -1.000000, 0.111277, -1.000000, 0.103520, -1.000000, 0.104646, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.085906, -1.000000, 0.111213, -1.000000, 0.103695, -1.000000, 0.104935, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.085858, -1.000000, 0.111148, -1.000000, 0.103870, -1.000000, 0.105225, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.085855, -1.000000, 0.111083, -1.000000, 0.104045, -1.000000, 0.105516, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.085852, -1.000000, 0.111019, -1.000000, 0.104220, -1.000000, 0.105810, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.085850, -1.000000, 0.110954, -1.000000, 0.104396, -1.000000, 0.106111, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.085847, -1.000000, 0.110890, -1.000000, 0.104571, -1.000000, 0.106412, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.085844, -1.000000, 0.110825, -1.000000, 0.104748, -1.000000, 0.106715, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.085842, -1.000000, 0.110760, -1.000000, 0.104924, -1.000000, 0.107018, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.085899, -1.000000, 0.110696, -1.000000, 0.105101, -1.000000, 0.107322, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.086020, -1.000000, 0.110632, -1.000000, 0.105277, -1.000000, 0.107627, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.086140, -1.000000, 0.110567, -1.000000, 0.105455, -1.000000, 0.107933, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.086261, -1.000000, 0.110503, -1.000000, 0.105632, -1.000000, 0.108239, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.086381, -1.000000, 0.110438, -1.000000, 0.105810, -1.000000, 0.108546, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.086502, -1.000000, 0.110374, -1.000000, 0.105988, -1.000000, 0.108854, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.086623, -1.000000, 0.110310, -1.000000, 0.106166, -1.000000, 0.109163, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.086745, -1.000000, 0.110246, -1.000000, 0.106344, -1.000000, 0.109472, -1.000000
0.000000, 0.460000, 4.540000, 0.640360, 0.086866, -1.000000, 0.110181, -1.000000, 0.106523, -1.000000, 0.109782, -1.000000
0.000000, 0.470000, 4.530000, 0.649140, 0.086988, -1.000000, 0.110117, -1.000000, 0.106702, -1.000000, 0.110093, -1.000000
0.000000, 0.480000, 4.520000, 0.657840, 0.087109, -1.000000, 0.110053, -1.000000, 0.106881, -1.000000, 0.110405, -1.000000
0.000000, 0.490000, 4.510000, 0.666460, 0.087231, -1.000000, 0.109989, -1.000000, 0.107061, -1.000000, 0.110673, -1.000000
0.000000, 0.500000, 4.500000, 0.675000, 0.087353, -1.000000, 0.109925, -1.000000, 0.107241, -1.000000, 0.110668, -1.000000
0.000000, 0.510000, 4.490000, 0.683460, 0.087475, -1.000000, 0.109861, -1.000000, 0.107421, -1.000000, 0.110663, -1.000000
0.000000, 0.520000, 4.480000, 0.691840, 0.087597, -1.000000, 0.109797, -1.000000, 0.107601, -1.000000, 0.110657, -1.000000
0.000000, 0.530000, 4.470000, 0.700140, 0.087720, -1.000000, 0.109733, -1.000000, 0.107782, -1.000000, 0.110652, -1.000000
0.000000, 0.540000, 4.460000, 0.708360, 0.087842, -1.000000, 0.109669, -1.000000, 0.107963, -1.000000, 0.110647, -1.000000
0.000000, 0.550000, 4.450000, 0.716500, 0.087965, -1.000000, 0.109605, -1.000000, 0.108144, -1.000000, 0.110641, -1.000000
0.000000, 0.560000, 4.440000, 0.724560, 0.088088, -1.000000, 0.109545, -1.000000, 0.108325, -1.000000, 0.110636, -1.000000
0.000000, 0.570000, 4.430000, 0.732540, 0.088211, -1.000000, 0.109510, -1.000000, 0.108507, -1.000000, 0.110631, -1.000000
0.000000, 0.580000, 4.420000, 0.740440, 0.088334, -1.000000, 0.109476, -1.000000, 0.108689, -1.000000, 0.110626, -1.000000
0.000000, 0.590000, 4.410000, 0.748260, 0.088458, -1.000000, 0.109441, -1.000000, 0.108871, -1.000000, 0.110620, -1.000000
0.000000, 0.600000, 4.400000, 0.756000, 0.088581, -1.000000, 0.109407, -1.000000, 0.108915, -1.000000, 0.110615, -1.000000
0.000000, 0.610000, 4.390000, 0.763660, 0.088705, -1.000000, 0.109373, -1.000000, 0.108890, -1.000000, 0.110610, -1.000000
0.000000, 0.620000, 4.380000, 0.771240, 0.088829, -1.000000, 0.109338, -1.000000, 0.108865, -1.000000, 0.110604, -1.000000
0.000000, 0.630000, 4.370000, 0.778740, 0.088953, -1.000000, 0.109304, -1.000000, 0.108840, -1.000000, 0.110599, -1.000000
0.000000, 0.640000, 4.360000, 0.786160, 0.089003, -1.000000, 0.109270, -1.000000, 0.108815, -1.000000, 0.110594, -1.000000
0.000000, 0.650000, 4.350000, 0.793500, 0.088984, -1.000000, 0.109235, -1.000000, 0.108790, -1.000000, 0.110588, -1.000000
0.000000, 0.660000, 4.340000, 0.800760, 0.088966, -1.000000, 0.109201, -1.000000, 0.108765, -1.000000, 0.110583, -1.000000
0.000000, 0.670000, 4.330000, 0.807940, 0.088947, -1.000000, 0.109167, -1.000000, 0.108740, -1.000000, 0.110578, -1.000000
0.000000, 0.680000, 4.320000, 0.815040, 0.088929, -1.000000, 0.109132, -1.000000, 0.108715, -1.000000, 0.110572, -1.000000
0.000000, 0.690000, 4.310000, 0.822060, 0.088910, -1.000000, 0.109098, -1.000000, 0.108690, -1.000000, 0.110567, -1.000000
0.000000, 0.700000, 4.300000, 0.829000, 0.088892, -1.000000, 0.109064, -1.000000, 0.108665, -1.000000, 0.110562, -1.000000
0.000000, 0.710000, 4.290000, 0.835860, 0.088873, -1.000000, 0.109029, -1.000000, 0.108640, -1.000000, 0.110556, -1.000000
0.000000, 0.720000, 4.280000, 0.842640, 0.088855, -1.000000, 0.108995, -1.000000, 0.108615, -1.000000, 0.110551, -1.000000
0.000000, 0.730000, 4.270000, 0.849340, 0.088836, -1.000000, 0.108961, -1.000000, 0.108590, -1.000000, 0.110546, -1.000000
0.000000, 0.740000, 4.260000, 0.855960, 0.088818, -1.000000, 0.108927, -1.000000, 0.108565, -1.000000, 0.110541, -1.000000
0.000000, 0.750000, 4.250000, 0.862500, 0.088799, -1.000000, 0.108892, -1.000000, 0.108540, -1.000000, 0.110535, -1.000000
0.000000, 0.760000, 4.240000, 0.868960, 0.088781, -1.000000, 0.108858, -1.000000, 0.108515, -1.000000, 0.110530, -1.000000
0.000000, 0.770000, 4.230000, 0.875340, 0.088762, -1.000000, 0.108824, -1.000000, 0.108490, -1.000000, 0.110525, -1.000000
0.000000, 0.780000, 4.220000, 0.881640, 0.088744, -1.000000, 0.108790, -1.000000, 0.108465, -1.000000, 0.110519, -1.000000
0.000000, 0.790000, 4.210001, 0.887860, 0.088725, -1.000000, 0.108756, -1.000000, 0.108440, -1.000000, 0.110514, -1.000000
0.000000, 0.800000, 4.200000, 0.894000, 0.088707, -1.000000, 0.108721, -1.000000, 0.108415, -1.000000, 0.110509, -1.000000
0.000000, 0.810000, 4.190001, 0.900060, 0.088689, -1.000000, 0.108687, -1.000000, 0.108390, -1.000000, 0.110503, -1.000000
0.000000, 0.820000, 4.180000, 0.906040, 0.088670, -1.000000, 0.108653, -1.000000, 0.108365, -1.000000, 0.110498, -1.000000
0.000000, 0.830000, 4.170001, 0.911940, 0.088652, -1.000000, 0.108619, -1.000000, 0.108340, -1.000000, 0.110493, -1.000000
0.000000, 0.839999, 4.160000, 0.917760, 0.088633, -1.000000, 0.108585, -1.000000, 0.108315, -1.000000, 0.110487, -1.000000
0.000000, 0.849999, 4.150001, 0.923500, 0.088615, -1.000000, 0.108551, -1.000000, 0.108290, -1.000000, 0.110482, -1.000000
0.000000, 0.859999, 4.140000, 0.929160, 0.088596, -1.000000, 0.108516, -1.000000, 0.108266, -1.000000, 0.110477, -1.000000
0.000000, 0.869999, 4.130001, 0.934740, 0.088578, -1.000000, 0.108482, -1.000000, 0.108241, -1.000000, 0.110472, -1.000000
0.000000, 0.879999, 4.120000, 0.940240, 0.088560, -1.000000, 0.108448, -1.000000, 0.108216, -1.000000, 0.110466, -1.000000
0.000000, 0.889999, 4.110001, 0.945660, 0.088541, -1.000000, 0.108414, -1.000000, 0.108191, -1.000000, 0.110461, -1.000000
0.000000, 0.899999, 4.100000, 0.951000, 0.088523, -1.000000, 0.108380, -1.000000, 0.108166, -1.000000, 0.110456, -1.000000
0.000000, 0.909999, 4.090001, 0.956260, 0.088504, -1.000000, 0.108346, -1.000000, 0.108141, -1.000000, 0.110450, -1.000000
0.000000, 0.919999, 4.080000, 0.961440, 0.088486, -1.000000, 0.108312, -1.000000, 0.108116, -1.000000, 0.110445, -1.000000
0.000000, 0.929999, 4.070001, 0.966540, 0.088468, -1.000000, 0.108278, -1.000000, 0.108091, -1.000000, 0.110440, -1.000000
0.000000, 0.939999, 4.060000, 0.971560, 0.088449, -1.000000, 0.108244, -1.000000, 0.108066, -1.000000, 0.110434, -1.000000
0.000000, 0.949999, 4.050001, 0.976500, 0.088431, -1.000000, 0.108210, -1.000000, 0.108042, -1.000000, 0.110429, -1.000000
0.000000, 0.959999, 4.040000, 0.981360, 0.088412, -1.000000, 0.108176, -1.000000, 0.108017, -1.000000, 0.110424, -1.000000
0.000000, 0.969999, 4.030001, 0.986140, 0.088394, -1.000000, 0.108142, -1.000000, 0.107992, -1.000000, 0.110419, -1.000000
0.000000, 0.979999, 4.020000, 0.990840, 0.088376, -1.000000, 0.108108, -1.000000, 0.107967, -1.000000, 0.110413, -1.000000
0.000000, 0.989999, 4.010001, 0.995460, 0.088357, -1.000000, 0.108074, -1.000000, 0.107942, -1.000000, 0.110408, -1.000000
0.000000, 0.999999, 4.000000, 1.000000, 0.088339, -1.000000, 0.108051, -1.000000, 0.107917, -1.000000, 0.110403, -1.000000
0.010000, 0.000000, 4.970000, 0.150000, 0.077424, 0.573890, 0.112037, 0.953871, 0.099664, 0.957072, 0.101651, 0.986121
0.010000, 0.010000, 4.960000, 0.162385, 0.077667, -1.000000, 0.112044, -1.000000, 0.099681, -1.000000, 0.101738, -1.000000
0.010000, 0.020000, 4.950000, 0.174690, 0.077912, -1.000000, 0.112051, -1.000000, 0.099698, -1.000000, 0.101825, -1.000000
0.010000, 0.030000, 4.940000, 0.186915, 0.078157, -1.000000, 0.112054, -1.000000, 0.099715, -1.000000, 0.101911, -1.000000
0.010000, 0.040000, 4.930000, 0.199060, 0.078403, -1.000000, 0.112057, -1.000000, 0.099732, -1.000000, 0.101998, -1.000000
0.010000, 0.050000, 4.920000, 0.211125, 0.078649, -1.000000, 0.112059, -1.000000, 0.099750, -1.000000, 0.102085, -1.000000
0.010000, 0.060000, 4.910000, 0.223110, 0.078896, -1.000000, 0.112062, -1.000000, 0.099767, -1.000000, 0.102172, -1.000000
0.010000, 0.070000, 4.900000, 0.235015, 0.079144, -1.000000, 0.112064, -1.000000, 0.099784, -1.000000, 0.102259, -1.000000
0.010000, 0.080000, 4.890000, 0.246840, 0.079393, -1.000000, 0.112067, -1.000000, 0.099871, -1.000000, 0.102346, -1.000000
0.010000, 0.090000, 4.880000, 0.258585, 0.079642, -1.000000, 0.112069, -1.000000, 0.100041, -1.000000, 0.102434, -1.000000
0.010000, 0.100000, 4.870000, 0.270250, 0.079893, -1.000000, 0.112072, -1.000000, 0.100210, -1.000000, 0.102521, -1.000000
0.010000, 0.110000, 4.860000, 0.281835, 0.080143, -1.000000, 0.112074, -1.000000, 0.100379, -1.000000, 0.102608, -1.000000
0.010000, 0.120000, 4.850000, 0.293340, 0.080395, -1.000000, 0.112077, -1.000000, 0.100549, -1.000000, 0.102696, -1.000000
0.010000, 0.130000, 4.840000, 0.304765, 0.080647, -1.000000, 0.112080, -1.000000, 0.100719, -1.000000, 0.102783, -1.000000
0.010000, 0.140000, 4.830000, 0.316110, 0.080900, -1.000000, 0.112082, -1.000000, 0.100890, -1.000000, 0.102870, -1.000000
0.010000, 0.150000, 4.820000, 0.327375, 0.081154, -1.000000, 0.112085, -1.000000, 0.101060, -1.000000, 0.102958, -1.000000
0.010000, 0.160000, 4.810000, 0.338560, 0.081408, -1.000000, 0.112087, -1.000000, 0.101231, -1.000000, 0.103046, -1.000000
0.010000, 0.170000, 4.800000, 0.349665, 0.081663, -1.000000, 0.112040, -1.000000, 0.101402, -1.000000, 0.103133, -1.000000
0.010000, 0.180000, 4.790000, 0.360690, 0.081957, -1.000000, 0.111975, -1.000000, 0.101574, -1.000000, 0.103221, -1.000000
0.010000, 0.190000, 4.780000, 0.371635, 0.082251, -1.000000, 0.111910, -1.000000, 0.101745, -1.000000, 0.103309, -1.000000
0.010000, 0.200000, 4.770000, 0.382500, 0.082546, -1.000000, 0.111845, -1.000000, 0.101917, -1.000000, 0.103397, -1.000000
0.010000, 0.210000, 4.760000, 0.393285, 0.082842, -1.000000, 0.111780, -1.000000, 0.102089, -1.000000, 0.103485, -1.000000
0.010000, 0.220000, 4.750000, 0.403990, 0.083140, -1.000000, 0.111715, -1.000000, 0.102262, -1.000000, 0.103573, -1.000000
0.010000, 0.230000, 4.740000, 0.414615, 0.083438, -1.000000, 0.111650, -1.000000, 0.102435, -1.000000, 0.103661, -1.000000
