prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.317063, 0.775323, 0.324205, 0.703360, 0.329558, 0.805932, 0.311762, 0.852072
0.000000, 0.010000, 4.990000, 0.162460, 0.318374, -1.000000, 0.325543, -1.000000, 0.329995, -1.000000, 0.312381, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.319687, -1.000000, 0.326884, -1.000000, 0.330433, -1.000000, 0.313001, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.321004, -1.000000, 0.328228, -1.000000, 0.330872, -1.000000, 0.313830, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.322324, -1.000000, 0.329575, -1.000000, 0.331310, -1.000000, 0.314792, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.323646, -1.000000, 0.330924, -1.000000, 0.331749, -1.000000, 0.315755, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.324971, -1.000000, 0.332276, -1.000000, 0.332188, -1.000000, 0.316721, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.326299, -1.000000, 0.333631, -1.000000, 0.332628, -1.000000, 0.317687, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.327630, -1.000000, 0.334989, -1.000000, 0.333067, -1.000000, 0.319129, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.328964, -1.000000, 0.336350, -1.000000, 0.333508, -1.000000, 0.320822, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.330300, -1.000000, 0.337713, -1.000000, 0.333947, -1.000000, 0.322519, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.331639, -1.000000, 0.339079, -1.000000, 0.334357, -1.000000, 0.324222, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.332981, -1.000000, 0.340447, -1.000000, 0.334767, -1.000000, 0.325928, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.334326, -1.000000, 0.341819, -1.000000, 0.335177, -1.000000, 0.327640, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.335673, -1.000000, 0.343193, -1.000000, 0.336430, -1.000000, 0.329356, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.337023, -1.000000, 0.344569, -1.000000, 0.338488, -1.000000, 0.331076, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.338384, -1.000000, 0.345949, -1.000000, 0.340552, -1.000000, 0.332802, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.339857, -1.000000, 0.347330, -1.000000, 0.342622, -1.000000, 0.334531, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.341334, -1.000000, 0.348715, -1.000000, 0.344698, -1.000000, 0.336265, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.342813, -1.000000, 0.350102, -1.000000, 0.346780, -1.000000, 0.338004, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.344296, -1.000000, 0.351491, -1.000000, 0.348868, -1.000000, 0.339747, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.345782, -1.000000, 0.352883, -1.000000, 0.350962, -1.000000, 0.341494, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.347271, -1.000000, 0.354278, -1.000000, 0.353061, -1.000000, 0.343245, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.348762, -1.000000, 0.355675, -1.000000, 0.355167, -1.000000, 0.345001, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.350257, -1.000000, 0.357074, -1.000000, 0.357277, -1.000000, 0.346761, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.351754, -1.000000, 0.358476, -1.000000, 0.359394, -1.000000, 0.348526, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.353255, -1.000000, 0.359880, -1.000000, 0.361515, -1.000000, 0.350294, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.354758, -1.000000, 0.361287, -1.000000, 0.363643, -1.000000, 0.352066, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.356265, -1.000000, 0.362696, -1.000000, 0.365775, -1.000000, 0.353843, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.357774, -1.000000, 0.363932, -1.000000, 0.367913, -1.000000, 0.355624, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.359286, -1.000000, 0.364869, -1.000000, 0.370056, -1.000000, 0.357408, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.360800, -1.000000, 0.365808, -1.000000, 0.372204, -1.000000, 0.359197, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.362318, -1.000000, 0.366747, -1.000000, 0.374358, -1.000000, 0.360990, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.363838, -1.000000, 0.367687, -1.000000, 0.376516, -1.000000, 0.362786, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.365361, -1.000000, 0.368629, -1.000000, 0.378365, -1.000000, 0.364586, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.366887, -1.000000, 0.369571, -1.000000, 0.380139, -1.000000, 0.366390, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.368415, -1.000000, 0.370515, -1.000000, 0.381903, -1.000000, 0.368198, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.369946, -1.000000, 0.371459, -1.000000, 0.383625, -1.000000, 0.370010, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.371480, -1.000000, 0.372404, -1.000000, 0.385350, -1.000000, 0.371825, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.373016, -1.000000, 0.373351, -1.000000, 0.387078, -1.000000, 0.373644, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.374555, -1.000000, 0.374298, -1.000000, 0.388809, -1.000000, 0.375466, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.376096, -1.000000, 0.375246, -1.000000, 0.390543, -1.000000, 0.377292, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.377640, -1.000000, 0.376196, -1.000000, 0.392279, -1.000000, 0.379122, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.379187, -1.000000, 0.377146, -1.000000, 0.394019, -1.000000, 0.380955, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.380735, -1.000000, 0.378097, -1.000000, 0.395761, -1.000000, 0.382791, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.382287, -1.000000, 0.379049, -1.000000, 0.397505, -1.000000, 0.384631, -1.000000
0.000000, 0.460000, 4.540000, 0.640360, 0.383840, -1.000000, 0.380002, -1.000000, 0.399025, -1.000000, 0.386473, -1.000000
0.000000, 0.470000, 4.530000, 0.649140, 0.385396, -1.000000, 0.380956, -1.000000, 0.400378, -1.000000, 0.388320, -1.000000
0.000000, 0.480000, 4.520000, 0.657840, 0.386955, -1.000000, 0.381911, -1.000000, 0.401732, -1.000000, 0.390169, -1.000000
0.000000, 0.490000, 4.510000, 0.666460, 0.388515, -1.000000, 0.382866, -1.000000, 0.403088, -1.000000, 0.392022, -1.000000
0.000000, 0.500000, 4.500000, 0.675000, 0.390078, -1.000000, 0.383823, -1.000000, 0.404446, -1.000000, 0.393877, -1.000000
0.000000, 0.510000, 4.490000, 0.683460, 0.391644, -1.000000, 0.384781, -1.000000, 0.405805, -1.000000, 0.395736, -1.000000
0.000000, 0.520000, 4.480000, 0.691840, 0.393211, -1.000000, 0.385739, -1.000000, 0.407165, -1.000000, 0.397598, -1.000000
0.000000, 0.530000, 4.470000, 0.700140, 0.394781, -1.000000, 0.386698, -1.000000, 0.408527, -1.000000, 0.399463, -1.000000
0.000000, 0.540000, 4.460000, 0.708360, 0.396352, -1.000000, 0.387659, -1.000000, 0.409890, -1.000000, 0.400963, -1.000000
0.000000, 0.550000, 4.450000, 0.716500, 0.397926, -1.000000, 0.388620, -1.000000, 0.411255, -1.000000, 0.402446, -1.000000
0.000000, 0.560000, 4.440000, 0.724560, 0.399503, -1.000000, 0.389582, -1.000000, 0.412621, -1.000000, 0.403930, -1.000000
0.000000, 0.570000, 4.430000, 0.732540, 0.401081, -1.000000, 0.390545, -1.000000, 0.413988, -1.000000, 0.405417, -1.000000
0.000000, 0.580000, 4.420000, 0.740440, 0.402546, -1.000000, 0.391508, -1.000000, 0.415357, -1.000000, 0.406904, -1.000000
0.000000, 0.590000, 4.410000, 0.748260, 0.403724, -1.000000, 0.392473, -1.000000, 0.416727, -1.000000, 0.408394, -1.000000
0.000000, 0.600000, 4.400000, 0.756000, 0.404904, -1.000000, 0.393438, -1.000000, 0.418098, -1.000000, 0.409885, -1.000000
0.000000, 0.610000, 4.390000, 0.763660, 0.406084, -1.000000, 0.394404, -1.000000, 0.419470, -1.000000, 0.411378, -1.000000
0.000000, 0.620000, 4.380000, 0.771240, 0.407266, -1.000000, 0.395371, -1.000000, 0.420844, -1.000000, 0.412873, -1.000000
0.000000, 0.630000, 4.370000, 0.778740, 0.408449, -1.000000, 0.396339, -1.000000, 0.421858, -1.000000, 0.414369, -1.000000
0.000000, 0.640000, 4.360000, 0.786160, 0.409632, -1.000000, 0.396903, -1.000000, 0.422821, -1.000000, 0.415867, -1.000000
0.000000, 0.650000, 4.350000, 0.793500, 0.410817, -1.000000, 0.396811, -1.000000, 0.423784, -1.000000, 0.417366, -1.000000
0.000000, 0.660000, 4.340000, 0.800760, 0.412003, -1.000000, 0.396718, -1.000000, 0.424748, -1.000000, 0.418867, -1.000000
0.000000, 0.670000, 4.330000, 0.807940, 0.413190, -1.000000, 0.396626, -1.000000, 0.425713, -1.000000, 0.420369, -1.000000
0.000000, 0.680000, 4.320000, 0.815040, 0.414378, -1.000000, 0.396534, -1.000000, 0.426678, -1.000000, 0.421873, -1.000000
0.000000, 0.690000, 4.310000, 0.822060, 0.415566, -1.000000, 0.396441, -1.000000, 0.427643, -1.000000, 0.423378, -1.000000
