prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.290563, 0.799188, 0.297834, 0.789861, 0.442818, 0.997328, 0.333620, 0.753274
0.000000, 0.010000, 4.990000, 0.162460, 0.292297, -1.000000, 0.299784, -1.000000, 0.442688, -1.000000, 0.334623, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.294038, -1.000000, 0.301742, -1.000000, 0.442558, -1.000000, 0.335627, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.295785, -1.000000, 0.303706, -1.000000, 0.442428, -1.000000, 0.336633, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.297538, -1.000000, 0.305678, -1.000000, 0.442298, -1.000000, 0.337640, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.299297, -1.000000, 0.307548, -1.000000, 0.442168, -1.000000, 0.338648, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.301062, -1.000000, 0.309344, -1.000000, 0.442038, -1.000000, 0.339659, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.302832, -1.000000, 0.311146, -1.000000, 0.441908, -1.000000, 0.340670, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.304609, -1.000000, 0.312953, -1.000000, 0.441778, -1.000000, 0.341683, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.306392, -1.000000, 0.314766, -1.000000, 0.441648, -1.000000, 0.342698, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.308180, -1.000000, 0.316585, -1.000000, 0.441518, -1.000000, 0.343714, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.309974, -1.000000, 0.318410, -1.000000, 0.441388, -1.000000, 0.344731, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.311774, -1.000000, 0.320240, -1.000000, 0.441258, -1.000000, 0.345750, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.313579, -1.000000, 0.322076, -1.000000, 0.441128, -1.000000, 0.346770, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.315390, -1.000000, 0.323917, -1.000000, 0.440998, -1.000000, 0.347792, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.317207, -1.000000, 0.325854, -1.000000, 0.440623, -1.000000, 0.348815, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.319029, -1.000000, 0.327954, -1.000000, 0.440035, -1.000000, 0.349839, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.320857, -1.000000, 0.330061, -1.000000, 0.439447, -1.000000, 0.350865, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.322691, -1.000000, 0.331853, -1.000000, 0.438950, -1.000000, 0.351892, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.324529, -1.000000, 0.332864, -1.000000, 0.438728, -1.000000, 0.352921, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.326374, -1.000000, 0.333876, -1.000000, 0.438507, -1.000000, 0.353951, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.328223, -1.000000, 0.334890, -1.000000, 0.438285, -1.000000, 0.354982, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.330078, -1.000000, 0.335906, -1.000000, 0.438064, -1.000000, 0.356014, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.331939, -1.000000, 0.336923, -1.000000, 0.437842, -1.000000, 0.357048, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.333804, -1.000000, 0.337942, -1.000000, 0.437621, -1.000000, 0.358084, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.335675, -1.000000, 0.338962, -1.000000, 0.437399, -1.000000, 0.359120, -1.000000
