prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.422860, 0.995002, 0.310990, 0.809649, 0.332955, 0.811424, 0.292888, 0.621226
0.000000, 0.010000, 4.990000, 0.162460, 0.422732, -1.000000, 0.311824, -1.000000, 0.334046, -1.000000, 0.294106, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.422605, -1.000000, 0.312659, -1.000000, 0.335139, -1.000000, 0.295227, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.422477, -1.000000, 0.313496, -1.000000, 0.336234, -1.000000, 0.296351, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.422350, -1.000000, 0.314333, -1.000000, 0.337331, -1.000000, 0.297476, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.422239, -1.000000, 0.315172, -1.000000, 0.338429, -1.000000, 0.298605, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.422265, -1.000000, 0.316012, -1.000000, 0.339529, -1.000000, 0.299735, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.422290, -1.000000, 0.316853, -1.000000, 0.340631, -1.000000, 0.300869, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.422326, -1.000000, 0.317695, -1.000000, 0.341735, -1.000000, 0.302004, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.422365, -1.000000, 0.319007, -1.000000, 0.342840, -1.000000, 0.303142, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.422404, -1.000000, 0.320411, -1.000000, 0.343947, -1.000000, 0.304243, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.422443, -1.000000, 0.321818, -1.000000, 0.345055, -1.000000, 0.305314, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.422482, -1.000000, 0.323229, -1.000000, 0.346166, -1.000000, 0.306386, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.422521, -1.000000, 0.324642, -1.000000, 0.347278, -1.000000, 0.307461, -1.000000
