prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.116383, 0.993733, 0.081337, 0.683884, 0.078572, 0.727388, 0.090242, 0.883859
0.000000, 0.010000, 4.990000, 0.162460, 0.116445, -1.000000, 0.081201, -1.000000, 0.079238, -1.000000, 0.090253, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.116507, -1.000000, 0.081190, -1.000000, 0.079909, -1.000000, 0.090367, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.116569, -1.000000, 0.081187, -1.000000, 0.080585, -1.000000, 0.090585, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.116631, -1.000000, 0.081184, -1.000000, 0.081267, -1.000000, 0.090803, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.116694, -1.000000, 0.081180, -1.000000, 0.081954, -1.000000, 0.091022, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.116756, -1.000000, 0.081177, -1.000000, 0.082646, -1.000000, 0.091241, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.116818, -1.000000, 0.081239, -1.000000, 0.083343, -1.000000, 0.091460, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.116881, -1.000000, 0.081642, -1.000000, 0.084046, -1.000000, 0.091719, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.116943, -1.000000, 0.082048, -1.000000, 0.084754, -1.000000, 0.091995, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.117005, -1.000000, 0.082455, -1.000000, 0.085468, -1.000000, 0.092271, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.117068, -1.000000, 0.082864, -1.000000, 0.086187, -1.000000, 0.092548, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.117130, -1.000000, 0.083275, -1.000000, 0.086911, -1.000000, 0.092826, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.117193, -1.000000, 0.083687, -1.000000, 0.087641, -1.000000, 0.093105, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.117255, -1.000000, 0.084102, -1.000000, 0.088377, -1.000000, 0.093384, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.117318, -1.000000, 0.084518, -1.000000, 0.089118, -1.000000, 0.093664, -1.000000
