prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.048556, 0.614489, 0.065200, 0.695300
0.000000, 0.010000, 2.190000, 0.021880, 0.050778, -1.000000, 0.066215, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.053097, -1.000000, 0.067351, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.055516, -1.000000, 0.068506, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.058088, -1.000000, 0.069679, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.060839, -1.000000, 0.071115, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.063713, -1.000000, 0.073548, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.066712, -1.000000, 0.076057, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.069842, -1.000000, 0.078644, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.073107, -1.000000, 0.081311, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.076512, -1.000000, 0.084061, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.080091, -1.000000, 0.086894, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.083830, -1.000000, 0.089814, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.087728, -1.000000, 0.092822, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.091789, -1.000000, 0.095921, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.096018, -1.000000, 0.099111, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.100420, -1.000000, 0.102395, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.105001, -1.000000, 0.105776, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.109765, -1.000000, 0.109254, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.114717, -1.000000, 0.112833, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.119259, -1.000000, 0.116513, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.123786, -1.000000, 0.120297, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.127705, -1.000000, 0.124187, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.131183, -1.000000, 0.128184, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.134742, -1.000000, 0.132290, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.138382, -1.000000, 0.136508, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.142327, -1.000000, 0.140838, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.146593, -1.000000, 0.145282, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.150965, -1.000000, 0.149842, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.155253, -1.000000, 0.154519, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.159308, -1.000000, 0.159315, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.163448, -1.000000, 0.164231, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.167674, -1.000000, 0.169268, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.171987, -1.000000, 0.174427, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.176388, -1.000000, 0.179709, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.180876, -1.000000, 0.185116, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.185453, -1.000000, 0.190647, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.190118, -1.000000, 0.196304, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.194874, -1.000000, 0.202087, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.199718, -1.000000, 0.207996, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.204653, -1.000000, 0.214031, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.209677, -1.000000, 0.220193, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.214792, -1.000000, 0.226481, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.219996, -1.000000, 0.232895, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.225291, -1.000000, 0.239435, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.230675, -1.000000, 0.246099, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.236149, -1.000000, 0.252887, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.241712, -1.000000, 0.259798, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.247363, -1.000000, 0.266830, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.253102, -1.000000, 0.273982, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.258929, -1.000000, 0.281252, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.264842, -1.000000, 0.288639, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.270841, -1.000000, 0.296139, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.275930, -1.000000, 0.303751, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.275564, -1.000000, 0.311473, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.275198, -1.000000, 0.317094, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.274832, -1.000000, 0.317590, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.274467, -1.000000, 0.318086, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.274192, -1.000000, 0.318583, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.273959, -1.000000, 0.319080, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.273726, -1.000000, 0.319578, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.273493, -1.000000, 0.320075, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.273260, -1.000000, 0.320574, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.273028, -1.000000, 0.321072, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.272795, -1.000000, 0.321571, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.272562, -1.000000, 0.322071, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.272330, -1.000000, 0.322571, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.272098, -1.000000, 0.323071, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.271866, -1.000000, 0.323572, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.271634, -1.000000, 0.324073, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.269893, -1.000000, 0.324574, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.266774, -1.000000, 0.324791, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.263677, -1.000000, 0.324741, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.260604, -1.000000, 0.324231, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.257554, -1.000000, 0.322188, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.254527, -1.000000, 0.320151, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.251524, -1.000000, 0.318121, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.248544, -1.000000, 0.316098, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.245588, -1.000000, 0.312140, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.242656, -1.000000, 0.307955, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.239748, -1.000000, 0.303801, -1.000000
