prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.069015, 0.744606, 0.073580, 0.551688
0.000000, 0.010000, 2.190000, 0.021880, 0.070996, -1.000000, 0.074770, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.073029, -1.000000, 0.076747, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.075115, -1.000000, 0.078771, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.077256, -1.000000, 0.080844, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.079453, -1.000000, 0.082967, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.081706, -1.000000, 0.085140, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.084018, -1.000000, 0.087365, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.086543, -1.000000, 0.089595, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.089141, -1.000000, 0.091816, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.091809, -1.000000, 0.094086, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.094549, -1.000000, 0.096406, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.097362, -1.000000, 0.098778, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.100250, -1.000000, 0.101201, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.103213, -1.000000, 0.104204, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.106254, -1.000000, 0.107324, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.109373, -1.000000, 0.110525, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.112572, -1.000000, 0.112385, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.115853, -1.000000, 0.113907, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.119216, -1.000000, 0.115447, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.122664, -1.000000, 0.117005, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.126197, -1.000000, 0.118581, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.129816, -1.000000, 0.120176, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.133524, -1.000000, 0.121789, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.137321, -1.000000, 0.123421, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.141208, -1.000000, 0.125072, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.145187, -1.000000, 0.126741, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.149258, -1.000000, 0.128430, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.153423, -1.000000, 0.130138, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.157682, -1.000000, 0.131865, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.162038, -1.000000, 0.133611, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.166489, -1.000000, 0.135377, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.171038, -1.000000, 0.137162, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.175686, -1.000000, 0.138968, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.180432, -1.000000, 0.140793, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.185277, -1.000000, 0.142638, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.190222, -1.000000, 0.144503, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.195268, -1.000000, 0.146389, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.200414, -1.000000, 0.148294, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.205662, -1.000000, 0.150221, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.211010, -1.000000, 0.152167, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.216460, -1.000000, 0.154135, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.222011, -1.000000, 0.156123, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.227662, -1.000000, 0.158132, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.233415, -1.000000, 0.160162, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.239268, -1.000000, 0.162213, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.245220, -1.000000, 0.164285, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.251272, -1.000000, 0.166379, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.256679, -1.000000, 0.168494, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.257509, -1.000000, 0.170630, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.258341, -1.000000, 0.172787, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.259175, -1.000000, 0.174966, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.260011, -1.000000, 0.177167, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.260848, -1.000000, 0.179389, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.261687, -1.000000, 0.181633, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.262528, -1.000000, 0.183899, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.263370, -1.000000, 0.186187, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.264214, -1.000000, 0.186665, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.265060, -1.000000, 0.185857, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.265908, -1.000000, 0.185051, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.266757, -1.000000, 0.184248, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.267608, -1.000000, 0.183448, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.268461, -1.000000, 0.182650, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.269316, -1.000000, 0.181855, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.270172, -1.000000, 0.181063, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.271030, -1.000000, 0.180273, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.271890, -1.000000, 0.179486, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.272751, -1.000000, 0.178702, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.273614, -1.000000, 0.177920, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.274479, -1.000000, 0.177141, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.275346, -1.000000, 0.176365, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.276214, -1.000000, 0.175592, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.275331, -1.000000, 0.174821, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.272418, -1.000000, 0.174053, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.269525, -1.000000, 0.173287, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.266650, -1.000000, 0.172524, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.263796, -1.000000, 0.171764, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.260961, -1.000000, 0.171007, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.258146, -1.000000, 0.170252, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.255350, -1.000000, 0.169500, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.252575, -1.000000, 0.168750, -1.000000
