prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.070621, 0.842066, 0.103819, 0.675369, 0.129377, 0.784739, 0.250837, 0.996160
0.000000, 0.010000, 4.990000, 0.162463, 0.072046, -1.000000, 0.104877, -1.000000, 0.130211, -1.000000, 0.250873, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.073497, -1.000000, 0.105944, -1.000000, 0.131049, -1.000000, 0.250910, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.074974, -1.000000, 0.107021, -1.000000, 0.131892, -1.000000, 0.250946, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.076479, -1.000000, 0.108107, -1.000000, 0.132740, -1.000000, 0.250983, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.078012, -1.000000, 0.109203, -1.000000, 0.133592, -1.000000, 0.251019, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.079573, -1.000000, 0.110309, -1.000000, 0.134449, -1.000000, 0.251056, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.081162, -1.000000, 0.111424, -1.000000, 0.135311, -1.000000, 0.251092, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.082780, -1.000000, 0.112549, -1.000000, 0.136177, -1.000000, 0.251129, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.084427, -1.000000, 0.113685, -1.000000, 0.137048, -1.000000, 0.251165, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.086105, -1.000000, 0.114830, -1.000000, 0.137950, -1.000000, 0.251202, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.087812, -1.000000, 0.115985, -1.000000, 0.138866, -1.000000, 0.251239, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.089550, -1.000000, 0.117151, -1.000000, 0.139788, -1.000000, 0.251275, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.091318, -1.000000, 0.118326, -1.000000, 0.140715, -1.000000, 0.251312, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.093118, -1.000000, 0.119512, -1.000000, 0.141647, -1.000000, 0.251348, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.094950, -1.000000, 0.120708, -1.000000, 0.142584, -1.000000, 0.251385, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.096814, -1.000000, 0.121914, -1.000000, 0.143526, -1.000000, 0.251421, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.098711, -1.000000, 0.123131, -1.000000, 0.144473, -1.000000, 0.251458, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.100640, -1.000000, 0.124358, -1.000000, 0.145426, -1.000000, 0.251494, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.102604, -1.000000, 0.125595, -1.000000, 0.146384, -1.000000, 0.251531, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.104600, -1.000000, 0.126843, -1.000000, 0.147347, -1.000000, 0.251567, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.106632, -1.000000, 0.128102, -1.000000, 0.148315, -1.000000, 0.251604, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.108697, -1.000000, 0.129371, -1.000000, 0.149289, -1.000000, 0.251641, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.110798, -1.000000, 0.130651, -1.000000, 0.150267, -1.000000, 0.251677, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.112935, -1.000000, 0.131942, -1.000000, 0.151251, -1.000000, 0.251714, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.115107, -1.000000, 0.133243, -1.000000, 0.152241, -1.000000, 0.251750, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.117315, -1.000000, 0.134556, -1.000000, 0.153235, -1.000000, 0.251787, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.119560, -1.000000, 0.135879, -1.000000, 0.154235, -1.000000, 0.251823, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.121842, -1.000000, 0.137213, -1.000000, 0.155241, -1.000000, 0.251860, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.124162, -1.000000, 0.138558, -1.000000, 0.156251, -1.000000, 0.251897, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.126519, -1.000000, 0.139915, -1.000000, 0.157267, -1.000000, 0.251933, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.128915, -1.000000, 0.141282, -1.000000, 0.158289, -1.000000, 0.251970, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.131349, -1.000000, 0.142660, -1.000000, 0.159315, -1.000000, 0.252006, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.133822, -1.000000, 0.144050, -1.000000, 0.160347, -1.000000, 0.252043, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.136334, -1.000000, 0.145451, -1.000000, 0.161385, -1.000000, 0.252080, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.138886, -1.000000, 0.146863, -1.000000, 0.162428, -1.000000, 0.252116, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.141477, -1.000000, 0.148287, -1.000000, 0.163476, -1.000000, 0.252153, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.144109, -1.000000, 0.149722, -1.000000, 0.164530, -1.000000, 0.252189, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.146782, -1.000000, 0.151168, -1.000000, 0.165589, -1.000000, 0.252226, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.149496, -1.000000, 0.152626, -1.000000, 0.166654, -1.000000, 0.252263, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.152250, -1.000000, 0.154095, -1.000000, 0.167724, -1.000000, 0.252299, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.155047, -1.000000, 0.155576, -1.000000, 0.168800, -1.000000, 0.252336, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.157884, -1.000000, 0.157069, -1.000000, 0.169881, -1.000000, 0.252373, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.160765, -1.000000, 0.158573, -1.000000, 0.170968, -1.000000, 0.252409, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.163687, -1.000000, 0.160089, -1.000000, 0.172060, -1.000000, 0.252446, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.166652, -1.000000, 0.161616, -1.000000, 0.173158, -1.000000, 0.252483, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.169641, -1.000000, 0.163155, -1.000000, 0.174261, -1.000000, 0.252519, -1.000000
0.000000, 0.470000, 4.530000, 0.654662, 0.172609, -1.000000, 0.164706, -1.000000, 0.175370, -1.000000, 0.252556, -1.000000
0.000000, 0.480000, 4.520000, 0.663600, 0.175617, -1.000000, 0.166269, -1.000000, 0.176484, -1.000000, 0.252593, -1.000000
0.000000, 0.490000, 4.510000, 0.672462, 0.178667, -1.000000, 0.167844, -1.000000, 0.177604, -1.000000, 0.252629, -1.000000
0.000000, 0.500000, 4.500000, 0.681250, 0.181758, -1.000000, 0.169430, -1.000000, 0.178729, -1.000000, 0.252666, -1.000000
0.000000, 0.510000, 4.490000, 0.689962, 0.184890, -1.000000, 0.171029, -1.000000, 0.179860, -1.000000, 0.252702, -1.000000
0.000000, 0.520000, 4.480000, 0.698600, 0.188064, -1.000000, 0.172639, -1.000000, 0.180997, -1.000000, 0.252739, -1.000000
0.000000, 0.530000, 4.470000, 0.707162, 0.191279, -1.000000, 0.174261, -1.000000, 0.182139, -1.000000, 0.252776, -1.000000
0.000000, 0.540000, 4.460000, 0.715650, 0.194536, -1.000000, 0.175896, -1.000000, 0.183287, -1.000000, 0.252813, -1.000000
0.000000, 0.550000, 4.450000, 0.724062, 0.197836, -1.000000, 0.177542, -1.000000, 0.184440, -1.000000, 0.252849, -1.000000
0.000000, 0.560000, 4.440000, 0.732400, 0.201177, -1.000000, 0.179201, -1.000000, 0.185599, -1.000000, 0.252886, -1.000000
0.000000, 0.570000, 4.430000, 0.740662, 0.204031, -1.000000, 0.180871, -1.000000, 0.186763, -1.000000, 0.252923, -1.000000
0.000000, 0.580000, 4.420000, 0.748850, 0.205833, -1.000000, 0.182554, -1.000000, 0.187934, -1.000000, 0.252959, -1.000000
0.000000, 0.590000, 4.410000, 0.756962, 0.207646, -1.000000, 0.184249, -1.000000, 0.189109, -1.000000, 0.252996, -1.000000
0.000000, 0.600000, 4.400000, 0.765000, 0.209471, -1.000000, 0.185956, -1.000000, 0.190291, -1.000000, 0.253033, -1.000000
0.000000, 0.610000, 4.390000, 0.772962, 0.211308, -1.000000, 0.187675, -1.000000, 0.191478, -1.000000, 0.253069, -1.000000
0.000000, 0.620000, 4.380000, 0.780850, 0.213157, -1.000000, 0.189406, -1.000000, 0.192671, -1.000000, 0.253106, -1.000000
0.000000, 0.630000, 4.370000, 0.788662, 0.215018, -1.000000, 0.191150, -1.000000, 0.193869, -1.000000, 0.253143, -1.000000
0.000000, 0.640000, 4.360000, 0.796400, 0.216890, -1.000000, 0.191493, -1.000000, 0.195073, -1.000000, 0.253179, -1.000000
0.000000, 0.650000, 4.350000, 0.804062, 0.218774, -1.000000, 0.191337, -1.000000, 0.196283, -1.000000, 0.253216, -1.000000
0.000000, 0.660000, 4.340000, 0.811650, 0.219177, -1.000000, 0.191181, -1.000000, 0.197498, -1.000000, 0.253253, -1.000000
0.000000, 0.670000, 4.330000, 0.819162, 0.219513, -1.000000, 0.191025, -1.000000, 0.198719, -1.000000, 0.253290, -1.000000
0.000000, 0.680000, 4.320000, 0.826600, 0.219849, -1.000000, 0.190869, -1.000000, 0.199946, -1.000000, 0.253326, -1.000000
0.000000, 0.690000, 4.310000, 0.833962, 0.220186, -1.000000, 0.190713, -1.000000, 0.201178, -1.000000, 0.253363, -1.000000
0.000000, 0.700000, 4.300000, 0.841250, 0.220523, -1.000000, 0.190557, -1.000000, 0.202416, -1.000000, 0.253400, -1.000000
0.000000, 0.710000, 4.290000, 0.848462, 0.220860, -1.000000, 0.190402, -1.000000, 0.203660, -1.000000, 0.253437, -1.000000
0.000000, 0.720000, 4.280000, 0.855600, 0.221198, -1.000000, 0.190246, -1.000000, 0.204909, -1.000000, 0.253473, -1.000000
0.000000, 0.730000, 4.270000, 0.862662, 0.221536, -1.000000, 0.190091, -1.000000, 0.206164, -1.000000, 0.253510, -1.000000
0.000000, 0.740000, 4.260000, 0.869650, 0.221874, -1.000000, 0.189935, -1.000000, 0.207425, -1.000000, 0.253547, -1.000000
0.000000, 0.750000, 4.250000, 0.876562, 0.222213, -1.000000, 0.189780, -1.000000, 0.208692, -1.000000, 0.253584, -1.000000
0.000000, 0.760000, 4.240000, 0.883400, 0.222552, -1.000000, 0.189625, -1.000000, 0.209964, -1.000000, 0.253620, -1.000000
0.000000, 0.770000, 4.230000, 0.890162, 0.222892, -1.000000, 0.189470, -1.000000, 0.211241, -1.000000, 0.253657, -1.000000
0.000000, 0.780000, 4.220000, 0.896850, 0.223231, -1.000000, 0.189315, -1.000000, 0.212525, -1.000000, 0.253694, -1.000000
0.000000, 0.790000, 4.210001, 0.903462, 0.223572, -1.000000, 0.189160, -1.000000, 0.213814, -1.000000, 0.253731, -1.000000
0.000000, 0.800000, 4.200000, 0.910000, 0.223912, -1.000000, 0.189005, -1.000000, 0.215109, -1.000000, 0.253767, -1.000000
0.000000, 0.810000, 4.190001, 0.916462, 0.224253, -1.000000, 0.188850, -1.000000, 0.215368, -1.000000, 0.253804, -1.000000
0.000000, 0.820000, 4.180000, 0.922850, 0.224595, -1.000000, 0.188696, -1.000000, 0.215162, -1.000000, 0.253841, -1.000000
0.000000, 0.830000, 4.170001, 0.929162, 0.224936, -1.000000, 0.188541, -1.000000, 0.214956, -1.000000, 0.253878, -1.000000
0.000000, 0.839999, 4.160000, 0.935400, 0.225279, -1.000000, 0.188387, -1.000000, 0.214754, -1.000000, 0.253914, -1.000000
0.000000, 0.849999, 4.150001, 0.941562, 0.225621, -1.000000, 0.188233, -1.000000, 0.214569, -1.000000, 0.253951, -1.000000
0.000000, 0.859999, 4.140000, 0.947650, 0.225964, -1.000000, 0.188079, -1.000000, 0.214384, -1.000000, 0.253988, -1.000000
0.000000, 0.869999, 4.130001, 0.953662, 0.226307, -1.000000, 0.187924, -1.000000, 0.214199, -1.000000, 0.254025, -1.000000
0.000000, 0.879999, 4.120000, 0.959600, 0.226651, -1.000000, 0.187770, -1.000000, 0.214014, -1.000000, 0.254062, -1.000000
0.000000, 0.889999, 4.110001, 0.965462, 0.226995, -1.000000, 0.187617, -1.000000, 0.213829, -1.000000, 0.254098, -1.000000
0.000000, 0.899999, 4.100000, 0.971250, 0.227339, -1.000000, 0.187463, -1.000000, 0.213645, -1.000000, 0.254135, -1.000000
0.000000, 0.909999, 4.090001, 0.976962, 0.227684, -1.000000, 0.187309, -1.000000, 0.213460, -1.000000, 0.254172, -1.000000
0.000000, 0.919999, 4.080000, 0.982600, 0.228029, -1.000000, 0.187155, -1.000000, 0.213276, -1.000000, 0.254209, -1.000000
0.000000, 0.929999, 4.070001, 0.988162, 0.228374, -1.000000, 0.187002, -1.000000, 0.213092, -1.000000, 0.254246, -1.000000
0.000000, 0.939999, 4.060000, 0.993650, 0.228720, -1.000000, 0.186849, -1.000000, 0.212907, -1.000000, 0.254283, -1.000000
0.000000, 0.949999, 4.050001, 0.999062, 0.229066, -1.000000, 0.186695, -1.000000, 0.212723, -1.000000, 0.254319, -1.000000
0.000000, 0.959999, 4.040000, 1.004400, 0.229413, -1.000000, 0.186542, -1.000000, 0.212540, -1.000000, 0.254356, -1.000000
