prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.273174, 0.722488, 0.309627, 0.853540, 0.294147, 0.915053, 0.228299, 0.718091
0.000000, 0.010000, 4.990000, 0.162463, 0.275005, -1.000000, 0.310519, -1.000000, 0.295566, -1.000000, 0.231379, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.276843, -1.000000, 0.311412, -1.000000, 0.296990, -1.000000, 0.234487, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.278688, -1.000000, 0.312307, -1.000000, 0.298418, -1.000000, 0.237625, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.280541, -1.000000, 0.313203, -1.000000, 0.299849, -1.000000, 0.240791, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.282402, -1.000000, 0.314100, -1.000000, 0.301285, -1.000000, 0.243986, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.284270, -1.000000, 0.314999, -1.000000, 0.302724, -1.000000, 0.247209, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.286146, -1.000000, 0.315900, -1.000000, 0.304167, -1.000000, 0.250461, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.288029, -1.000000, 0.316801, -1.000000, 0.305614, -1.000000, 0.253741, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.289919, -1.000000, 0.317704, -1.000000, 0.307065, -1.000000, 0.257049, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.291817, -1.000000, 0.318609, -1.000000, 0.308520, -1.000000, 0.260386, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.293721, -1.000000, 0.319514, -1.000000, 0.309979, -1.000000, 0.263750, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.295634, -1.000000, 0.320422, -1.000000, 0.311441, -1.000000, 0.267143, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.297553, -1.000000, 0.321330, -1.000000, 0.312907, -1.000000, 0.270289, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.299271, -1.000000, 0.322240, -1.000000, 0.314377, -1.000000, 0.273415, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.300961, -1.000000, 0.323151, -1.000000, 0.315851, -1.000000, 0.276564, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.302657, -1.000000, 0.324064, -1.000000, 0.317328, -1.000000, 0.279735, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.304358, -1.000000, 0.324978, -1.000000, 0.318809, -1.000000, 0.282928, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.306064, -1.000000, 0.325893, -1.000000, 0.320294, -1.000000, 0.286143, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.307776, -1.000000, 0.326809, -1.000000, 0.321782, -1.000000, 0.289380, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.309493, -1.000000, 0.327727, -1.000000, 0.323274, -1.000000, 0.292638, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.311216, -1.000000, 0.328646, -1.000000, 0.324770, -1.000000, 0.295918, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.312939, -1.000000, 0.329567, -1.000000, 0.326269, -1.000000, 0.299219, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.314665, -1.000000, 0.330489, -1.000000, 0.327771, -1.000000, 0.302541, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.316396, -1.000000, 0.331785, -1.000000, 0.329278, -1.000000, 0.305884, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.318132, -1.000000, 0.333955, -1.000000, 0.330788, -1.000000, 0.309247, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.319873, -1.000000, 0.336132, -1.000000, 0.332301, -1.000000, 0.312631, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.321619, -1.000000, 0.338316, -1.000000, 0.334187, -1.000000, 0.316035, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.323370, -1.000000, 0.340507, -1.000000, 0.336390, -1.000000, 0.319458, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.325126, -1.000000, 0.342704, -1.000000, 0.338599, -1.000000, 0.322901, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.326888, -1.000000, 0.344909, -1.000000, 0.340816, -1.000000, 0.326364, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.328654, -1.000000, 0.347120, -1.000000, 0.343039, -1.000000, 0.329813, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.330424, -1.000000, 0.349338, -1.000000, 0.345269, -1.000000, 0.333274, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.332200, -1.000000, 0.351515, -1.000000, 0.347506, -1.000000, 0.336753, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.333981, -1.000000, 0.353692, -1.000000, 0.349750, -1.000000, 0.340250, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.335766, -1.000000, 0.355875, -1.000000, 0.352001, -1.000000, 0.343765, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.337556, -1.000000, 0.358064, -1.000000, 0.354258, -1.000000, 0.347297, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.339350, -1.000000, 0.360260, -1.000000, 0.356522, -1.000000, 0.350846, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.341149, -1.000000, 0.362461, -1.000000, 0.358792, -1.000000, 0.354411, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.342953, -1.000000, 0.364667, -1.000000, 0.361068, -1.000000, 0.357993, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.344761, -1.000000, 0.366880, -1.000000, 0.363351, -1.000000, 0.361590, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.346574, -1.000000, 0.369098, -1.000000, 0.365640, -1.000000, 0.365257, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.348392, -1.000000, 0.371322, -1.000000, 0.367935, -1.000000, 0.369011, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.350213, -1.000000, 0.373499, -1.000000, 0.370236, -1.000000, 0.372781, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.352039, -1.000000, 0.375576, -1.000000, 0.372543, -1.000000, 0.374747, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.353870, -1.000000, 0.377658, -1.000000, 0.374856, -1.000000, 0.375776, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.355714, -1.000000, 0.379743, -1.000000, 0.377174, -1.000000, 0.376858, -1.000000
0.000000, 0.470000, 4.530000, 0.654662, 0.357597, -1.000000, 0.381834, -1.000000, 0.379498, -1.000000, 0.377941, -1.000000
0.000000, 0.480000, 4.520000, 0.663600, 0.359485, -1.000000, 0.383929, -1.000000, 0.381828, -1.000000, 0.379025, -1.000000
0.000000, 0.490000, 4.510000, 0.672462, 0.361378, -1.000000, 0.386028, -1.000000, 0.384163, -1.000000, 0.380110, -1.000000
0.000000, 0.500000, 4.500000, 0.681250, 0.363274, -1.000000, 0.388131, -1.000000, 0.386503, -1.000000, 0.381197, -1.000000
0.000000, 0.510000, 4.490000, 0.689962, 0.365175, -1.000000, 0.390239, -1.000000, 0.388849, -1.000000, 0.382285, -1.000000
0.000000, 0.520000, 4.480000, 0.698600, 0.367081, -1.000000, 0.392350, -1.000000, 0.391200, -1.000000, 0.383373, -1.000000
0.000000, 0.530000, 4.470000, 0.707162, 0.368990, -1.000000, 0.394466, -1.000000, 0.393555, -1.000000, 0.384464, -1.000000
0.000000, 0.540000, 4.460000, 0.715650, 0.370903, -1.000000, 0.396585, -1.000000, 0.395916, -1.000000, 0.385555, -1.000000
0.000000, 0.550000, 4.450000, 0.724062, 0.372821, -1.000000, 0.398709, -1.000000, 0.398282, -1.000000, 0.386647, -1.000000
0.000000, 0.560000, 4.440000, 0.732400, 0.374743, -1.000000, 0.400836, -1.000000, 0.400833, -1.000000, 0.387741, -1.000000
0.000000, 0.570000, 4.430000, 0.740662, 0.376668, -1.000000, 0.402967, -1.000000, 0.403622, -1.000000, 0.388835, -1.000000
0.000000, 0.580000, 4.420000, 0.748850, 0.378597, -1.000000, 0.405102, -1.000000, 0.406417, -1.000000, 0.389930, -1.000000
0.000000, 0.590000, 4.410000, 0.756962, 0.380531, -1.000000, 0.407240, -1.000000, 0.409219, -1.000000, 0.391026, -1.000000
0.000000, 0.600000, 4.400000, 0.765000, 0.382468, -1.000000, 0.409382, -1.000000, 0.412026, -1.000000, 0.392122, -1.000000
0.000000, 0.610000, 4.390000, 0.772962, 0.384409, -1.000000, 0.411527, -1.000000, 0.414840, -1.000000, 0.393220, -1.000000
0.000000, 0.620000, 4.380000, 0.780850, 0.386353, -1.000000, 0.413676, -1.000000, 0.417658, -1.000000, 0.394319, -1.000000
0.000000, 0.630000, 4.370000, 0.788662, 0.388301, -1.000000, 0.415828, -1.000000, 0.420483, -1.000000, 0.395419, -1.000000
0.000000, 0.640000, 4.360000, 0.796400, 0.390253, -1.000000, 0.417457, -1.000000, 0.423312, -1.000000, 0.396520, -1.000000
0.000000, 0.650000, 4.350000, 0.804062, 0.392208, -1.000000, 0.418916, -1.000000, 0.426146, -1.000000, 0.397623, -1.000000
0.000000, 0.660000, 4.340000, 0.811650, 0.394167, -1.000000, 0.420375, -1.000000, 0.428986, -1.000000, 0.398726, -1.000000
0.000000, 0.670000, 4.330000, 0.819162, 0.396129, -1.000000, 0.421837, -1.000000, 0.431830, -1.000000, 0.399830, -1.000000
0.000000, 0.680000, 4.320000, 0.826600, 0.398094, -1.000000, 0.423299, -1.000000, 0.434678, -1.000000, 0.400935, -1.000000
