prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.251329, 0.972376, 0.187432, 0.759697, 0.251982, 0.655893, 0.250703, 0.930215
0.000000, 0.010000, 4.990000, 0.162463, 0.253272, -1.000000, 0.190698, -1.000000, 0.253675, -1.000000, 0.252728, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.255226, -1.000000, 0.194006, -1.000000, 0.255375, -1.000000, 0.254763, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.257189, -1.000000, 0.197358, -1.000000, 0.257083, -1.000000, 0.256810, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.259162, -1.000000, 0.200753, -1.000000, 0.258799, -1.000000, 0.258900, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.261145, -1.000000, 0.204192, -1.000000, 0.260522, -1.000000, 0.261036, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.263138, -1.000000, 0.207675, -1.000000, 0.262252, -1.000000, 0.263183, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.265141, -1.000000, 0.211201, -1.000000, 0.263990, -1.000000, 0.265342, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.267153, -1.000000, 0.214771, -1.000000, 0.265735, -1.000000, 0.267512, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.269175, -1.000000, 0.218385, -1.000000, 0.267487, -1.000000, 0.269693, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.271206, -1.000000, 0.222042, -1.000000, 0.269247, -1.000000, 0.271885, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.273248, -1.000000, 0.225742, -1.000000, 0.271014, -1.000000, 0.274089, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.275298, -1.000000, 0.229487, -1.000000, 0.272788, -1.000000, 0.276304, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.277359, -1.000000, 0.233274, -1.000000, 0.274570, -1.000000, 0.278546, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.279428, -1.000000, 0.237105, -1.000000, 0.276359, -1.000000, 0.280900, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.281508, -1.000000, 0.240979, -1.000000, 0.278155, -1.000000, 0.283266, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.283596, -1.000000, 0.244896, -1.000000, 0.279958, -1.000000, 0.285644, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.285694, -1.000000, 0.248855, -1.000000, 0.281768, -1.000000, 0.288034, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.287801, -1.000000, 0.252858, -1.000000, 0.283585, -1.000000, 0.290436, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.289918, -1.000000, 0.256902, -1.000000, 0.285410, -1.000000, 0.292850, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.292043, -1.000000, 0.260989, -1.000000, 0.287241, -1.000000, 0.295276, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.294178, -1.000000, 0.265118, -1.000000, 0.289079, -1.000000, 0.297713, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.296322, -1.000000, 0.269288, -1.000000, 0.290925, -1.000000, 0.300161, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.298475, -1.000000, 0.273499, -1.000000, 0.292777, -1.000000, 0.302622, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.300636, -1.000000, 0.277751, -1.000000, 0.294636, -1.000000, 0.305093, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.302807, -1.000000, 0.282044, -1.000000, 0.296502, -1.000000, 0.307576, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.305020, -1.000000, 0.286376, -1.000000, 0.298375, -1.000000, 0.310070, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.307462, -1.000000, 0.290748, -1.000000, 0.300255, -1.000000, 0.312575, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.309915, -1.000000, 0.295160, -1.000000, 0.302141, -1.000000, 0.315091, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.312379, -1.000000, 0.299610, -1.000000, 0.304034, -1.000000, 0.317618, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.314853, -1.000000, 0.304098, -1.000000, 0.305934, -1.000000, 0.320156, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.317338, -1.000000, 0.308624, -1.000000, 0.307841, -1.000000, 0.322704, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.319834, -1.000000, 0.313186, -1.000000, 0.309754, -1.000000, 0.325263, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.322340, -1.000000, 0.317785, -1.000000, 0.311673, -1.000000, 0.327833, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.324856, -1.000000, 0.322420, -1.000000, 0.313599, -1.000000, 0.330413, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.327382, -1.000000, 0.325695, -1.000000, 0.315531, -1.000000, 0.333003, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.329918, -1.000000, 0.327850, -1.000000, 0.317470, -1.000000, 0.335603, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.332464, -1.000000, 0.330012, -1.000000, 0.319415, -1.000000, 0.338213, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.335020, -1.000000, 0.332181, -1.000000, 0.321367, -1.000000, 0.340833, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.337586, -1.000000, 0.334358, -1.000000, 0.323325, -1.000000, 0.343463, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.340161, -1.000000, 0.336541, -1.000000, 0.325289, -1.000000, 0.346103, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.342746, -1.000000, 0.338732, -1.000000, 0.327259, -1.000000, 0.348752, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.345340, -1.000000, 0.340929, -1.000000, 0.329235, -1.000000, 0.351410, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.347944, -1.000000, 0.343134, -1.000000, 0.331217, -1.000000, 0.354078, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.350556, -1.000000, 0.345345, -1.000000, 0.333206, -1.000000, 0.356755, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.353178, -1.000000, 0.347464, -1.000000, 0.335200, -1.000000, 0.359441, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.355808, -1.000000, 0.349531, -1.000000, 0.337200, -1.000000, 0.362135, -1.000000
0.000000, 0.470000, 4.530000, 0.654662, 0.358447, -1.000000, 0.351640, -1.000000, 0.339206, -1.000000, 0.364839, -1.000000
0.000000, 0.480000, 4.520000, 0.663600, 0.361095, -1.000000, 0.353754, -1.000000, 0.341218, -1.000000, 0.367550, -1.000000
0.000000, 0.490000, 4.510000, 0.672462, 0.363751, -1.000000, 0.355874, -1.000000, 0.343235, -1.000000, 0.370271, -1.000000
0.000000, 0.500000, 4.500000, 0.681250, 0.366416, -1.000000, 0.358000, -1.000000, 0.345258, -1.000000, 0.372999, -1.000000
0.000000, 0.510000, 4.490000, 0.689962, 0.369089, -1.000000, 0.360131, -1.000000, 0.347287, -1.000000, 0.375736, -1.000000
0.000000, 0.520000, 4.480000, 0.698600, 0.371769, -1.000000, 0.362268, -1.000000, 0.349322, -1.000000, 0.378480, -1.000000
0.000000, 0.530000, 4.470000, 0.707162, 0.374458, -1.000000, 0.364288, -1.000000, 0.351361, -1.000000, 0.381233, -1.000000
0.000000, 0.540000, 4.460000, 0.715650, 0.377154, -1.000000, 0.365842, -1.000000, 0.353407, -1.000000, 0.383993, -1.000000
0.000000, 0.550000, 4.450000, 0.724062, 0.379859, -1.000000, 0.367399, -1.000000, 0.355458, -1.000000, 0.386760, -1.000000
0.000000, 0.560000, 4.440000, 0.732400, 0.382570, -1.000000, 0.368958, -1.000000, 0.357513, -1.000000, 0.389535, -1.000000
0.000000, 0.570000, 4.430000, 0.740662, 0.385289, -1.000000, 0.370521, -1.000000, 0.359575, -1.000000, 0.392317, -1.000000
