prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.233474, 0.769348, 0.221186, 0.867864, 0.183132, 0.880803, 0.280243, 0.757451
0.000000, 0.010000, 4.990000, 0.162463, 0.235237, -1.000000, 0.223809, -1.000000, 0.186117, -1.000000, 0.281498, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.237009, -1.000000, 0.226453, -1.000000, 0.189140, -1.000000, 0.282757, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.238790, -1.000000, 0.229120, -1.000000, 0.192200, -1.000000, 0.284019, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.240580, -1.000000, 0.231809, -1.000000, 0.195297, -1.000000, 0.285285, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.243106, -1.000000, 0.234519, -1.000000, 0.198433, -1.000000, 0.286554, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.245751, -1.000000, 0.237252, -1.000000, 0.201606, -1.000000, 0.287826, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.248415, -1.000000, 0.240006, -1.000000, 0.204816, -1.000000, 0.289102, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.251099, -1.000000, 0.242782, -1.000000, 0.208065, -1.000000, 0.290670, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.253801, -1.000000, 0.245580, -1.000000, 0.211351, -1.000000, 0.292264, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.256523, -1.000000, 0.248399, -1.000000, 0.215302, -1.000000, 0.293862, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.259264, -1.000000, 0.251241, -1.000000, 0.219434, -1.000000, 0.295467, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.262024, -1.000000, 0.254103, -1.000000, 0.223623, -1.000000, 0.297076, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.264803, -1.000000, 0.256987, -1.000000, 0.227868, -1.000000, 0.298690, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.267601, -1.000000, 0.259893, -1.000000, 0.232170, -1.000000, 0.300309, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.270417, -1.000000, 0.262819, -1.000000, 0.236528, -1.000000, 0.301933, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.273252, -1.000000, 0.265767, -1.000000, 0.240943, -1.000000, 0.303562, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.276105, -1.000000, 0.268736, -1.000000, 0.245413, -1.000000, 0.305196, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.278977, -1.000000, 0.271725, -1.000000, 0.249939, -1.000000, 0.306835, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.281867, -1.000000, 0.274736, -1.000000, 0.254520, -1.000000, 0.308479, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.284775, -1.000000, 0.277767, -1.000000, 0.259156, -1.000000, 0.310128, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.287701, -1.000000, 0.280818, -1.000000, 0.263847, -1.000000, 0.311782, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.290645, -1.000000, 0.283890, -1.000000, 0.268592, -1.000000, 0.313440, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.293606, -1.000000, 0.286982, -1.000000, 0.273390, -1.000000, 0.315103, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.296585, -1.000000, 0.290094, -1.000000, 0.278242, -1.000000, 0.316771, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.299582, -1.000000, 0.293226, -1.000000, 0.283146, -1.000000, 0.318444, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.302596, -1.000000, 0.296378, -1.000000, 0.288102, -1.000000, 0.320121, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.305627, -1.000000, 0.299549, -1.000000, 0.293110, -1.000000, 0.321803, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.308674, -1.000000, 0.302740, -1.000000, 0.298167, -1.000000, 0.323490, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.311739, -1.000000, 0.305949, -1.000000, 0.303275, -1.000000, 0.325181, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.314820, -1.000000, 0.309178, -1.000000, 0.308432, -1.000000, 0.326877, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.317918, -1.000000, 0.312425, -1.000000, 0.313637, -1.000000, 0.328578, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.321031, -1.000000, 0.315691, -1.000000, 0.318889, -1.000000, 0.330282, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.324161, -1.000000, 0.318975, -1.000000, 0.324188, -1.000000, 0.331992, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.327307, -1.000000, 0.322278, -1.000000, 0.329532, -1.000000, 0.333706, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.330468, -1.000000, 0.325598, -1.000000, 0.334921, -1.000000, 0.335424, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.333644, -1.000000, 0.328935, -1.000000, 0.340104, -1.000000, 0.337146, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.336836, -1.000000, 0.332290, -1.000000, 0.345173, -1.000000, 0.338873, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.340042, -1.000000, 0.335663, -1.000000, 0.350276, -1.000000, 0.340605, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.343264, -1.000000, 0.339052, -1.000000, 0.355414, -1.000000, 0.342340, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.346500, -1.000000, 0.342457, -1.000000, 0.360586, -1.000000, 0.344080, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.349750, -1.000000, 0.345879, -1.000000, 0.365728, -1.000000, 0.345824, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.353014, -1.000000, 0.349317, -1.000000, 0.370037, -1.000000, 0.347572, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.356292, -1.000000, 0.352770, -1.000000, 0.374367, -1.000000, 0.349324, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.359310, -1.000000, 0.356239, -1.000000, 0.378717, -1.000000, 0.351080, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.361103, -1.000000, 0.359724, -1.000000, 0.383087, -1.000000, 0.352840, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.362900, -1.000000, 0.363223, -1.000000, 0.385289, -1.000000, 0.354605, -1.000000
0.000000, 0.470000, 4.530000, 0.654662, 0.364701, -1.000000, 0.366736, -1.000000, 0.387078, -1.000000, 0.356373, -1.000000
0.000000, 0.480000, 4.520000, 0.663600, 0.366505, -1.000000, 0.370264, -1.000000, 0.388870, -1.000000, 0.358145, -1.000000
0.000000, 0.490000, 4.510000, 0.672462, 0.368313, -1.000000, 0.373806, -1.000000, 0.390665, -1.000000, 0.359921, -1.000000
0.000000, 0.500000, 4.500000, 0.681250, 0.370125, -1.000000, 0.377361, -1.000000, 0.392463, -1.000000, 0.361701, -1.000000
0.000000, 0.510000, 4.490000, 0.689962, 0.371940, -1.000000, 0.380930, -1.000000, 0.394264, -1.000000, 0.363485, -1.000000
0.000000, 0.520000, 4.480000, 0.698600, 0.373759, -1.000000, 0.384511, -1.000000, 0.396067, -1.000000, 0.365272, -1.000000
0.000000, 0.530000, 4.470000, 0.707162, 0.375582, -1.000000, 0.388106, -1.000000, 0.397874, -1.000000, 0.367063, -1.000000
0.000000, 0.540000, 4.460000, 0.715650, 0.377408, -1.000000, 0.391712, -1.000000, 0.399683, -1.000000, 0.368858, -1.000000
0.000000, 0.550000, 4.450000, 0.724062, 0.379238, -1.000000, 0.395330, -1.000000, 0.401495, -1.000000, 0.370657, -1.000000
0.000000, 0.560000, 4.440000, 0.732400, 0.381071, -1.000000, 0.398959, -1.000000, 0.403310, -1.000000, 0.372459, -1.000000
0.000000, 0.570000, 4.430000, 0.740662, 0.382908, -1.000000, 0.402600, -1.000000, 0.405127, -1.000000, 0.374265, -1.000000
0.000000, 0.580000, 4.420000, 0.748850, 0.384747, -1.000000, 0.406252, -1.000000, 0.406947, -1.000000, 0.376074, -1.000000
0.000000, 0.590000, 4.410000, 0.756962, 0.386591, -1.000000, 0.409914, -1.000000, 0.408770, -1.000000, 0.377886, -1.000000
0.000000, 0.600000, 4.400000, 0.765000, 0.388437, -1.000000, 0.413586, -1.000000, 0.410595, -1.000000, 0.379703, -1.000000
0.000000, 0.610000, 4.390000, 0.772962, 0.390287, -1.000000, 0.417083, -1.000000, 0.412423, -1.000000, 0.381522, -1.000000
0.000000, 0.620000, 4.380000, 0.780850, 0.392139, -1.000000, 0.420247, -1.000000, 0.414253, -1.000000, 0.383345, -1.000000
0.000000, 0.630000, 4.370000, 0.788662, 0.393995, -1.000000, 0.423417, -1.000000, 0.416085, -1.000000, 0.385171, -1.000000
0.000000, 0.640000, 4.360000, 0.796400, 0.395854, -1.000000, 0.426593, -1.000000, 0.417920, -1.000000, 0.387000, -1.000000
0.000000, 0.650000, 4.350000, 0.804062, 0.397716, -1.000000, 0.427649, -1.000000, 0.419756, -1.000000, 0.388833, -1.000000
0.000000, 0.660000, 4.340000, 0.811650, 0.399581, -1.000000, 0.427929, -1.000000, 0.421596, -1.000000, 0.390668, -1.000000
0.000000, 0.670000, 4.330000, 0.819162, 0.401449, -1.000000, 0.428210, -1.000000, 0.423437, -1.000000, 0.392507, -1.000000
0.000000, 0.680000, 4.320000, 0.826600, 0.403320, -1.000000, 0.428490, -1.000000, 0.425280, -1.000000, 0.394349, -1.000000
0.000000, 0.690000, 4.310000, 0.833962, 0.405193, -1.000000, 0.428771, -1.000000, 0.427126, -1.000000, 0.396193, -1.000000
0.000000, 0.700000, 4.300000, 0.841250, 0.407070, -1.000000, 0.429052, -1.000000, 0.428974, -1.000000, 0.398041, -1.000000
0.000000, 0.710000, 4.290000, 0.848462, 0.408949, -1.000000, 0.429333, -1.000000, 0.430823, -1.000000, 0.399892, -1.000000
0.000000, 0.720000, 4.280000, 0.855600, 0.409151, -1.000000, 0.429614, -1.000000, 0.432675, -1.000000, 0.401745, -1.000000
0.000000, 0.730000, 4.270000, 0.862662, 0.408998, -1.000000, 0.429895, -1.000000, 0.434528, -1.000000, 0.403602, -1.000000
0.000000, 0.740000, 4.260000, 0.869650, 0.408852, -1.000000, 0.430176, -1.000000, 0.435647, -1.000000, 0.405461, -1.000000
0.000000, 0.750000, 4.250000, 0.876562, 0.408706, -1.000000, 0.430457, -1.000000, 0.436163, -1.000000, 0.407322, -1.000000
0.000000, 0.760000, 4.240000, 0.883400, 0.408561, -1.000000, 0.430738, -1.000000, 0.436679, -1.000000, 0.409187, -1.000000
