prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.093147, 0.799369, 0.117214, 0.868614, 0.075853, 0.812159, 0.084224, 0.993128
0.000000, 0.010000, 4.990000, 0.162463, 0.094265, -1.000000, 0.118197, -1.000000, 0.076981, -1.000000, 0.085509, -1.000000
0.000000, 0.020000, 4.980000, 0.174850, 0.095394, -1.000000, 0.119187, -1.000000, 0.078125, -1.000000, 0.086812, -1.000000
0.000000, 0.030000, 4.970000, 0.187163, 0.096536, -1.000000, 0.120184, -1.000000, 0.079285, -1.000000, 0.088133, -1.000000
0.000000, 0.040000, 4.960000, 0.199400, 0.097691, -1.000000, 0.121188, -1.000000, 0.080460, -1.000000, 0.089472, -1.000000
0.000000, 0.050000, 4.950000, 0.211562, 0.098857, -1.000000, 0.122200, -1.000000, 0.081651, -1.000000, 0.090829, -1.000000
0.000000, 0.060000, 4.940000, 0.223650, 0.100036, -1.000000, 0.123219, -1.000000, 0.082858, -1.000000, 0.092205, -1.000000
0.000000, 0.070000, 4.930000, 0.235663, 0.101227, -1.000000, 0.124245, -1.000000, 0.084081, -1.000000, 0.093600, -1.000000
0.000000, 0.080000, 4.920000, 0.247600, 0.102431, -1.000000, 0.125278, -1.000000, 0.085321, -1.000000, 0.095013, -1.000000
0.000000, 0.090000, 4.910000, 0.259463, 0.103648, -1.000000, 0.126319, -1.000000, 0.086577, -1.000000, 0.096445, -1.000000
0.000000, 0.100000, 4.900000, 0.271250, 0.104877, -1.000000, 0.127367, -1.000000, 0.087850, -1.000000, 0.097897, -1.000000
0.000000, 0.110000, 4.890000, 0.282963, 0.106119, -1.000000, 0.128423, -1.000000, 0.089140, -1.000000, 0.099368, -1.000000
0.000000, 0.120000, 4.880000, 0.294600, 0.107374, -1.000000, 0.129486, -1.000000, 0.090446, -1.000000, 0.100859, -1.000000
0.000000, 0.130000, 4.870000, 0.306163, 0.108643, -1.000000, 0.130556, -1.000000, 0.091771, -1.000000, 0.102370, -1.000000
0.000000, 0.140000, 4.860000, 0.317650, 0.109924, -1.000000, 0.131635, -1.000000, 0.093112, -1.000000, 0.103900, -1.000000
0.000000, 0.150000, 4.850000, 0.329063, 0.111218, -1.000000, 0.132720, -1.000000, 0.094471, -1.000000, 0.105451, -1.000000
0.000000, 0.160000, 4.840000, 0.340400, 0.112526, -1.000000, 0.133813, -1.000000, 0.095848, -1.000000, 0.107022, -1.000000
0.000000, 0.170000, 4.830000, 0.351663, 0.113847, -1.000000, 0.134914, -1.000000, 0.097242, -1.000000, 0.108614, -1.000000
0.000000, 0.180000, 4.820000, 0.362850, 0.115182, -1.000000, 0.136023, -1.000000, 0.098655, -1.000000, 0.110227, -1.000000
0.000000, 0.190000, 4.810000, 0.373963, 0.116531, -1.000000, 0.137139, -1.000000, 0.100086, -1.000000, 0.111860, -1.000000
0.000000, 0.200000, 4.800000, 0.385000, 0.117893, -1.000000, 0.138262, -1.000000, 0.101536, -1.000000, 0.113515, -1.000000
0.000000, 0.210000, 4.790000, 0.395963, 0.119268, -1.000000, 0.139394, -1.000000, 0.103004, -1.000000, 0.115191, -1.000000
0.000000, 0.220000, 4.780000, 0.406850, 0.120658, -1.000000, 0.140533, -1.000000, 0.104490, -1.000000, 0.116888, -1.000000
0.000000, 0.230000, 4.770000, 0.417663, 0.122062, -1.000000, 0.141816, -1.000000, 0.105996, -1.000000, 0.118607, -1.000000
0.000000, 0.240000, 4.760000, 0.428400, 0.123479, -1.000000, 0.143169, -1.000000, 0.107521, -1.000000, 0.120348, -1.000000
0.000000, 0.250000, 4.750000, 0.439063, 0.124911, -1.000000, 0.144532, -1.000000, 0.109065, -1.000000, 0.122111, -1.000000
0.000000, 0.260000, 4.740000, 0.449650, 0.126334, -1.000000, 0.145906, -1.000000, 0.110628, -1.000000, 0.123896, -1.000000
0.000000, 0.270000, 4.730000, 0.460163, 0.127494, -1.000000, 0.147291, -1.000000, 0.112212, -1.000000, 0.125703, -1.000000
0.000000, 0.280000, 4.720000, 0.470600, 0.128611, -1.000000, 0.148687, -1.000000, 0.113814, -1.000000, 0.127533, -1.000000
0.000000, 0.290000, 4.710000, 0.480963, 0.129737, -1.000000, 0.149725, -1.000000, 0.115437, -1.000000, 0.129386, -1.000000
0.000000, 0.300000, 4.700000, 0.491250, 0.130870, -1.000000, 0.150637, -1.000000, 0.117080, -1.000000, 0.131261, -1.000000
0.000000, 0.310000, 4.690000, 0.501462, 0.132013, -1.000000, 0.151554, -1.000000, 0.118743, -1.000000, 0.133160, -1.000000
0.000000, 0.320000, 4.680000, 0.511600, 0.133164, -1.000000, 0.152476, -1.000000, 0.120426, -1.000000, 0.135018, -1.000000
0.000000, 0.330000, 4.670000, 0.521662, 0.134323, -1.000000, 0.153402, -1.000000, 0.122130, -1.000000, 0.136834, -1.000000
0.000000, 0.340000, 4.660000, 0.531650, 0.135491, -1.000000, 0.154333, -1.000000, 0.123855, -1.000000, 0.138670, -1.000000
0.000000, 0.350000, 4.650000, 0.541562, 0.136667, -1.000000, 0.155268, -1.000000, 0.125601, -1.000000, 0.140526, -1.000000
0.000000, 0.360000, 4.640000, 0.551400, 0.137852, -1.000000, 0.156208, -1.000000, 0.127367, -1.000000, 0.142403, -1.000000
0.000000, 0.370000, 4.630000, 0.561162, 0.139045, -1.000000, 0.157153, -1.000000, 0.129155, -1.000000, 0.144301, -1.000000
0.000000, 0.380000, 4.620000, 0.570850, 0.140248, -1.000000, 0.158102, -1.000000, 0.130964, -1.000000, 0.146220, -1.000000
0.000000, 0.390000, 4.610000, 0.580462, 0.141458, -1.000000, 0.159056, -1.000000, 0.132795, -1.000000, 0.148160, -1.000000
0.000000, 0.400000, 4.600000, 0.590000, 0.142678, -1.000000, 0.160014, -1.000000, 0.134647, -1.000000, 0.150122, -1.000000
0.000000, 0.410000, 4.590000, 0.599462, 0.143906, -1.000000, 0.160978, -1.000000, 0.136521, -1.000000, 0.152105, -1.000000
0.000000, 0.420000, 4.580000, 0.608850, 0.145143, -1.000000, 0.161946, -1.000000, 0.138490, -1.000000, 0.154109, -1.000000
0.000000, 0.430000, 4.570000, 0.618162, 0.146389, -1.000000, 0.162918, -1.000000, 0.140842, -1.000000, 0.156134, -1.000000
0.000000, 0.440000, 4.560000, 0.627400, 0.147644, -1.000000, 0.163896, -1.000000, 0.143227, -1.000000, 0.158182, -1.000000
0.000000, 0.450000, 4.550000, 0.636562, 0.148908, -1.000000, 0.164878, -1.000000, 0.145645, -1.000000, 0.160251, -1.000000
0.000000, 0.460000, 4.540000, 0.645650, 0.150180, -1.000000, 0.165864, -1.000000, 0.148098, -1.000000, 0.162342, -1.000000
0.000000, 0.470000, 4.530000, 0.654662, 0.151462, -1.000000, 0.166856, -1.000000, 0.150585, -1.000000, 0.164454, -1.000000
0.000000, 0.480000, 4.520000, 0.663600, 0.152667, -1.000000, 0.167852, -1.000000, 0.153105, -1.000000, 0.166589, -1.000000
0.000000, 0.490000, 4.510000, 0.672462, 0.153808, -1.000000, 0.168853, -1.000000, 0.155661, -1.000000, 0.168746, -1.000000
0.000000, 0.500000, 4.500000, 0.681250, 0.154957, -1.000000, 0.169859, -1.000000, 0.158251, -1.000000, 0.170926, -1.000000
0.000000, 0.510000, 4.490000, 0.689962, 0.156113, -1.000000, 0.170869, -1.000000, 0.160875, -1.000000, 0.173127, -1.000000
0.000000, 0.520000, 4.480000, 0.698600, 0.157275, -1.000000, 0.171885, -1.000000, 0.162528, -1.000000, 0.175351, -1.000000
0.000000, 0.530000, 4.470000, 0.707162, 0.158445, -1.000000, 0.172967, -1.000000, 0.163924, -1.000000, 0.177597, -1.000000
0.000000, 0.540000, 4.460000, 0.715650, 0.159622, -1.000000, 0.174104, -1.000000, 0.165331, -1.000000, 0.179866, -1.000000
0.000000, 0.550000, 4.450000, 0.724062, 0.160805, -1.000000, 0.175248, -1.000000, 0.166747, -1.000000, 0.182157, -1.000000
0.000000, 0.560000, 4.440000, 0.732400, 0.161996, -1.000000, 0.176397, -1.000000, 0.168173, -1.000000, 0.184471, -1.000000
0.000000, 0.570000, 4.430000, 0.740662, 0.163194, -1.000000, 0.177553, -1.000000, 0.169608, -1.000000, 0.186808, -1.000000
0.000000, 0.580000, 4.420000, 0.748850, 0.164399, -1.000000, 0.178714, -1.000000, 0.171053, -1.000000, 0.189167, -1.000000
0.000000, 0.590000, 4.410000, 0.756962, 0.165612, -1.000000, 0.179881, -1.000000, 0.172508, -1.000000, 0.191549, -1.000000
0.000000, 0.600000, 4.400000, 0.765000, 0.166831, -1.000000, 0.181054, -1.000000, 0.173973, -1.000000, 0.193954, -1.000000
0.000000, 0.610000, 4.390000, 0.772962, 0.168057, -1.000000, 0.182234, -1.000000, 0.175447, -1.000000, 0.196382, -1.000000
0.000000, 0.620000, 4.380000, 0.780850, 0.169291, -1.000000, 0.183419, -1.000000, 0.176932, -1.000000, 0.198833, -1.000000
0.000000, 0.630000, 4.370000, 0.788662, 0.170532, -1.000000, 0.184610, -1.000000, 0.178426, -1.000000, 0.201307, -1.000000
0.000000, 0.640000, 4.360000, 0.796400, 0.171780, -1.000000, 0.185807, -1.000000, 0.179930, -1.000000, 0.203803, -1.000000
0.000000, 0.650000, 4.350000, 0.804062, 0.173036, -1.000000, 0.187010, -1.000000, 0.181444, -1.000000, 0.206323, -1.000000
0.000000, 0.660000, 4.340000, 0.811650, 0.174298, -1.000000, 0.188219, -1.000000, 0.182967, -1.000000, 0.208865, -1.000000
0.000000, 0.670000, 4.330000, 0.819162, 0.175568, -1.000000, 0.189434, -1.000000, 0.184501, -1.000000, 0.211431, -1.000000
0.000000, 0.680000, 4.320000, 0.826600, 0.176845, -1.000000, 0.190655, -1.000000, 0.186158, -1.000000, 0.214019, -1.000000
0.000000, 0.690000, 4.310000, 0.833962, 0.178130, -1.000000, 0.191882, -1.000000, 0.187574, -1.000000, 0.216631, -1.000000
0.000000, 0.700000, 4.300000, 0.841250, 0.179422, -1.000000, 0.193115, -1.000000, 0.187481, -1.000000, 0.219265, -1.000000
0.000000, 0.710000, 4.290000, 0.848462, 0.180721, -1.000000, 0.194354, -1.000000, 0.187388, -1.000000, 0.219496, -1.000000
0.000000, 0.720000, 4.280000, 0.855600, 0.182027, -1.000000, 0.195599, -1.000000, 0.187295, -1.000000, 0.219504, -1.000000
0.000000, 0.730000, 4.270000, 0.862662, 0.183341, -1.000000, 0.196850, -1.000000, 0.187202, -1.000000, 0.219511, -1.000000
0.000000, 0.740000, 4.260000, 0.869650, 0.184662, -1.000000, 0.198107, -1.000000, 0.187109, -1.000000, 0.219519, -1.000000
0.000000, 0.750000, 4.250000, 0.876562, 0.185990, -1.000000, 0.199371, -1.000000, 0.187016, -1.000000, 0.219526, -1.000000
0.000000, 0.760000, 4.240000, 0.883400, 0.187326, -1.000000, 0.200640, -1.000000, 0.186923, -1.000000, 0.219533, -1.000000
0.000000, 0.770000, 4.230000, 0.890162, 0.188669, -1.000000, 0.201682, -1.000000, 0.186830, -1.000000, 0.219541, -1.000000
0.000000, 0.780000, 4.220000, 0.896850, 0.188546, -1.000000, 0.201590, -1.000000, 0.186737, -1.000000, 0.219548, -1.000000
0.000000, 0.790000, 4.210001, 0.903462, 0.188215, -1.000000, 0.201566, -1.000000, 0.186644, -1.000000, 0.219556, -1.000000
0.000000, 0.800000, 4.200000, 0.910000, 0.187885, -1.000000, 0.201542, -1.000000, 0.186570, -1.000000, 0.219563, -1.000000
0.000000, 0.810000, 4.190001, 0.916462, 0.187556, -1.000000, 0.201519, -1.000000, 0.186508, -1.000000, 0.219571, -1.000000
0.000000, 0.820000, 4.180000, 0.922850, 0.187227, -1.000000, 0.201495, -1.000000, 0.186447, -1.000000, 0.219578, -1.000000
0.000000, 0.830000, 4.170001, 0.929162, 0.186898, -1.000000, 0.201472, -1.000000, 0.186385, -1.000000, 0.219585, -1.000000
0.000000, 0.839999, 4.160000, 0.935400, 0.186570, -1.000000, 0.201448, -1.000000, 0.186324, -1.000000, 0.219593, -1.000000
0.000000, 0.849999, 4.150001, 0.941562, 0.186242, -1.000000, 0.201424, -1.000000, 0.186262, -1.000000, 0.219600, -1.000000
0.000000, 0.859999, 4.140000, 0.947650, 0.185915, -1.000000, 0.201401, -1.000000, 0.186201, -1.000000, 0.219608, -1.000000
0.000000, 0.869999, 4.130001, 0.953662, 0.185588, -1.000000, 0.201377, -1.000000, 0.186139, -1.000000, 0.219615, -1.000000
0.000000, 0.879999, 4.120000, 0.959600, 0.185261, -1.000000, 0.201354, -1.000000, 0.186078, -1.000000, 0.219622, -1.000000
0.000000, 0.889999, 4.110001, 0.965462, 0.184935, -1.000000, 0.201330, -1.000000, 0.186016, -1.000000, 0.219630, -1.000000
0.000000, 0.899999, 4.100000, 0.971250, 0.184610, -1.000000, 0.201306, -1.000000, 0.185955, -1.000000, 0.219637, -1.000000
0.000000, 0.909999, 4.090001, 0.976962, 0.184285, -1.000000, 0.201283, -1.000000, 0.185893, -1.000000, 0.219645, -1.000000
0.000000, 0.919999, 4.080000, 0.982600, 0.183960, -1.000000, 0.201259, -1.000000, 0.185832, -1.000000, 0.219652, -1.000000
0.000000, 0.929999, 4.070001, 0.988162, 0.183636, -1.000000, 0.201236, -1.000000, 0.185771, -1.000000, 0.219659, -1.000000
0.000000, 0.939999, 4.060000, 0.993650, 0.183312, -1.000000, 0.201212, -1.000000, 0.185709, -1.000000, 0.219663, -1.000000
0.000000, 0.949999, 4.050001, 0.999062, 0.182989, -1.000000, 0.201189, -1.000000, 0.185648, -1.000000, 0.219664, -1.000000
0.000000, 0.959999, 4.040000, 1.004400, 0.182666, -1.000000, 0.201165, -1.000000, 0.185587, -1.000000, 0.219666, -1.000000
0.000000, 0.969999, 4.030001, 1.009662, 0.182343, -1.000000, 0.201141, -1.000000, 0.185525, -1.000000, 0.219668, -1.000000
0.000000, 0.979999, 4.020000, 1.014850, 0.182021, -1.000000, 0.201118, -1.000000, 0.185464, -1.000000, 0.219670, -1.000000
0.000000, 0.989999, 4.010001, 1.019962, 0.181700, -1.000000, 0.201094, -1.000000, 0.185457, -1.000000, 0.219671, -1.000000
0.000000, 0.999999, 4.000000, 1.025000, 0.181379, -1.000000, 0.201071, -1.000000, 0.185477, -1.000000, 0.219673, -1.000000
0.010000, 0.000000, 4.970000, 0.150000, 0.093271, 0.799369, 0.116515, 0.868566, 0.075982, 0.811899, 0.084462, 0.993128
0.010000, 0.010000, 4.960000, 0.162388, 0.094390, -1.000000, 0.117492, -1.000000, 0.077112, -1.000000, 0.085750, -1.000000
0.010000, 0.020000, 4.950000, 0.174700, 0.095521, -1.000000, 0.118477, -1.000000, 0.078258, -1.000000, 0.087056, -1.000000
0.010000, 0.030000, 4.940000, 0.186938, 0.096665, -1.000000, 0.119469, -1.000000, 0.079419, -1.000000, 0.088381, -1.000000
0.010000, 0.040000, 4.930000, 0.199100, 0.097820, -1.000000, 0.120468, -1.000000, 0.080596, -1.000000, 0.089723, -1.000000
0.010000, 0.050000, 4.920000, 0.211188, 0.098988, -1.000000, 0.121475, -1.000000, 0.081789, -1.000000, 0.091084, -1.000000
0.010000, 0.060000, 4.910000, 0.223200, 0.100168, -1.000000, 0.122489, -1.000000, 0.082997, -1.000000, 0.092463, -1.000000
0.010000, 0.070000, 4.900000, 0.235138, 0.101361, -1.000000, 0.123509, -1.000000, 0.084223, -1.000000, 0.093861, -1.000000
0.010000, 0.080000, 4.890000, 0.247000, 0.102566, -1.000000, 0.124538, -1.000000, 0.085464, -1.000000, 0.095278, -1.000000
0.010000, 0.090000, 4.880000, 0.258788, 0.103784, -1.000000, 0.125573, -1.000000, 0.086722, -1.000000, 0.096714, -1.000000
0.010000, 0.100000, 4.870000, 0.270500, 0.105015, -1.000000, 0.126616, -1.000000, 0.087997, -1.000000, 0.098169, -1.000000
0.010000, 0.110000, 4.860000, 0.282138, 0.106259, -1.000000, 0.127666, -1.000000, 0.089289, -1.000000, 0.099644, -1.000000
0.010000, 0.120000, 4.850000, 0.293700, 0.107515, -1.000000, 0.128724, -1.000000, 0.090597, -1.000000, 0.101139, -1.000000
0.010000, 0.130000, 4.840000, 0.305188, 0.108785, -1.000000, 0.129789, -1.000000, 0.091924, -1.000000, 0.102653, -1.000000
0.010000, 0.140000, 4.830000, 0.316600, 0.110068, -1.000000, 0.130862, -1.000000, 0.093267, -1.000000, 0.104187, -1.000000
0.010000, 0.150000, 4.820000, 0.327938, 0.111364, -1.000000, 0.131942, -1.000000, 0.094628, -1.000000, 0.105742, -1.000000
0.010000, 0.160000, 4.810000, 0.339200, 0.112673, -1.000000, 0.133030, -1.000000, 0.096007, -1.000000, 0.107317, -1.000000
0.010000, 0.170000, 4.800000, 0.350388, 0.113996, -1.000000, 0.134125, -1.000000, 0.097404, -1.000000, 0.108913, -1.000000
0.010000, 0.180000, 4.790000, 0.361500, 0.115332, -1.000000, 0.135228, -1.000000, 0.098818, -1.000000, 0.110529, -1.000000
0.010000, 0.190000, 4.780000, 0.372538, 0.116682, -1.000000, 0.136339, -1.000000, 0.100252, -1.000000, 0.112166, -1.000000
0.010000, 0.200000, 4.770000, 0.383500, 0.118045, -1.000000, 0.137457, -1.000000, 0.101703, -1.000000, 0.113825, -1.000000
0.010000, 0.210000, 4.760000, 0.394388, 0.119423, -1.000000, 0.138583, -1.000000, 0.103173, -1.000000, 0.115505, -1.000000
0.010000, 0.220000, 4.750000, 0.405200, 0.120814, -1.000000, 0.139816, -1.000000, 0.104662, -1.000000, 0.117206, -1.000000
0.010000, 0.230000, 4.740000, 0.415938, 0.122219, -1.000000, 0.141152, -1.000000, 0.106170, -1.000000, 0.118929, -1.000000
0.010000, 0.240000, 4.730000, 0.426600, 0.123638, -1.000000, 0.142499, -1.000000, 0.107697, -1.000000, 0.120674, -1.000000
0.010000, 0.250000, 4.720000, 0.437188, 0.125052, -1.000000, 0.143857, -1.000000, 0.109243, -1.000000, 0.122441, -1.000000
0.010000, 0.260000, 4.710000, 0.447700, 0.126467, -1.000000, 0.145226, -1.000000, 0.110809, -1.000000, 0.124230, -1.000000
0.010000, 0.270000, 4.700000, 0.458138, 0.127823, -1.000000, 0.146606, -1.000000, 0.112394, -1.000000, 0.126042, -1.000000
0.010000, 0.280000, 4.690000, 0.468500, 0.128943, -1.000000, 0.147996, -1.000000, 0.113999, -1.000000, 0.127876, -1.000000
0.010000, 0.290000, 4.680000, 0.478788, 0.130071, -1.000000, 0.149397, -1.000000, 0.115624, -1.000000, 0.129733, -1.000000
0.010000, 0.300000, 4.670000, 0.489000, 0.131207, -1.000000, 0.150809, -1.000000, 0.117270, -1.000000, 0.131586, -1.000000
0.010000, 0.310000, 4.660000, 0.499137, 0.132352, -1.000000, 0.151736, -1.000000, 0.118935, -1.000000, 0.133362, -1.000000
0.010000, 0.320000, 4.650000, 0.509200, 0.133505, -1.000000, 0.152659, -1.000000, 0.120621, -1.000000, 0.135159, -1.000000
0.010000, 0.330000, 4.640000, 0.519187, 0.134667, -1.000000, 0.153586, -1.000000, 0.122327, -1.000000, 0.136976, -1.000000
0.010000, 0.340000, 4.630000, 0.529100, 0.135837, -1.000000, 0.154518, -1.000000, 0.124054, -1.000000, 0.138813, -1.000000
0.010000, 0.350000, 4.620000, 0.538937, 0.137016, -1.000000, 0.155454, -1.000000, 0.125802, -1.000000, 0.140671, -1.000000
0.010000, 0.360000, 4.610000, 0.548700, 0.138204, -1.000000, 0.156395, -1.000000, 0.127571, -1.000000, 0.142550, -1.000000
