prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 1.800000, 0.000000, 0.096875, 0.507183, 0.206968, 0.833430
0.000000, 0.010000, 1.790000, 0.017537, 0.096835, -1.000000, 0.206989, -1.000000
0.000000, 0.020000, 1.780000, 0.034868, 0.096795, -1.000000, 0.207011, -1.000000
0.000000, 0.030000, 1.770000, 0.051994, 0.096755, -1.000000, 0.207033, -1.000000
0.000000, 0.040000, 1.760000, 0.068914, 0.096715, -1.000000, 0.207054, -1.000000
0.000000, 0.050000, 1.750000, 0.085628, 0.096675, -1.000000, 0.207076, -1.000000
0.000000, 0.060000, 1.740000, 0.102136, 0.096635, -1.000000, 0.207097, -1.000000
0.000000, 0.070000, 1.730000, 0.118438, 0.096594, -1.000000, 0.207119, -1.000000
0.000000, 0.080000, 1.720000, 0.134534, 0.096554, -1.000000, 0.207141, -1.000000
0.000000, 0.090000, 1.710000, 0.150425, 0.096514, -1.000000, 0.207162, -1.000000
0.000000, 0.100000, 1.700000, 0.166110, 0.096475, -1.000000, 0.207184, -1.000000
0.000000, 0.110000, 1.690000, 0.181589, 0.096435, -1.000000, 0.207205, -1.000000
0.000000, 0.120000, 1.680000, 0.196862, 0.096395, -1.000000, 0.207227, -1.000000
0.000000, 0.130000, 1.670000, 0.211930, 0.096355, -1.000000, 0.207249, -1.000000
0.000000, 0.140000, 1.660000, 0.226792, 0.096322, -1.000000, 0.207270, -1.000000
0.000000, 0.150000, 1.650000, 0.241448, 0.096290, -1.000000, 0.207271, -1.000000
0.000000, 0.160000, 1.640000, 0.255898, 0.096257, -1.000000, 0.207139, -1.000000
0.000000, 0.170000, 1.630000, 0.270142, 0.096224, -1.000000, 0.207007, -1.000000
0.000000, 0.180000, 1.620000, 0.284180, 0.096194, -1.000000, 0.206874, -1.000000
0.000000, 0.190000, 1.610000, 0.298013, 0.096165, -1.000000, 0.206742, -1.000000
0.000000, 0.200000, 1.600000, 0.311640, 0.096137, -1.000000, 0.206610, -1.000000
0.000000, 0.210000, 1.590000, 0.325061, 0.096108, -1.000000, 0.206479, -1.000000
0.000000, 0.220000, 1.580000, 0.338276, 0.096079, -1.000000, 0.206347, -1.000000
0.000000, 0.230000, 1.570000, 0.351286, 0.096050, -1.000000, 0.206215, -1.000000
0.000000, 0.240000, 1.560000, 0.364090, 0.096022, -1.000000, 0.206083, -1.000000
0.000000, 0.250000, 1.550000, 0.376688, 0.095993, -1.000000, 0.205952, -1.000000
0.000000, 0.260000, 1.540000, 0.389080, 0.095965, -1.000000, 0.205820, -1.000000
0.000000, 0.270000, 1.530000, 0.401266, 0.095936, -1.000000, 0.205688, -1.000000
0.000000, 0.280000, 1.520000, 0.413246, 0.095907, -1.000000, 0.205557, -1.000000
0.000000, 0.290000, 1.510000, 0.425021, 0.095879, -1.000000, 0.205426, -1.000000
0.000000, 0.300000, 1.500000, 0.436590, 0.095850, -1.000000, 0.205294, -1.000000
0.000000, 0.310000, 1.490000, 0.447953, 0.095822, -1.000000, 0.205163, -1.000000
0.000000, 0.320000, 1.480000, 0.459110, 0.095793, -1.000000, 0.205042, -1.000000
0.000000, 0.330000, 1.470000, 0.470062, 0.095764, -1.000000, 0.204929, -1.000000
0.000000, 0.340000, 1.460000, 0.480808, 0.095736, -1.000000, 0.204816, -1.000000
0.000000, 0.350000, 1.450000, 0.491347, 0.095707, -1.000000, 0.204704, -1.000000
0.000000, 0.360000, 1.440000, 0.501682, 0.095679, -1.000000, 0.204591, -1.000000
0.000000, 0.370000, 1.430000, 0.511810, 0.095650, -1.000000, 0.204478, -1.000000
0.000000, 0.380000, 1.420000, 0.521732, 0.095622, -1.000000, 0.204366, -1.000000
0.000000, 0.390000, 1.410000, 0.531449, 0.095593, -1.000000, 0.204253, -1.000000
0.000000, 0.400000, 1.400000, 0.540960, 0.095564, -1.000000, 0.204141, -1.000000
0.000000, 0.410000, 1.390000, 0.550265, 0.095536, -1.000000, 0.204029, -1.000000
0.000000, 0.420000, 1.380000, 0.559364, 0.095507, -1.000000, 0.203916, -1.000000
0.000000, 0.430000, 1.370000, 0.568258, 0.095479, -1.000000, 0.203804, -1.000000
0.000000, 0.440000, 1.360000, 0.576946, 0.095450, -1.000000, 0.203692, -1.000000
0.000000, 0.450000, 1.350000, 0.585427, 0.095422, -1.000000, 0.203580, -1.000000
0.000000, 0.460000, 1.340000, 0.593704, 0.095393, -1.000000, 0.203467, -1.000000
0.000000, 0.470000, 1.330000, 0.601774, 0.095365, -1.000000, 0.203355, -1.000000
0.000000, 0.480000, 1.320000, 0.609638, 0.095337, -1.000000, 0.203243, -1.000000
0.000000, 0.490000, 1.310000, 0.617297, 0.095308, -1.000000, 0.203131, -1.000000
0.000000, 0.500000, 1.300000, 0.624750, 0.095280, -1.000000, 0.203019, -1.000000
0.000000, 0.510000, 1.290000, 0.631997, 0.095251, -1.000000, 0.202907, -1.000000
0.000000, 0.520000, 1.280000, 0.639038, 0.095064, -1.000000, 0.202795, -1.000000
0.000000, 0.530000, 1.270000, 0.645874, 0.094691, -1.000000, 0.202684, -1.000000
0.000000, 0.540000, 1.260000, 0.652503, 0.094320, -1.000000, 0.202572, -1.000000
0.000000, 0.550000, 1.250000, 0.658927, 0.093950, -1.000000, 0.202460, -1.000000
0.000000, 0.560000, 1.240000, 0.665146, 0.093582, -1.000000, 0.202348, -1.000000
0.000000, 0.570000, 1.230000, 0.671158, 0.093215, -1.000000, 0.202237, -1.000000
0.000000, 0.580000, 1.220000, 0.676964, 0.092849, -1.000000, 0.202125, -1.000000
0.000000, 0.590000, 1.210000, 0.682565, 0.092484, -1.000000, 0.202014, -1.000000
0.000000, 0.600000, 1.200000, 0.687960, 0.092121, -1.000000, 0.201902, -1.000000
0.000000, 0.610000, 1.190000, 0.693149, 0.091759, -1.000000, 0.201791, -1.000000
0.000000, 0.620000, 1.180000, 0.698132, 0.091398, -1.000000, 0.201679, -1.000000
0.000000, 0.630000, 1.170000, 0.702910, 0.091039, -1.000000, 0.201568, -1.000000
0.000000, 0.640000, 1.160000, 0.707481, 0.090681, -1.000000, 0.201456, -1.000000
0.000000, 0.650000, 1.150000, 0.711847, 0.090324, -1.000000, 0.201345, -1.000000
0.000000, 0.660000, 1.140000, 0.716007, 0.089968, -1.000000, 0.201234, -1.000000
0.000000, 0.670000, 1.130000, 0.719962, 0.089614, -1.000000, 0.201123, -1.000000
0.000000, 0.680000, 1.120000, 0.723710, 0.089261, -1.000000, 0.201012, -1.000000
0.000000, 0.690000, 1.110000, 0.727253, 0.088909, -1.000000, 0.200900, -1.000000
0.000000, 0.700000, 1.100000, 0.730590, 0.088558, -1.000000, 0.200789, -1.000000
0.000000, 0.710000, 1.090000, 0.733721, 0.088209, -1.000000, 0.200678, -1.000000
0.000000, 0.720000, 1.080000, 0.736646, 0.087861, -1.000000, 0.200567, -1.000000
0.000000, 0.730000, 1.070000, 0.739366, 0.087514, -1.000000, 0.200457, -1.000000
0.000000, 0.740000, 1.060000, 0.741880, 0.087168, -1.000000, 0.200346, -1.000000
0.000000, 0.750000, 1.050000, 0.744187, 0.086824, -1.000000, 0.200249, -1.000000
0.000000, 0.760000, 1.040000, 0.746290, 0.086481, -1.000000, 0.200182, -1.000000
0.000000, 0.770000, 1.030000, 0.748186, 0.086139, -1.000000, 0.200115, -1.000000
0.000000, 0.780000, 1.020000, 0.749876, 0.085798, -1.000000, 0.200048, -1.000000
0.000000, 0.790000, 1.010000, 0.751361, 0.085458, -1.000000, 0.199981, -1.000000
0.000000, 0.800000, 1.000000, 0.752640, 0.085120, -1.000000, 0.199914, -1.000000
0.000000, 0.810000, 0.990000, 0.753713, 0.084783, -1.000000, 0.199847, -1.000000
0.000000, 0.820000, 0.980000, 0.754580, 0.084447, -1.000000, 0.199780, -1.000000
0.000000, 0.830000, 0.970000, 0.755242, 0.084112, -1.000000, 0.199713, -1.000000
0.000000, 0.839999, 0.960000, 0.755698, 0.083779, -1.000000, 0.199646, -1.000000
0.000000, 0.849999, 0.950000, 0.755947, 0.083447, -1.000000, 0.199579, -1.000000
0.000000, 0.859999, 0.940000, 0.755992, 0.083116, -1.000000, 0.199513, -1.000000
0.000000, 0.869999, 0.930000, 0.755830, 0.082786, -1.000000, 0.199446, -1.000000
0.000000, 0.879999, 0.920000, 0.755462, 0.082457, -1.000000, 0.199379, -1.000000
0.000000, 0.889999, 0.910001, 0.754889, 0.082130, -1.000000, 0.199312, -1.000000
0.000000, 0.899999, 0.900001, 0.754110, 0.081803, -1.000000, 0.199246, -1.000000
0.000000, 0.909999, 0.890001, 0.753125, 0.081478, -1.000000, 0.199179, -1.000000
0.000000, 0.919999, 0.880001, 0.751934, 0.081154, -1.000000, 0.199112, -1.000000
0.000000, 0.929999, 0.870001, 0.750538, 0.080832, -1.000000, 0.199045, -1.000000
0.000000, 0.939999, 0.860001, 0.748936, 0.080538, -1.000000, 0.198979, -1.000000
0.000000, 0.949999, 0.850001, 0.747128, 0.080257, -1.000000, 0.198912, -1.000000
0.000000, 0.959999, 0.840001, 0.745114, 0.079976, -1.000000, 0.198845, -1.000000
0.000000, 0.969999, 0.830001, 0.742894, 0.079696, -1.000000, 0.198779, -1.000000
0.000000, 0.979999, 0.820001, 0.740469, 0.079417, -1.000000, 0.198712, -1.000000
0.000000, 0.989999, 0.810001, 0.737837, 0.079139, -1.000000, 0.198645, -1.000000
0.000000, 0.999999, 0.800001, 0.735000, 0.078862, -1.000000, 0.198579, -1.000000
0.010000, 0.000000, 1.790000, 0.000000, 0.096833, 0.507200, 0.206763, 0.833430
0.010000, 0.010000, 1.780000, 0.017439, 0.096793, -1.000000, 0.206785, -1.000000
0.010000, 0.020000, 1.770000, 0.034672, 0.096753, -1.000000, 0.206807, -1.000000
0.010000, 0.030000, 1.760000, 0.051700, 0.096713, -1.000000, 0.206828, -1.000000
0.010000, 0.040000, 1.750000, 0.068522, 0.096673, -1.000000, 0.206850, -1.000000
0.010000, 0.050000, 1.740000, 0.085138, 0.096634, -1.000000, 0.206871, -1.000000
0.010000, 0.060000, 1.730000, 0.101548, 0.096601, -1.000000, 0.206893, -1.000000
0.010000, 0.070000, 1.720000, 0.117752, 0.096568, -1.000000, 0.206915, -1.000000
0.010000, 0.080000, 1.710000, 0.133750, 0.096535, -1.000000, 0.206936, -1.000000
0.010000, 0.090000, 1.700000, 0.149543, 0.096503, -1.000000, 0.206958, -1.000000
0.010000, 0.100000, 1.690000, 0.165130, 0.096470, -1.000000, 0.206979, -1.000000
0.010000, 0.110000, 1.680000, 0.180511, 0.096437, -1.000000, 0.207001, -1.000000
0.010000, 0.120000, 1.670000, 0.195686, 0.096405, -1.000000, 0.207023, -1.000000
0.010000, 0.130000, 1.660000, 0.210656, 0.096372, -1.000000, 0.207044, -1.000000
0.010000, 0.140000, 1.650000, 0.225420, 0.096339, -1.000000, 0.207066, -1.000000
0.010000, 0.150000, 1.640000, 0.239978, 0.096307, -1.000000, 0.207087, -1.000000
0.010000, 0.160000, 1.630000, 0.254330, 0.096274, -1.000000, 0.207014, -1.000000
0.010000, 0.170000, 1.620000, 0.268476, 0.096242, -1.000000, 0.206882, -1.000000
0.010000, 0.180000, 1.610000, 0.282416, 0.096211, -1.000000, 0.206749, -1.000000
0.010000, 0.190000, 1.600000, 0.296151, 0.096183, -1.000000, 0.206618, -1.000000
0.010000, 0.200000, 1.590000, 0.309680, 0.096154, -1.000000, 0.206486, -1.000000
0.010000, 0.210000, 1.580000, 0.323003, 0.096125, -1.000000, 0.206354, -1.000000
0.010000, 0.220000, 1.570000, 0.336120, 0.096097, -1.000000, 0.206222, -1.000000
0.010000, 0.230000, 1.560000, 0.349032, 0.096068, -1.000000, 0.206090, -1.000000
0.010000, 0.240000, 1.550000, 0.361738, 0.096039, -1.000000, 0.205959, -1.000000
0.010000, 0.250000, 1.540000, 0.374238, 0.096011, -1.000000, 0.205827, -1.000000
0.010000, 0.260000, 1.530000, 0.386532, 0.095982, -1.000000, 0.205695, -1.000000
0.010000, 0.270000, 1.520000, 0.398620, 0.095953, -1.000000, 0.205564, -1.000000
0.010000, 0.280000, 1.510000, 0.410502, 0.095925, -1.000000, 0.205433, -1.000000
0.010000, 0.290000, 1.500000, 0.422179, 0.095896, -1.000000, 0.205301, -1.000000
