prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 1.800000, 0.000000, 0.093770, 0.607451, 0.373341, 0.565450
0.000000, 0.010000, 1.790000, 0.017537, 0.094504, -1.000000, 0.374273, -1.000000
0.000000, 0.020000, 1.780000, 0.034868, 0.095243, -1.000000, 0.375206, -1.000000
0.000000, 0.030000, 1.770000, 0.051994, 0.095987, -1.000000, 0.376139, -1.000000
0.000000, 0.040000, 1.760000, 0.068914, 0.096736, -1.000000, 0.377074, -1.000000
0.000000, 0.050000, 1.750000, 0.085628, 0.097378, -1.000000, 0.378009, -1.000000
0.000000, 0.060000, 1.740000, 0.102136, 0.098013, -1.000000, 0.378946, -1.000000
0.000000, 0.070000, 1.730000, 0.118438, 0.098652, -1.000000, 0.379883, -1.000000
0.000000, 0.080000, 1.720000, 0.134534, 0.099317, -1.000000, 0.380821, -1.000000
0.000000, 0.090000, 1.710000, 0.150425, 0.100117, -1.000000, 0.381760, -1.000000
0.000000, 0.100000, 1.700000, 0.166110, 0.101431, -1.000000, 0.382700, -1.000000
0.000000, 0.110000, 1.690000, 0.181589, 0.102761, -1.000000, 0.383641, -1.000000
0.000000, 0.120000, 1.680000, 0.196862, 0.104111, -1.000000, 0.384582, -1.000000
0.000000, 0.130000, 1.670000, 0.211930, 0.105491, -1.000000, 0.385525, -1.000000
0.000000, 0.140000, 1.660000, 0.226792, 0.106887, -1.000000, 0.386468, -1.000000
0.000000, 0.150000, 1.650000, 0.241448, 0.108300, -1.000000, 0.387412, -1.000000
0.000000, 0.160000, 1.640000, 0.255898, 0.109729, -1.000000, 0.388357, -1.000000
0.000000, 0.170000, 1.630000, 0.270142, 0.111174, -1.000000, 0.389303, -1.000000
0.000000, 0.180000, 1.620000, 0.284180, 0.112636, -1.000000, 0.390250, -1.000000
0.000000, 0.190000, 1.610000, 0.298013, 0.114115, -1.000000, 0.391198, -1.000000
0.000000, 0.200000, 1.600000, 0.311640, 0.115611, -1.000000, 0.392146, -1.000000
0.000000, 0.210000, 1.590000, 0.325061, 0.117124, -1.000000, 0.393095, -1.000000
0.000000, 0.220000, 1.580000, 0.338276, 0.118654, -1.000000, 0.394045, -1.000000
0.000000, 0.230000, 1.570000, 0.351286, 0.120201, -1.000000, 0.394996, -1.000000
0.000000, 0.240000, 1.560000, 0.364090, 0.121766, -1.000000, 0.395948, -1.000000
0.000000, 0.250000, 1.550000, 0.376688, 0.123348, -1.000000, 0.396900, -1.000000
0.000000, 0.260000, 1.540000, 0.389080, 0.124947, -1.000000, 0.397853, -1.000000
0.000000, 0.270000, 1.530000, 0.401266, 0.126565, -1.000000, 0.398807, -1.000000
0.000000, 0.280000, 1.520000, 0.413246, 0.128200, -1.000000, 0.399762, -1.000000
0.000000, 0.290000, 1.510000, 0.425021, 0.129854, -1.000000, 0.400717, -1.000000
0.000000, 0.300000, 1.500000, 0.436590, 0.131525, -1.000000, 0.401674, -1.000000
0.000000, 0.310000, 1.490000, 0.447953, 0.133215, -1.000000, 0.402631, -1.000000
0.000000, 0.320000, 1.480000, 0.459110, 0.134923, -1.000000, 0.403588, -1.000000
0.000000, 0.330000, 1.470000, 0.470062, 0.136649, -1.000000, 0.404775, -1.000000
0.000000, 0.340000, 1.460000, 0.480808, 0.138394, -1.000000, 0.406075, -1.000000
0.000000, 0.350000, 1.450000, 0.491347, 0.140158, -1.000000, 0.407377, -1.000000
0.000000, 0.360000, 1.440000, 0.501682, 0.141940, -1.000000, 0.408680, -1.000000
0.000000, 0.370000, 1.430000, 0.511810, 0.143742, -1.000000, 0.409984, -1.000000
0.000000, 0.380000, 1.420000, 0.521732, 0.145562, -1.000000, 0.411290, -1.000000
0.000000, 0.390000, 1.410000, 0.531449, 0.147401, -1.000000, 0.412596, -1.000000
0.000000, 0.400000, 1.400000, 0.540960, 0.149260, -1.000000, 0.413904, -1.000000
0.000000, 0.410000, 1.390000, 0.550265, 0.151138, -1.000000, 0.415213, -1.000000
0.000000, 0.420000, 1.380000, 0.559364, 0.153035, -1.000000, 0.416137, -1.000000
0.000000, 0.430000, 1.370000, 0.568258, 0.154952, -1.000000, 0.416660, -1.000000
0.000000, 0.440000, 1.360000, 0.576946, 0.156888, -1.000000, 0.417182, -1.000000
0.000000, 0.450000, 1.350000, 0.585427, 0.158844, -1.000000, 0.417705, -1.000000
0.000000, 0.460000, 1.340000, 0.593704, 0.160819, -1.000000, 0.418229, -1.000000
0.000000, 0.470000, 1.330000, 0.601774, 0.162732, -1.000000, 0.418810, -1.000000
0.000000, 0.480000, 1.320000, 0.609638, 0.164653, -1.000000, 0.419441, -1.000000
0.000000, 0.490000, 1.310000, 0.617297, 0.166593, -1.000000, 0.420071, -1.000000
0.000000, 0.500000, 1.300000, 0.624750, 0.168551, -1.000000, 0.420701, -1.000000
0.000000, 0.510000, 1.290000, 0.631997, 0.170527, -1.000000, 0.421332, -1.000000
0.000000, 0.520000, 1.280000, 0.639038, 0.172478, -1.000000, 0.421963, -1.000000
0.000000, 0.530000, 1.270000, 0.645874, 0.172681, -1.000000, 0.422594, -1.000000
0.000000, 0.540000, 1.260000, 0.652503, 0.172883, -1.000000, 0.423226, -1.000000
0.000000, 0.550000, 1.250000, 0.658927, 0.173085, -1.000000, 0.423858, -1.000000
0.000000, 0.560000, 1.240000, 0.665146, 0.173237, -1.000000, 0.424490, -1.000000
0.000000, 0.570000, 1.230000, 0.671158, 0.173339, -1.000000, 0.425122, -1.000000
0.000000, 0.580000, 1.220000, 0.676964, 0.173441, -1.000000, 0.425755, -1.000000
0.000000, 0.590000, 1.210000, 0.682565, 0.173543, -1.000000, 0.426388, -1.000000
0.000000, 0.600000, 1.200000, 0.687960, 0.173645, -1.000000, 0.427021, -1.000000
0.000000, 0.610000, 1.190000, 0.693149, 0.173661, -1.000000, 0.427654, -1.000000
0.000000, 0.620000, 1.180000, 0.698132, 0.173019, -1.000000, 0.428287, -1.000000
0.000000, 0.630000, 1.170000, 0.702910, 0.172379, -1.000000, 0.428921, -1.000000
0.000000, 0.640000, 1.160000, 0.707481, 0.171741, -1.000000, 0.429555, -1.000000
0.000000, 0.650000, 1.150000, 0.711847, 0.171105, -1.000000, 0.430189, -1.000000
0.000000, 0.660000, 1.140000, 0.716007, 0.170471, -1.000000, 0.430824, -1.000000
0.000000, 0.670000, 1.130000, 0.719962, 0.169839, -1.000000, 0.431458, -1.000000
0.000000, 0.680000, 1.120000, 0.723710, 0.169208, -1.000000, 0.432093, -1.000000
