prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 1.800000, 0.000000, 0.169527, 0.584737, 0.284439, 0.570871
0.000000, 0.010000, 1.790000, 0.017537, 0.169576, -1.000000, 0.284502, -1.000000
0.000000, 0.020000, 1.780000, 0.034868, 0.169625, -1.000000, 0.284565, -1.000000
0.000000, 0.030000, 1.770000, 0.051994, 0.169674, -1.000000, 0.284628, -1.000000
0.000000, 0.040000, 1.760000, 0.068914, 0.169722, -1.000000, 0.284690, -1.000000
0.000000, 0.050000, 1.750000, 0.085628, 0.169771, -1.000000, 0.284753, -1.000000
0.000000, 0.060000, 1.740000, 0.102136, 0.169820, -1.000000, 0.284816, -1.000000
0.000000, 0.070000, 1.730000, 0.118438, 0.169869, -1.000000, 0.284878, -1.000000
0.000000, 0.080000, 1.720000, 0.134534, 0.169918, -1.000000, 0.284941, -1.000000
0.000000, 0.090000, 1.710000, 0.150425, 0.169967, -1.000000, 0.286783, -1.000000
0.000000, 0.100000, 1.700000, 0.166110, 0.170016, -1.000000, 0.288797, -1.000000
0.000000, 0.110000, 1.690000, 0.181589, 0.170065, -1.000000, 0.290820, -1.000000
0.000000, 0.120000, 1.680000, 0.196862, 0.170114, -1.000000, 0.292851, -1.000000
0.000000, 0.130000, 1.670000, 0.211930, 0.170163, -1.000000, 0.294890, -1.000000
0.000000, 0.140000, 1.660000, 0.226792, 0.170212, -1.000000, 0.296937, -1.000000
0.000000, 0.150000, 1.650000, 0.241448, 0.170261, -1.000000, 0.298993, -1.000000
0.000000, 0.160000, 1.640000, 0.255898, 0.170310, -1.000000, 0.301057, -1.000000
0.000000, 0.170000, 1.630000, 0.270142, 0.170359, -1.000000, 0.303129, -1.000000
0.000000, 0.180000, 1.620000, 0.284180, 0.170408, -1.000000, 0.305209, -1.000000
0.000000, 0.190000, 1.610000, 0.298013, 0.170457, -1.000000, 0.307296, -1.000000
0.000000, 0.200000, 1.600000, 0.311640, 0.170506, -1.000000, 0.309392, -1.000000
0.000000, 0.210000, 1.590000, 0.325061, 0.170555, -1.000000, 0.311496, -1.000000
0.000000, 0.220000, 1.580000, 0.338276, 0.170604, -1.000000, 0.313607, -1.000000
0.000000, 0.230000, 1.570000, 0.351286, 0.170653, -1.000000, 0.315726, -1.000000
0.000000, 0.240000, 1.560000, 0.364090, 0.170702, -1.000000, 0.317853, -1.000000
0.000000, 0.250000, 1.550000, 0.376688, 0.170751, -1.000000, 0.319988, -1.000000
0.000000, 0.260000, 1.540000, 0.389080, 0.170800, -1.000000, 0.322130, -1.000000
0.000000, 0.270000, 1.530000, 0.401266, 0.170850, -1.000000, 0.324279, -1.000000
0.000000, 0.280000, 1.520000, 0.413246, 0.170899, -1.000000, 0.326436, -1.000000
0.000000, 0.290000, 1.510000, 0.425021, 0.170948, -1.000000, 0.328601, -1.000000
0.000000, 0.300000, 1.500000, 0.436590, 0.170997, -1.000000, 0.330773, -1.000000
0.000000, 0.310000, 1.490000, 0.447953, 0.171046, -1.000000, 0.332951, -1.000000
0.000000, 0.320000, 1.480000, 0.459110, 0.171095, -1.000000, 0.335138, -1.000000
0.000000, 0.330000, 1.470000, 0.470062, 0.171145, -1.000000, 0.337331, -1.000000
0.000000, 0.340000, 1.460000, 0.480808, 0.171194, -1.000000, 0.339531, -1.000000
0.000000, 0.350000, 1.450000, 0.491347, 0.171243, -1.000000, 0.341738, -1.000000
0.000000, 0.360000, 1.440000, 0.501682, 0.171292, -1.000000, 0.343952, -1.000000
0.000000, 0.370000, 1.430000, 0.511810, 0.171342, -1.000000, 0.346173, -1.000000
0.000000, 0.380000, 1.420000, 0.521732, 0.171391, -1.000000, 0.348400, -1.000000
0.000000, 0.390000, 1.410000, 0.531449, 0.171440, -1.000000, 0.350635, -1.000000
0.000000, 0.400000, 1.400000, 0.540960, 0.171489, -1.000000, 0.352875, -1.000000
0.000000, 0.410000, 1.390000, 0.550265, 0.171539, -1.000000, 0.355123, -1.000000
0.000000, 0.420000, 1.380000, 0.559364, 0.171588, -1.000000, 0.357376, -1.000000
0.000000, 0.430000, 1.370000, 0.568258, 0.171637, -1.000000, 0.359636, -1.000000
0.000000, 0.440000, 1.360000, 0.576946, 0.171687, -1.000000, 0.361903, -1.000000
0.000000, 0.450000, 1.350000, 0.585427, 0.171736, -1.000000, 0.364175, -1.000000
0.000000, 0.460000, 1.340000, 0.593704, 0.171785, -1.000000, 0.366453, -1.000000
0.000000, 0.470000, 1.330000, 0.601774, 0.171835, -1.000000, 0.368738, -1.000000
0.000000, 0.480000, 1.320000, 0.609638, 0.171884, -1.000000, 0.371028, -1.000000
0.000000, 0.490000, 1.310000, 0.617297, 0.171933, -1.000000, 0.373324, -1.000000
0.000000, 0.500000, 1.300000, 0.624750, 0.171983, -1.000000, 0.375626, -1.000000
0.000000, 0.510000, 1.290000, 0.631997, 0.172032, -1.000000, 0.377934, -1.000000
0.000000, 0.520000, 1.280000, 0.639038, 0.172081, -1.000000, 0.380247, -1.000000
0.000000, 0.530000, 1.270000, 0.645874, 0.172131, -1.000000, 0.382565, -1.000000
0.000000, 0.540000, 1.260000, 0.652503, 0.172180, -1.000000, 0.384889, -1.000000
0.000000, 0.550000, 1.250000, 0.658927, 0.172230, -1.000000, 0.387218, -1.000000
0.000000, 0.560000, 1.240000, 0.665146, 0.172279, -1.000000, 0.389557, -1.000000
0.000000, 0.570000, 1.230000, 0.671158, 0.172329, -1.000000, 0.391903, -1.000000
0.000000, 0.580000, 1.220000, 0.676964, 0.172378, -1.000000, 0.394255, -1.000000
0.000000, 0.590000, 1.210000, 0.682565, 0.172381, -1.000000, 0.396611, -1.000000
0.000000, 0.600000, 1.200000, 0.687960, 0.172342, -1.000000, 0.398972, -1.000000
0.000000, 0.610000, 1.190000, 0.693149, 0.172303, -1.000000, 0.401338, -1.000000
0.000000, 0.620000, 1.180000, 0.698132, 0.172263, -1.000000, 0.403708, -1.000000
0.000000, 0.630000, 1.170000, 0.702910, 0.172224, -1.000000, 0.406083, -1.000000
0.000000, 0.640000, 1.160000, 0.707481, 0.172185, -1.000000, 0.408463, -1.000000
0.000000, 0.650000, 1.150000, 0.711847, 0.172146, -1.000000, 0.410397, -1.000000
0.000000, 0.660000, 1.140000, 0.716007, 0.172107, -1.000000, 0.412308, -1.000000
0.000000, 0.670000, 1.130000, 0.719962, 0.172068, -1.000000, 0.414223, -1.000000
0.000000, 0.680000, 1.120000, 0.723710, 0.172029, -1.000000, 0.416139, -1.000000
0.000000, 0.690000, 1.110000, 0.727253, 0.171990, -1.000000, 0.418059, -1.000000
0.000000, 0.700000, 1.100000, 0.730590, 0.171950, -1.000000, 0.419980, -1.000000
0.000000, 0.710000, 1.090000, 0.733721, 0.171911, -1.000000, 0.421905, -1.000000
0.000000, 0.720000, 1.080000, 0.736646, 0.171872, -1.000000, 0.423831, -1.000000
0.000000, 0.730000, 1.070000, 0.739366, 0.171833, -1.000000, 0.425760, -1.000000
0.000000, 0.740000, 1.060000, 0.741880, 0.171794, -1.000000, 0.427691, -1.000000
0.000000, 0.750000, 1.050000, 0.744187, 0.171755, -1.000000, 0.429625, -1.000000
0.000000, 0.760000, 1.040000, 0.746290, 0.171716, -1.000000, 0.431560, -1.000000
0.000000, 0.770000, 1.030000, 0.748186, 0.171677, -1.000000, 0.433498, -1.000000
0.000000, 0.780000, 1.020000, 0.749876, 0.171638, -1.000000, 0.435438, -1.000000
0.000000, 0.790000, 1.010000, 0.751361, 0.171599, -1.000000, 0.437379, -1.000000
0.000000, 0.800000, 1.000000, 0.752640, 0.171560, -1.000000, 0.439323, -1.000000
0.000000, 0.810000, 0.990000, 0.753713, 0.171521, -1.000000, 0.441268, -1.000000
0.000000, 0.820000, 0.980000, 0.754580, 0.171482, -1.000000, 0.443215, -1.000000
0.000000, 0.830000, 0.970000, 0.755242, 0.171443, -1.000000, 0.445164, -1.000000
0.000000, 0.839999, 0.960000, 0.755698, 0.171404, -1.000000, 0.447067, -1.000000
0.000000, 0.849999, 0.950000, 0.755947, 0.171365, -1.000000, 0.448231, -1.000000
0.000000, 0.859999, 0.940000, 0.755992, 0.171326, -1.000000, 0.448512, -1.000000
0.000000, 0.869999, 0.930000, 0.755830, 0.171287, -1.000000, 0.448173, -1.000000
0.000000, 0.879999, 0.920000, 0.755462, 0.171248, -1.000000, 0.447835, -1.000000
0.000000, 0.889999, 0.910001, 0.754889, 0.171209, -1.000000, 0.447497, -1.000000
0.000000, 0.899999, 0.900001, 0.754110, 0.171170, -1.000000, 0.447159, -1.000000
0.000000, 0.909999, 0.890001, 0.753125, 0.171131, -1.000000, 0.446820, -1.000000
0.000000, 0.919999, 0.880001, 0.751934, 0.171092, -1.000000, 0.446482, -1.000000
0.000000, 0.929999, 0.870001, 0.750538, 0.171053, -1.000000, 0.446144, -1.000000
0.000000, 0.939999, 0.860001, 0.748936, 0.171014, -1.000000, 0.445806, -1.000000
0.000000, 0.949999, 0.850001, 0.747128, 0.170975, -1.000000, 0.445468, -1.000000
0.000000, 0.959999, 0.840001, 0.745114, 0.170936, -1.000000, 0.445130, -1.000000
0.000000, 0.969999, 0.830001, 0.742894, 0.170897, -1.000000, 0.444137, -1.000000
0.000000, 0.979999, 0.820001, 0.740469, 0.170858, -1.000000, 0.442821, -1.000000
0.000000, 0.989999, 0.810001, 0.737837, 0.170819, -1.000000, 0.440568, -1.000000
0.000000, 0.999999, 0.800001, 0.735000, 0.170780, -1.000000, 0.438281, -1.000000
0.010000, 0.000000, 1.790000, 0.000000, 0.169623, 0.584737, 0.284429, 0.570829
0.010000, 0.010000, 1.780000, 0.017439, 0.169672, -1.000000, 0.284491, -1.000000
0.010000, 0.020000, 1.770000, 0.034672, 0.169720, -1.000000, 0.284554, -1.000000
0.010000, 0.030000, 1.760000, 0.051700, 0.169769, -1.000000, 0.284617, -1.000000
0.010000, 0.040000, 1.750000, 0.068522, 0.169818, -1.000000, 0.284680, -1.000000
0.010000, 0.050000, 1.740000, 0.085138, 0.169867, -1.000000, 0.284742, -1.000000
0.010000, 0.060000, 1.730000, 0.101548, 0.169916, -1.000000, 0.284805, -1.000000
0.010000, 0.070000, 1.720000, 0.117752, 0.169965, -1.000000, 0.284868, -1.000000
0.010000, 0.080000, 1.710000, 0.133750, 0.170014, -1.000000, 0.284930, -1.000000
0.010000, 0.090000, 1.700000, 0.149543, 0.170063, -1.000000, 0.286207, -1.000000
0.010000, 0.100000, 1.690000, 0.165130, 0.170112, -1.000000, 0.288219, -1.000000
0.010000, 0.110000, 1.680000, 0.180511, 0.170161, -1.000000, 0.290239, -1.000000
0.010000, 0.120000, 1.670000, 0.195686, 0.170210, -1.000000, 0.292267, -1.000000
0.010000, 0.130000, 1.660000, 0.210656, 0.170259, -1.000000, 0.294304, -1.000000
0.010000, 0.140000, 1.650000, 0.225420, 0.170308, -1.000000, 0.296349, -1.000000
0.010000, 0.150000, 1.640000, 0.239978, 0.170357, -1.000000, 0.298403, -1.000000
0.010000, 0.160000, 1.630000, 0.254330, 0.170406, -1.000000, 0.300464, -1.000000
0.010000, 0.170000, 1.620000, 0.268476, 0.170455, -1.000000, 0.302534, -1.000000
0.010000, 0.180000, 1.610000, 0.282416, 0.170504, -1.000000, 0.304611, -1.000000
0.010000, 0.190000, 1.600000, 0.296151, 0.170553, -1.000000, 0.306697, -1.000000
0.010000, 0.200000, 1.590000, 0.309680, 0.170602, -1.000000, 0.308790, -1.000000
0.010000, 0.210000, 1.580000, 0.323003, 0.170651, -1.000000, 0.310892, -1.000000
0.010000, 0.220000, 1.570000, 0.336120, 0.170700, -1.000000, 0.313001, -1.000000
0.010000, 0.230000, 1.560000, 0.349032, 0.170749, -1.000000, 0.315118, -1.000000
0.010000, 0.240000, 1.550000, 0.361738, 0.170798, -1.000000, 0.317242, -1.000000
0.010000, 0.250000, 1.540000, 0.374238, 0.170848, -1.000000, 0.319375, -1.000000
0.010000, 0.260000, 1.530000, 0.386532, 0.170897, -1.000000, 0.321515, -1.000000
0.010000, 0.270000, 1.520000, 0.398620, 0.170946, -1.000000, 0.323662, -1.000000
0.010000, 0.280000, 1.510000, 0.410502, 0.170995, -1.000000, 0.325817, -1.000000
0.010000, 0.290000, 1.500000, 0.422179, 0.171044, -1.000000, 0.327979, -1.000000
0.010000, 0.300000, 1.490000, 0.433650, 0.171093, -1.000000, 0.330149, -1.000000
0.010000, 0.310000, 1.480000, 0.444915, 0.171143, -1.000000, 0.332326, -1.000000
0.010000, 0.320000, 1.470000, 0.455974, 0.171192, -1.000000, 0.334510, -1.000000
0.010000, 0.330000, 1.460000, 0.466828, 0.171241, -1.000000, 0.336701, -1.000000
0.010000, 0.340000, 1.450000, 0.477476, 0.171290, -1.000000, 0.338899, -1.000000
0.010000, 0.350000, 1.440000, 0.487917, 0.171339, -1.000000, 0.341104, -1.000000
0.010000, 0.360000, 1.430000, 0.498154, 0.171389, -1.000000, 0.343316, -1.000000
0.010000, 0.370000, 1.420000, 0.508184, 0.171438, -1.000000, 0.345535, -1.000000
0.010000, 0.380000, 1.410000, 0.518008, 0.171487, -1.000000, 0.347761, -1.000000
0.010000, 0.390000, 1.400000, 0.527627, 0.171537, -1.000000, 0.349993, -1.000000
0.010000, 0.400000, 1.390000, 0.537040, 0.171586, -1.000000, 0.352232, -1.000000
0.010000, 0.410000, 1.380000, 0.546247, 0.171635, -1.000000, 0.354477, -1.000000
0.010000, 0.420000, 1.370000, 0.555248, 0.171685, -1.000000, 0.356729, -1.000000
0.010000, 0.430000, 1.360000, 0.564044, 0.171734, -1.000000, 0.358987, -1.000000
0.010000, 0.440000, 1.350000, 0.572634, 0.171783, -1.000000, 0.361252, -1.000000
0.010000, 0.450000, 1.340000, 0.581017, 0.171833, -1.000000, 0.363522, -1.000000
0.010000, 0.460000, 1.330000, 0.589195, 0.171882, -1.000000, 0.365799, -1.000000
0.010000, 0.470000, 1.320000, 0.597168, 0.171931, -1.000000, 0.368082, -1.000000
0.010000, 0.480000, 1.310000, 0.604934, 0.171981, -1.000000, 0.370371, -1.000000
0.010000, 0.490000, 1.300000, 0.612495, 0.172030, -1.000000, 0.372665, -1.000000
0.010000, 0.500000, 1.290000, 0.619850, 0.172079, -1.000000, 0.374965, -1.000000
0.010000, 0.510000, 1.280000, 0.626999, 0.172129, -1.000000, 0.377271, -1.000000
0.010000, 0.520000, 1.270000, 0.633942, 0.172178, -1.000000, 0.379583, -1.000000
0.010000, 0.530000, 1.260000, 0.640680, 0.172228, -1.000000, 0.381900, -1.000000
0.010000, 0.540000, 1.250000, 0.647211, 0.172277, -1.000000, 0.384222, -1.000000
0.010000, 0.550000, 1.240000, 0.653537, 0.172327, -1.000000, 0.386553, -1.000000
0.010000, 0.560000, 1.230000, 0.659657, 0.172376, -1.000000, 0.388893, -1.000000
0.010000, 0.570000, 1.220000, 0.665572, 0.172426, -1.000000, 0.391238, -1.000000
0.010000, 0.580000, 1.210000, 0.671280, 0.172418, -1.000000, 0.393588, -1.000000
0.010000, 0.590000, 1.200000, 0.676783, 0.172379, -1.000000, 0.395943, -1.000000
0.010000, 0.600000, 1.190000, 0.682080, 0.172339, -1.000000, 0.398303, -1.000000
0.010000, 0.610000, 1.180000, 0.687171, 0.172300, -1.000000, 0.400667, -1.000000
0.010000, 0.620000, 1.170000, 0.692056, 0.172261, -1.000000, 0.403036, -1.000000
0.010000, 0.630000, 1.160000, 0.696736, 0.172222, -1.000000, 0.405410, -1.000000
0.010000, 0.640000, 1.150000, 0.701209, 0.172183, -1.000000, 0.407788, -1.000000
0.010000, 0.650000, 1.140000, 0.705477, 0.172144, -1.000000, 0.409864, -1.000000
0.010000, 0.660000, 1.130000, 0.709539, 0.172104, -1.000000, 0.411775, -1.000000
0.010000, 0.670000, 1.120000, 0.713396, 0.172065, -1.000000, 0.413689, -1.000000
0.010000, 0.680000, 1.110000, 0.717046, 0.172026, -1.000000, 0.415605, -1.000000
0.010000, 0.690000, 1.100000, 0.720491, 0.171987, -1.000000, 0.417523, -1.000000
0.010000, 0.700000, 1.090000, 0.723730, 0.171948, -1.000000, 0.419444, -1.000000
0.010000, 0.710000, 1.080000, 0.726763, 0.171909, -1.000000, 0.421368, -1.000000
0.010000, 0.720000, 1.070000, 0.729590, 0.171870, -1.000000, 0.423294, -1.000000
0.010000, 0.730000, 1.060000, 0.732212, 0.171831, -1.000000, 0.425222, -1.000000
0.010000, 0.740000, 1.050000, 0.734628, 0.171792, -1.000000, 0.427153, -1.000000
0.010000, 0.750000, 1.040000, 0.736837, 0.171753, -1.000000, 0.429086, -1.000000
0.010000, 0.760000, 1.030000, 0.738842, 0.171713, -1.000000, 0.431020, -1.000000
