prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.241583, 0.683885, 0.203131, 0.696204
0.000000, 0.010000, 2.190000, 0.021880, 0.246567, -1.000000, 0.208134, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.251620, -1.000000, 0.213229, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.256742, -1.000000, 0.218413, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.261931, -1.000000, 0.223688, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.267188, -1.000000, 0.229052, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.272511, -1.000000, 0.234507, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.277900, -1.000000, 0.240051, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.283353, -1.000000, 0.245684, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.288872, -1.000000, 0.251405, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.294453, -1.000000, 0.257214, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.300097, -1.000000, 0.263110, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.305802, -1.000000, 0.269093, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.311567, -1.000000, 0.275160, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.317391, -1.000000, 0.281312, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.323273, -1.000000, 0.287547, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.329212, -1.000000, 0.293864, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.335205, -1.000000, 0.300260, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.341252, -1.000000, 0.306736, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.347351, -1.000000, 0.313288, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.353501, -1.000000, 0.319916, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.359699, -1.000000, 0.326618, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.365945, -1.000000, 0.333391, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.372236, -1.000000, 0.340234, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.378571, -1.000000, 0.347144, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.384947, -1.000000, 0.354118, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.391363, -1.000000, 0.361156, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.397817, -1.000000, 0.368254, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.402024, -1.000000, 0.375409, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.404971, -1.000000, 0.382504, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.407926, -1.000000, 0.385851, -1.000000
