prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.054802, 0.712700, 0.049553, 0.695505
0.000000, 0.010000, 2.190000, 0.021880, 0.055256, -1.000000, 0.050470, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.056418, -1.000000, 0.051403, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.057602, -1.000000, 0.052353, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.058809, -1.000000, 0.053319, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.060040, -1.000000, 0.054320, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.061296, -1.000000, 0.055448, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.062575, -1.000000, 0.056597, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.063880, -1.000000, 0.057769, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.065210, -1.000000, 0.058964, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.066566, -1.000000, 0.060181, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.067947, -1.000000, 0.061423, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.069356, -1.000000, 0.062688, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.070791, -1.000000, 0.063977, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.072254, -1.000000, 0.065292, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.073744, -1.000000, 0.066631, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.075263, -1.000000, 0.067996, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.076811, -1.000000, 0.069386, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.078387, -1.000000, 0.070803, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.079994, -1.000000, 0.072247, -1.000000
