prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.264657, 0.697896, 0.249328, 0.783121
0.000000, 0.010000, 2.190000, 0.021880, 0.268112, -1.000000, 0.252929, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.271929, -1.000000, 0.256563, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.275780, -1.000000, 0.260232, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.279664, -1.000000, 0.263929, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.283582, -1.000000, 0.267640, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.287533, -1.000000, 0.271383, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.291516, -1.000000, 0.275160, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.295532, -1.000000, 0.278969, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.299580, -1.000000, 0.282809, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.303729, -1.000000, 0.286682, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.308247, -1.000000, 0.290587, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.312801, -1.000000, 0.294522, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.317392, -1.000000, 0.298489, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.322018, -1.000000, 0.302486, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.326680, -1.000000, 0.306513, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.331376, -1.000000, 0.310570, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.335866, -1.000000, 0.314656, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.340034, -1.000000, 0.318771, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.344227, -1.000000, 0.322914, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.348445, -1.000000, 0.327086, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.352686, -1.000000, 0.331285, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.356951, -1.000000, 0.335511, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.361238, -1.000000, 0.339764, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.365548, -1.000000, 0.344042, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.369879, -1.000000, 0.348346, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.374231, -1.000000, 0.352675, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.378604, -1.000000, 0.357029, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.382997, -1.000000, 0.361406, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.387408, -1.000000, 0.365803, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.391839, -1.000000, 0.370205, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.396287, -1.000000, 0.374628, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.400752, -1.000000, 0.379072, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.405234, -1.000000, 0.383537, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.408758, -1.000000, 0.388022, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.409471, -1.000000, 0.392525, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.410185, -1.000000, 0.397047, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.410899, -1.000000, 0.401587, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.411613, -1.000000, 0.406143, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.412328, -1.000000, 0.410716, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.413043, -1.000000, 0.415304, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.413759, -1.000000, 0.419907, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.414474, -1.000000, 0.424524, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.415191, -1.000000, 0.429154, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.415907, -1.000000, 0.433797, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.416624, -1.000000, 0.438451, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.417341, -1.000000, 0.442640, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.418059, -1.000000, 0.442864, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.418777, -1.000000, 0.443087, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.419495, -1.000000, 0.443311, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.420214, -1.000000, 0.443535, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.420933, -1.000000, 0.443759, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.421652, -1.000000, 0.443983, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.422372, -1.000000, 0.444206, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.423092, -1.000000, 0.444430, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.423812, -1.000000, 0.444654, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.424533, -1.000000, 0.444878, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.425254, -1.000000, 0.445102, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.425975, -1.000000, 0.445326, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.426696, -1.000000, 0.445550, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.427418, -1.000000, 0.445774, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.428140, -1.000000, 0.445998, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.428863, -1.000000, 0.446222, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.429586, -1.000000, 0.446446, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.430309, -1.000000, 0.446670, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.431032, -1.000000, 0.446895, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.431756, -1.000000, 0.447119, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.432150, -1.000000, 0.447343, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.430085, -1.000000, 0.447567, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.428022, -1.000000, 0.447791, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.425962, -1.000000, 0.448015, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.423904, -1.000000, 0.448240, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.421849, -1.000000, 0.448464, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.419797, -1.000000, 0.448688, -1.000000
