prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.211403, 0.509365, 0.352667, 0.799918
0.000000, 0.010000, 2.190000, 0.021880, 0.215253, -1.000000, 0.356594, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.219154, -1.000000, 0.360541, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.223105, -1.000000, 0.364507, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.227107, -1.000000, 0.368575, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.231159, -1.000000, 0.372807, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.235261, -1.000000, 0.377059, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.239414, -1.000000, 0.381330, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.243617, -1.000000, 0.385620, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.247869, -1.000000, 0.389927, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.252171, -1.000000, 0.394252, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.256522, -1.000000, 0.398593, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.260922, -1.000000, 0.402951, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.265370, -1.000000, 0.407323, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.269867, -1.000000, 0.411711, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.274411, -1.000000, 0.416112, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.279002, -1.000000, 0.420527, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.283641, -1.000000, 0.424954, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.288325, -1.000000, 0.429394, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.293056, -1.000000, 0.433845, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.297831, -1.000000, 0.438307, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.302651, -1.000000, 0.442779, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.307515, -1.000000, 0.447260, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.312422, -1.000000, 0.451750, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.317371, -1.000000, 0.456247, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.322362, -1.000000, 0.460752, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.327394, -1.000000, 0.465263, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.332466, -1.000000, 0.469780, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.337577, -1.000000, 0.474266, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.342726, -1.000000, 0.478443, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.347913, -1.000000, 0.482623, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.353136, -1.000000, 0.486806, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.358394, -1.000000, 0.490990, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.363686, -1.000000, 0.495176, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.369012, -1.000000, 0.499363, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.374370, -1.000000, 0.503549, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.379759, -1.000000, 0.507735, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.385177, -1.000000, 0.511920, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.389536, -1.000000, 0.516103, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.390713, -1.000000, 0.520284, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.391892, -1.000000, 0.524462, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.393072, -1.000000, 0.528637, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.394254, -1.000000, 0.532808, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.395436, -1.000000, 0.536974, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.396620, -1.000000, 0.541135, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.397805, -1.000000, 0.545290, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.398991, -1.000000, 0.549439, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.400179, -1.000000, 0.553581, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.401367, -1.000000, 0.557716, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.402557, -1.000000, 0.561843, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.403748, -1.000000, 0.565961, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.404940, -1.000000, 0.570070, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.405979, -1.000000, 0.574169, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.405708, -1.000000, 0.578259, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.405437, -1.000000, 0.581655, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.405166, -1.000000, 0.581843, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.404895, -1.000000, 0.582031, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.404624, -1.000000, 0.582219, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.404353, -1.000000, 0.582407, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.404083, -1.000000, 0.582595, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.403812, -1.000000, 0.582783, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.403541, -1.000000, 0.582971, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.403271, -1.000000, 0.583159, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.403000, -1.000000, 0.583347, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.402730, -1.000000, 0.583535, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.402460, -1.000000, 0.583722, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.402189, -1.000000, 0.583910, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.401919, -1.000000, 0.584098, -1.000000
