prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.080783, 0.762509, 0.055878, 0.528119
0.000000, 0.010000, 2.190000, 0.021880, 0.082243, -1.000000, 0.056125, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.083726, -1.000000, 0.056373, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.085233, -1.000000, 0.056622, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.086765, -1.000000, 0.056871, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.088322, -1.000000, 0.057122, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.089904, -1.000000, 0.057944, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.091511, -1.000000, 0.058889, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.093144, -1.000000, 0.059848, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.094804, -1.000000, 0.060821, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.096490, -1.000000, 0.061827, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.098202, -1.000000, 0.063031, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.099942, -1.000000, 0.064256, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.101709, -1.000000, 0.065504, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.103503, -1.000000, 0.066775, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.105326, -1.000000, 0.068068, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.107176, -1.000000, 0.069384, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.109056, -1.000000, 0.070724, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.110964, -1.000000, 0.072087, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.112901, -1.000000, 0.073475, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.114868, -1.000000, 0.074888, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.116864, -1.000000, 0.076325, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.118891, -1.000000, 0.077788, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.120948, -1.000000, 0.079276, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.123035, -1.000000, 0.080790, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.125154, -1.000000, 0.082331, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.127303, -1.000000, 0.083898, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.129484, -1.000000, 0.085492, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.131697, -1.000000, 0.087114, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.133942, -1.000000, 0.088764, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.136219, -1.000000, 0.090441, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.138528, -1.000000, 0.092147, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.140871, -1.000000, 0.093882, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.143246, -1.000000, 0.095647, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.145655, -1.000000, 0.097441, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.148097, -1.000000, 0.099264, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.150572, -1.000000, 0.101118, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.153082, -1.000000, 0.103003, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.155626, -1.000000, 0.104919, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.158204, -1.000000, 0.106866, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.160817, -1.000000, 0.108845, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.163465, -1.000000, 0.110856, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.166148, -1.000000, 0.112900, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.168865, -1.000000, 0.114976, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.171618, -1.000000, 0.117085, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.174407, -1.000000, 0.119228, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.177231, -1.000000, 0.121405, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.180091, -1.000000, 0.123616, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.182987, -1.000000, 0.123595, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.185919, -1.000000, 0.123536, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.188886, -1.000000, 0.123477, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.191891, -1.000000, 0.123419, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.193799, -1.000000, 0.123360, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.194041, -1.000000, 0.123301, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.194282, -1.000000, 0.123242, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.194524, -1.000000, 0.123183, -1.000000
