prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.061336, 0.508353, 0.068924, 0.709536
0.000000, 0.010000, 2.190000, 0.021880, 0.061691, -1.000000, 0.070704, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.062048, -1.000000, 0.072527, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.062407, -1.000000, 0.074393, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.062768, -1.000000, 0.076303, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.063131, -1.000000, 0.078258, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.063724, -1.000000, 0.080259, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.064497, -1.000000, 0.082307, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.065279, -1.000000, 0.084401, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.066070, -1.000000, 0.086544, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.066869, -1.000000, 0.088736, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.067814, -1.000000, 0.090979, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.068946, -1.000000, 0.093272, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.070095, -1.000000, 0.095616, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.071262, -1.000000, 0.098014, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.072447, -1.000000, 0.100465, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.073650, -1.000000, 0.102970, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.074871, -1.000000, 0.105530, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.076111, -1.000000, 0.108146, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.077369, -1.000000, 0.110819, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.078647, -1.000000, 0.113550, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.079944, -1.000000, 0.116339, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.081260, -1.000000, 0.119187, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.082597, -1.000000, 0.122096, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.083953, -1.000000, 0.125065, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.085329, -1.000000, 0.128096, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.086726, -1.000000, 0.131190, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.088143, -1.000000, 0.134346, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.089582, -1.000000, 0.137567, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.091041, -1.000000, 0.140852, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.092522, -1.000000, 0.144203, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.094024, -1.000000, 0.147620, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.095548, -1.000000, 0.151103, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.097095, -1.000000, 0.154653, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.098663, -1.000000, 0.158272, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.100254, -1.000000, 0.161959, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.101868, -1.000000, 0.165715, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.103505, -1.000000, 0.169540, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.105165, -1.000000, 0.173435, -1.000000
