prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.106675, 0.706194, 0.114787, 0.663513, 0.106071, 0.836002, 0.123636, 0.910394
0.000000, 0.010000, 4.990000, 0.162460, 0.107809, -1.000000, 0.115725, -1.000000, 0.107466, -1.000000, 0.125150, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.108953, -1.000000, 0.116670, -1.000000, 0.108876, -1.000000, 0.126680, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.110108, -1.000000, 0.117621, -1.000000, 0.110303, -1.000000, 0.128226, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.111274, -1.000000, 0.118580, -1.000000, 0.111746, -1.000000, 0.129787, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.112450, -1.000000, 0.119545, -1.000000, 0.113205, -1.000000, 0.131365, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.113637, -1.000000, 0.120516, -1.000000, 0.114681, -1.000000, 0.132960, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.114835, -1.000000, 0.121495, -1.000000, 0.116174, -1.000000, 0.134570, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.116045, -1.000000, 0.122518, -1.000000, 0.117684, -1.000000, 0.136197, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.117265, -1.000000, 0.123638, -1.000000, 0.119210, -1.000000, 0.137841, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.118496, -1.000000, 0.124768, -1.000000, 0.120754, -1.000000, 0.139501, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.119738, -1.000000, 0.125906, -1.000000, 0.122315, -1.000000, 0.141178, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.120992, -1.000000, 0.127053, -1.000000, 0.123893, -1.000000, 0.142872, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.122257, -1.000000, 0.128209, -1.000000, 0.125489, -1.000000, 0.144583, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.123533, -1.000000, 0.129374, -1.000000, 0.127102, -1.000000, 0.146310, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.124821, -1.000000, 0.130548, -1.000000, 0.128733, -1.000000, 0.148055, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.126121, -1.000000, 0.131731, -1.000000, 0.130382, -1.000000, 0.149817, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.127431, -1.000000, 0.132923, -1.000000, 0.132048, -1.000000, 0.151596, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.128754, -1.000000, 0.134124, -1.000000, 0.133733, -1.000000, 0.153393, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.130088, -1.000000, 0.135334, -1.000000, 0.135436, -1.000000, 0.155207, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.131434, -1.000000, 0.136554, -1.000000, 0.137157, -1.000000, 0.157038, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.132791, -1.000000, 0.137782, -1.000000, 0.138896, -1.000000, 0.158887, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.134161, -1.000000, 0.139020, -1.000000, 0.140654, -1.000000, 0.160731, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.135542, -1.000000, 0.140268, -1.000000, 0.142431, -1.000000, 0.162543, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.136936, -1.000000, 0.141524, -1.000000, 0.144226, -1.000000, 0.164370, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.138341, -1.000000, 0.142791, -1.000000, 0.146040, -1.000000, 0.166215, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.139759, -1.000000, 0.144066, -1.000000, 0.147872, -1.000000, 0.168082, -1.000000
