prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.109804, 0.752757, 0.100214, 0.865810, 0.101606, 0.740484, 0.092712, 0.789653
0.000000, 0.010000, 4.990000, 0.162460, 0.110892, -1.000000, 0.100747, -1.000000, 0.102100, -1.000000, 0.093781, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.112039, -1.000000, 0.101283, -1.000000, 0.102595, -1.000000, 0.094860, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.113196, -1.000000, 0.101822, -1.000000, 0.103093, -1.000000, 0.095950, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.114364, -1.000000, 0.102363, -1.000000, 0.103792, -1.000000, 0.097052, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.115542, -1.000000, 0.102907, -1.000000, 0.104840, -1.000000, 0.098165, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.116731, -1.000000, 0.103453, -1.000000, 0.105898, -1.000000, 0.099289, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.117930, -1.000000, 0.104002, -1.000000, 0.106965, -1.000000, 0.100424, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.119140, -1.000000, 0.104573, -1.000000, 0.108041, -1.000000, 0.101572, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.120360, -1.000000, 0.105943, -1.000000, 0.109128, -1.000000, 0.103101, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.121592, -1.000000, 0.107329, -1.000000, 0.110223, -1.000000, 0.104695, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.122834, -1.000000, 0.108731, -1.000000, 0.111328, -1.000000, 0.106311, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.124087, -1.000000, 0.110173, -1.000000, 0.112443, -1.000000, 0.107948, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.125352, -1.000000, 0.111779, -1.000000, 0.113568, -1.000000, 0.109608, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.126627, -1.000000, 0.113475, -1.000000, 0.114703, -1.000000, 0.111291, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.127913, -1.000000, 0.115251, -1.000000, 0.115847, -1.000000, 0.112996, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.129210, -1.000000, 0.117050, -1.000000, 0.117001, -1.000000, 0.114723, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.130519, -1.000000, 0.118874, -1.000000, 0.118165, -1.000000, 0.116474, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.131839, -1.000000, 0.120722, -1.000000, 0.119339, -1.000000, 0.118247, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.133170, -1.000000, 0.122595, -1.000000, 0.120524, -1.000000, 0.120044, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.134512, -1.000000, 0.124493, -1.000000, 0.121718, -1.000000, 0.121865, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.135866, -1.000000, 0.126416, -1.000000, 0.122923, -1.000000, 0.123709, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.137232, -1.000000, 0.128365, -1.000000, 0.124138, -1.000000, 0.125577, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.138609, -1.000000, 0.130339, -1.000000, 0.125363, -1.000000, 0.127470, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.139997, -1.000000, 0.132339, -1.000000, 0.126961, -1.000000, 0.129386, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.141397, -1.000000, 0.134365, -1.000000, 0.128611, -1.000000, 0.131327, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.142809, -1.000000, 0.136416, -1.000000, 0.130279, -1.000000, 0.133293, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.144232, -1.000000, 0.138495, -1.000000, 0.131965, -1.000000, 0.135284, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.145668, -1.000000, 0.140599, -1.000000, 0.133670, -1.000000, 0.137299, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.147115, -1.000000, 0.142731, -1.000000, 0.135393, -1.000000, 0.139340, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.148574, -1.000000, 0.144889, -1.000000, 0.137136, -1.000000, 0.141406, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.150045, -1.000000, 0.147074, -1.000000, 0.138897, -1.000000, 0.143498, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.151527, -1.000000, 0.149287, -1.000000, 0.140676, -1.000000, 0.145615, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.153022, -1.000000, 0.151527, -1.000000, 0.142475, -1.000000, 0.147759, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.154529, -1.000000, 0.153794, -1.000000, 0.144293, -1.000000, 0.149928, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.156048, -1.000000, 0.156089, -1.000000, 0.146131, -1.000000, 0.152123, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.157579, -1.000000, 0.158412, -1.000000, 0.147987, -1.000000, 0.154345, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.159123, -1.000000, 0.160763, -1.000000, 0.149864, -1.000000, 0.156593, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.160679, -1.000000, 0.163142, -1.000000, 0.151759, -1.000000, 0.158868, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.162246, -1.000000, 0.165550, -1.000000, 0.153675, -1.000000, 0.161170, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.163827, -1.000000, 0.167985, -1.000000, 0.155610, -1.000000, 0.163498, -1.000000
