prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.097285, 0.832792, 0.092982, 0.684695, 0.095114, 0.865599, 0.198185, 0.983898
0.000000, 0.010000, 4.990000, 0.162460, 0.098422, -1.000000, 0.093839, -1.000000, 0.096252, -1.000000, 0.199041, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.099570, -1.000000, 0.094703, -1.000000, 0.097401, -1.000000, 0.199900, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.100731, -1.000000, 0.095575, -1.000000, 0.098562, -1.000000, 0.200761, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.101903, -1.000000, 0.096453, -1.000000, 0.099736, -1.000000, 0.201626, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.103087, -1.000000, 0.097339, -1.000000, 0.100922, -1.000000, 0.202493, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.104284, -1.000000, 0.098232, -1.000000, 0.102121, -1.000000, 0.203362, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.105493, -1.000000, 0.099133, -1.000000, 0.103333, -1.000000, 0.204235, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.106714, -1.000000, 0.100040, -1.000000, 0.104557, -1.000000, 0.205110, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.107947, -1.000000, 0.100955, -1.000000, 0.105794, -1.000000, 0.205988, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.109193, -1.000000, 0.101878, -1.000000, 0.107043, -1.000000, 0.206869, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.110452, -1.000000, 0.102808, -1.000000, 0.108306, -1.000000, 0.207753, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.111723, -1.000000, 0.103745, -1.000000, 0.109582, -1.000000, 0.208639, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.113008, -1.000000, 0.104690, -1.000000, 0.110871, -1.000000, 0.209529, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.114305, -1.000000, 0.105643, -1.000000, 0.112173, -1.000000, 0.210421, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.115615, -1.000000, 0.106603, -1.000000, 0.113488, -1.000000, 0.211315, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.116938, -1.000000, 0.107571, -1.000000, 0.114817, -1.000000, 0.212213, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.118274, -1.000000, 0.108546, -1.000000, 0.116160, -1.000000, 0.213113, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.119623, -1.000000, 0.109530, -1.000000, 0.117516, -1.000000, 0.214016, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.120986, -1.000000, 0.110521, -1.000000, 0.118886, -1.000000, 0.214922, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.122362, -1.000000, 0.111520, -1.000000, 0.120269, -1.000000, 0.215831, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.123751, -1.000000, 0.112527, -1.000000, 0.121530, -1.000000, 0.216743, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.125154, -1.000000, 0.113542, -1.000000, 0.122770, -1.000000, 0.217657, -1.000000
