prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.108727, 0.749627, 0.102683, 0.757061, 0.175928, 0.989793, 0.110636, 0.661910
0.000000, 0.010000, 4.990000, 0.162460, 0.109871, -1.000000, 0.104241, -1.000000, 0.177361, -1.000000, 0.111894, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.111024, -1.000000, 0.105820, -1.000000, 0.178803, -1.000000, 0.113165, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.112189, -1.000000, 0.107420, -1.000000, 0.180255, -1.000000, 0.114448, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.113364, -1.000000, 0.108975, -1.000000, 0.181715, -1.000000, 0.115744, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.114550, -1.000000, 0.110423, -1.000000, 0.183185, -1.000000, 0.117066, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.115746, -1.000000, 0.111888, -1.000000, 0.184664, -1.000000, 0.118546, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.116980, -1.000000, 0.113370, -1.000000, 0.186152, -1.000000, 0.119691, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.118559, -1.000000, 0.114869, -1.000000, 0.187649, -1.000000, 0.120817, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.120156, -1.000000, 0.116385, -1.000000, 0.189156, -1.000000, 0.121951, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.121698, -1.000000, 0.117918, -1.000000, 0.190672, -1.000000, 0.123096, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.123240, -1.000000, 0.119469, -1.000000, 0.192197, -1.000000, 0.124249, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.124799, -1.000000, 0.121037, -1.000000, 0.193732, -1.000000, 0.125411, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.126375, -1.000000, 0.122623, -1.000000, 0.195275, -1.000000, 0.126583, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.127968, -1.000000, 0.124227, -1.000000, 0.196828, -1.000000, 0.127764, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.129578, -1.000000, 0.125849, -1.000000, 0.198391, -1.000000, 0.128955, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.131206, -1.000000, 0.127489, -1.000000, 0.199962, -1.000000, 0.130155, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.132850, -1.000000, 0.129148, -1.000000, 0.201543, -1.000000, 0.131364, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.134512, -1.000000, 0.130824, -1.000000, 0.203134, -1.000000, 0.132583, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.136192, -1.000000, 0.132519, -1.000000, 0.204733, -1.000000, 0.133812, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.137889, -1.000000, 0.134233, -1.000000, 0.206342, -1.000000, 0.135050, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.139604, -1.000000, 0.135965, -1.000000, 0.207960, -1.000000, 0.136298, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.141337, -1.000000, 0.137716, -1.000000, 0.209588, -1.000000, 0.137555, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.143100, -1.000000, 0.139486, -1.000000, 0.211225, -1.000000, 0.138823, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.144922, -1.000000, 0.141275, -1.000000, 0.212871, -1.000000, 0.140100, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.146763, -1.000000, 0.143084, -1.000000, 0.214527, -1.000000, 0.141387, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.148623, -1.000000, 0.144911, -1.000000, 0.216192, -1.000000, 0.142683, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.150503, -1.000000, 0.146758, -1.000000, 0.217866, -1.000000, 0.143990, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.152402, -1.000000, 0.148624, -1.000000, 0.219550, -1.000000, 0.145306, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.154320, -1.000000, 0.150510, -1.000000, 0.221243, -1.000000, 0.146633, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.156259, -1.000000, 0.152415, -1.000000, 0.222945, -1.000000, 0.147970, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.158192, -1.000000, 0.154340, -1.000000, 0.224657, -1.000000, 0.149316, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.159581, -1.000000, 0.156285, -1.000000, 0.226378, -1.000000, 0.150673, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.160861, -1.000000, 0.158250, -1.000000, 0.228108, -1.000000, 0.152040, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.162145, -1.000000, 0.160235, -1.000000, 0.229621, -1.000000, 0.153417, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.163438, -1.000000, 0.162240, -1.000000, 0.231106, -1.000000, 0.154804, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.164738, -1.000000, 0.164265, -1.000000, 0.232599, -1.000000, 0.156201, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.166047, -1.000000, 0.166311, -1.000000, 0.234098, -1.000000, 0.157609, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.167365, -1.000000, 0.168376, -1.000000, 0.235603, -1.000000, 0.159027, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.168690, -1.000000, 0.170463, -1.000000, 0.237116, -1.000000, 0.160455, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.170024, -1.000000, 0.172569, -1.000000, 0.238635, -1.000000, 0.161894, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.171367, -1.000000, 0.174697, -1.000000, 0.240160, -1.000000, 0.163343, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.172718, -1.000000, 0.176647, -1.000000, 0.241693, -1.000000, 0.164802, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.174077, -1.000000, 0.178513, -1.000000, 0.243232, -1.000000, 0.166272, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.175444, -1.000000, 0.180394, -1.000000, 0.244777, -1.000000, 0.167753, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.176820, -1.000000, 0.182291, -1.000000, 0.246330, -1.000000, 0.169243, -1.000000
0.000000, 0.460000, 4.540000, 0.640360, 0.178205, -1.000000, 0.184203, -1.000000, 0.247888, -1.000000, 0.170745, -1.000000
0.000000, 0.470000, 4.530000, 0.649140, 0.179598, -1.000000, 0.186130, -1.000000, 0.249454, -1.000000, 0.172257, -1.000000
0.000000, 0.480000, 4.520000, 0.657840, 0.180999, -1.000000, 0.188074, -1.000000, 0.251026, -1.000000, 0.173779, -1.000000
