prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.076296, 0.726825, 0.117587, 0.758762, 0.128622, 0.877913, 0.082462, 0.782816
0.000000, 0.010000, 4.990000, 0.162460, 0.077683, -1.000000, 0.118710, -1.000000, 0.129873, -1.000000, 0.083324, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.079093, -1.000000, 0.119842, -1.000000, 0.131133, -1.000000, 0.084529, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.080525, -1.000000, 0.120984, -1.000000, 0.132404, -1.000000, 0.085750, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.081982, -1.000000, 0.122135, -1.000000, 0.133686, -1.000000, 0.087109, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.083462, -1.000000, 0.123295, -1.000000, 0.134978, -1.000000, 0.088562, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.084967, -1.000000, 0.124465, -1.000000, 0.136381, -1.000000, 0.090038, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.086496, -1.000000, 0.125645, -1.000000, 0.137822, -1.000000, 0.091535, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.088051, -1.000000, 0.126834, -1.000000, 0.139275, -1.000000, 0.093055, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.089630, -1.000000, 0.128032, -1.000000, 0.140741, -1.000000, 0.094597, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.091235, -1.000000, 0.129240, -1.000000, 0.142221, -1.000000, 0.096162, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.092865, -1.000000, 0.130458, -1.000000, 0.143713, -1.000000, 0.097750, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.094522, -1.000000, 0.131686, -1.000000, 0.145243, -1.000000, 0.099362, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.096205, -1.000000, 0.132923, -1.000000, 0.146933, -1.000000, 0.100997, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.097915, -1.000000, 0.134171, -1.000000, 0.148640, -1.000000, 0.102656, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.099751, -1.000000, 0.135402, -1.000000, 0.150363, -1.000000, 0.104339, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.101660, -1.000000, 0.136638, -1.000000, 0.152103, -1.000000, 0.106047, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.103600, -1.000000, 0.137884, -1.000000, 0.153859, -1.000000, 0.107779, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.105574, -1.000000, 0.139139, -1.000000, 0.155631, -1.000000, 0.109536, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.107580, -1.000000, 0.140403, -1.000000, 0.157420, -1.000000, 0.111318, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.109620, -1.000000, 0.141678, -1.000000, 0.159226, -1.000000, 0.113125, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.111694, -1.000000, 0.142962, -1.000000, 0.161049, -1.000000, 0.114958, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.113802, -1.000000, 0.144255, -1.000000, 0.162888, -1.000000, 0.116817, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.115945, -1.000000, 0.145559, -1.000000, 0.164745, -1.000000, 0.118701, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.118122, -1.000000, 0.146872, -1.000000, 0.166618, -1.000000, 0.120612, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.120335, -1.000000, 0.148195, -1.000000, 0.168508, -1.000000, 0.122549, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.122584, -1.000000, 0.149527, -1.000000, 0.170416, -1.000000, 0.124513, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.124868, -1.000000, 0.150870, -1.000000, 0.172340, -1.000000, 0.126504, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.127189, -1.000000, 0.152223, -1.000000, 0.174282, -1.000000, 0.128523, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.129547, -1.000000, 0.153585, -1.000000, 0.176240, -1.000000, 0.130568, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.131942, -1.000000, 0.154957, -1.000000, 0.178217, -1.000000, 0.132641, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.134374, -1.000000, 0.156340, -1.000000, 0.180210, -1.000000, 0.134742, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.136844, -1.000000, 0.157732, -1.000000, 0.182221, -1.000000, 0.136871, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.139352, -1.000000, 0.159135, -1.000000, 0.184249, -1.000000, 0.139029, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.141899, -1.000000, 0.160547, -1.000000, 0.186294, -1.000000, 0.141214, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.144484, -1.000000, 0.161970, -1.000000, 0.188357, -1.000000, 0.143429, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.147109, -1.000000, 0.163403, -1.000000, 0.190438, -1.000000, 0.145672, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.149772, -1.000000, 0.164846, -1.000000, 0.192536, -1.000000, 0.147839, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.152476, -1.000000, 0.166299, -1.000000, 0.194652, -1.000000, 0.150024, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.155219, -1.000000, 0.167762, -1.000000, 0.196785, -1.000000, 0.152235, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.158002, -1.000000, 0.169236, -1.000000, 0.198936, -1.000000, 0.154472, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.160826, -1.000000, 0.170720, -1.000000, 0.201104, -1.000000, 0.156736, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.163690, -1.000000, 0.172215, -1.000000, 0.203290, -1.000000, 0.159028, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.166596, -1.000000, 0.173719, -1.000000, 0.205494, -1.000000, 0.161346, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.169542, -1.000000, 0.175234, -1.000000, 0.207715, -1.000000, 0.163692, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.171534, -1.000000, 0.176760, -1.000000, 0.209954, -1.000000, 0.166064, -1.000000
0.000000, 0.460000, 4.540000, 0.640360, 0.172984, -1.000000, 0.178296, -1.000000, 0.212211, -1.000000, 0.168465, -1.000000
0.000000, 0.470000, 4.530000, 0.649140, 0.174443, -1.000000, 0.179842, -1.000000, 0.214486, -1.000000, 0.170893, -1.000000
0.000000, 0.480000, 4.520000, 0.657840, 0.175912, -1.000000, 0.181399, -1.000000, 0.216778, -1.000000, 0.173348, -1.000000
