prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.231364, 0.929606, 0.189592, 0.893468, 0.236265, 0.687184, 0.185885, 0.855313
0.000000, 0.010000, 4.990000, 0.162460, 0.233528, -1.000000, 0.190322, -1.000000, 0.237681, -1.000000, 0.187000, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.235706, -1.000000, 0.191055, -1.000000, 0.239104, -1.000000, 0.188119, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.237897, -1.000000, 0.191790, -1.000000, 0.240532, -1.000000, 0.189244, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.240103, -1.000000, 0.192527, -1.000000, 0.241966, -1.000000, 0.191153, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.242323, -1.000000, 0.193266, -1.000000, 0.243405, -1.000000, 0.194683, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.244556, -1.000000, 0.194007, -1.000000, 0.244851, -1.000000, 0.198263, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.246804, -1.000000, 0.195309, -1.000000, 0.246302, -1.000000, 0.201892, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.249065, -1.000000, 0.198599, -1.000000, 0.247759, -1.000000, 0.205499, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.251340, -1.000000, 0.201930, -1.000000, 0.249222, -1.000000, 0.209002, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.253629, -1.000000, 0.205302, -1.000000, 0.250691, -1.000000, 0.212549, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.255931, -1.000000, 0.208717, -1.000000, 0.252165, -1.000000, 0.216140, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.258248, -1.000000, 0.212172, -1.000000, 0.253645, -1.000000, 0.219774, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.260578, -1.000000, 0.215670, -1.000000, 0.255131, -1.000000, 0.223452, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.262921, -1.000000, 0.219209, -1.000000, 0.256622, -1.000000, 0.227126, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.265278, -1.000000, 0.222790, -1.000000, 0.258120, -1.000000, 0.230472, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.267648, -1.000000, 0.226412, -1.000000, 0.259622, -1.000000, 0.233852, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.270032, -1.000000, 0.230075, -1.000000, 0.261131, -1.000000, 0.237267, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.272429, -1.000000, 0.233780, -1.000000, 0.262645, -1.000000, 0.240716, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.274840, -1.000000, 0.237527, -1.000000, 0.264165, -1.000000, 0.244198, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.277263, -1.000000, 0.241314, -1.000000, 0.265691, -1.000000, 0.247715, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.279700, -1.000000, 0.245143, -1.000000, 0.267222, -1.000000, 0.251266, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.282150, -1.000000, 0.249012, -1.000000, 0.269066, -1.000000, 0.254850, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.284612, -1.000000, 0.252921, -1.000000, 0.270949, -1.000000, 0.258468, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.287088, -1.000000, 0.256872, -1.000000, 0.272840, -1.000000, 0.262119, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.289576, -1.000000, 0.260862, -1.000000, 0.274740, -1.000000, 0.265803, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.292078, -1.000000, 0.264892, -1.000000, 0.276647, -1.000000, 0.269521, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.294591, -1.000000, 0.268962, -1.000000, 0.278563, -1.000000, 0.273270, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.297118, -1.000000, 0.273071, -1.000000, 0.280487, -1.000000, 0.277052, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.299657, -1.000000, 0.277219, -1.000000, 0.282419, -1.000000, 0.280866, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.302208, -1.000000, 0.281406, -1.000000, 0.284359, -1.000000, 0.284712, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.304771, -1.000000, 0.285631, -1.000000, 0.286307, -1.000000, 0.288590, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.307347, -1.000000, 0.289894, -1.000000, 0.288263, -1.000000, 0.292499, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.309935, -1.000000, 0.294194, -1.000000, 0.290227, -1.000000, 0.296438, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.312534, -1.000000, 0.298531, -1.000000, 0.292199, -1.000000, 0.300409, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.315146, -1.000000, 0.302905, -1.000000, 0.294179, -1.000000, 0.304409, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.317769, -1.000000, 0.307314, -1.000000, 0.296167, -1.000000, 0.308906, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.320404, -1.000000, 0.311760, -1.000000, 0.298162, -1.000000, 0.313653, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.323050, -1.000000, 0.316240, -1.000000, 0.300165, -1.000000, 0.318439, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.325708, -1.000000, 0.320754, -1.000000, 0.302175, -1.000000, 0.323264, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.328377, -1.000000, 0.325302, -1.000000, 0.304194, -1.000000, 0.328126, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.331057, -1.000000, 0.328923, -1.000000, 0.306220, -1.000000, 0.333026, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.333749, -1.000000, 0.331304, -1.000000, 0.308253, -1.000000, 0.337962, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.336451, -1.000000, 0.333693, -1.000000, 0.310294, -1.000000, 0.342934, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.339163, -1.000000, 0.336092, -1.000000, 0.312342, -1.000000, 0.347941, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.341887, -1.000000, 0.338498, -1.000000, 0.314398, -1.000000, 0.352981, -1.000000
0.000000, 0.460000, 4.540000, 0.640360, 0.344621, -1.000000, 0.340913, -1.000000, 0.316460, -1.000000, 0.358054, -1.000000
0.000000, 0.470000, 4.530000, 0.649140, 0.347365, -1.000000, 0.343337, -1.000000, 0.318531, -1.000000, 0.363159, -1.000000
0.000000, 0.480000, 4.520000, 0.657840, 0.350119, -1.000000, 0.345769, -1.000000, 0.320608, -1.000000, 0.368295, -1.000000
0.000000, 0.490000, 4.510000, 0.666460, 0.352883, -1.000000, 0.348208, -1.000000, 0.322692, -1.000000, 0.373461, -1.000000
0.000000, 0.500000, 4.500000, 0.675000, 0.355658, -1.000000, 0.350656, -1.000000, 0.324784, -1.000000, 0.378657, -1.000000
0.000000, 0.510000, 4.490000, 0.683460, 0.358442, -1.000000, 0.353112, -1.000000, 0.326882, -1.000000, 0.383304, -1.000000
0.000000, 0.520000, 4.480000, 0.691840, 0.361235, -1.000000, 0.355575, -1.000000, 0.328988, -1.000000, 0.384370, -1.000000
0.000000, 0.530000, 4.470000, 0.700140, 0.364038, -1.000000, 0.358046, -1.000000, 0.331100, -1.000000, 0.385438, -1.000000
0.000000, 0.540000, 4.460000, 0.708360, 0.366850, -1.000000, 0.360525, -1.000000, 0.333219, -1.000000, 0.386557, -1.000000
0.000000, 0.550000, 4.450000, 0.716500, 0.369672, -1.000000, 0.362854, -1.000000, 0.335345, -1.000000, 0.387678, -1.000000
0.000000, 0.560000, 4.440000, 0.724560, 0.372502, -1.000000, 0.365078, -1.000000, 0.337478, -1.000000, 0.388800, -1.000000
0.000000, 0.570000, 4.430000, 0.732540, 0.375341, -1.000000, 0.367308, -1.000000, 0.339617, -1.000000, 0.389923, -1.000000
0.000000, 0.580000, 4.420000, 0.740440, 0.378189, -1.000000, 0.369543, -1.000000, 0.341763, -1.000000, 0.391047, -1.000000
0.000000, 0.590000, 4.410000, 0.748260, 0.381045, -1.000000, 0.371784, -1.000000, 0.343916, -1.000000, 0.392173, -1.000000
0.000000, 0.600000, 4.400000, 0.756000, 0.383909, -1.000000, 0.374031, -1.000000, 0.346074, -1.000000, 0.393299, -1.000000
0.000000, 0.610000, 4.390000, 0.763660, 0.386781, -1.000000, 0.376283, -1.000000, 0.348240, -1.000000, 0.394427, -1.000000
0.000000, 0.620000, 4.380000, 0.771240, 0.389662, -1.000000, 0.378540, -1.000000, 0.350411, -1.000000, 0.395556, -1.000000
0.000000, 0.630000, 4.370000, 0.778740, 0.392304, -1.000000, 0.380803, -1.000000, 0.352589, -1.000000, 0.396686, -1.000000
0.000000, 0.640000, 4.360000, 0.786160, 0.392667, -1.000000, 0.383071, -1.000000, 0.354772, -1.000000, 0.397817, -1.000000
0.000000, 0.650000, 4.350000, 0.793500, 0.393031, -1.000000, 0.385344, -1.000000, 0.356962, -1.000000, 0.398949, -1.000000
0.000000, 0.660000, 4.340000, 0.800760, 0.393394, -1.000000, 0.387622, -1.000000, 0.357850, -1.000000, 0.400083, -1.000000
0.000000, 0.670000, 4.330000, 0.807940, 0.393758, -1.000000, 0.389905, -1.000000, 0.358545, -1.000000, 0.401217, -1.000000
0.000000, 0.680000, 4.320000, 0.815040, 0.394121, -1.000000, 0.392192, -1.000000, 0.359239, -1.000000, 0.402390, -1.000000
0.000000, 0.690000, 4.310000, 0.822060, 0.394485, -1.000000, 0.393381, -1.000000, 0.359935, -1.000000, 0.404138, -1.000000
0.000000, 0.700000, 4.300000, 0.829000, 0.394849, -1.000000, 0.393513, -1.000000, 0.360631, -1.000000, 0.405888, -1.000000
0.000000, 0.710000, 4.290000, 0.835860, 0.395213, -1.000000, 0.393644, -1.000000, 0.361327, -1.000000, 0.407641, -1.000000
0.000000, 0.720000, 4.280000, 0.842640, 0.395577, -1.000000, 0.393776, -1.000000, 0.362025, -1.000000, 0.409396, -1.000000
0.000000, 0.730000, 4.270000, 0.849340, 0.395942, -1.000000, 0.393907, -1.000000, 0.362722, -1.000000, 0.411153, -1.000000
0.000000, 0.740000, 4.260000, 0.855960, 0.396306, -1.000000, 0.394039, -1.000000, 0.363421, -1.000000, 0.412162, -1.000000
0.000000, 0.750000, 4.250000, 0.862500, 0.396671, -1.000000, 0.394170, -1.000000, 0.364120, -1.000000, 0.412241, -1.000000
0.000000, 0.760000, 4.240000, 0.868960, 0.397035, -1.000000, 0.394302, -1.000000, 0.364819, -1.000000, 0.412321, -1.000000
0.000000, 0.770000, 4.230000, 0.875340, 0.397400, -1.000000, 0.394433, -1.000000, 0.366115, -1.000000, 0.412401, -1.000000
0.000000, 0.780000, 4.220000, 0.881640, 0.397765, -1.000000, 0.394565, -1.000000, 0.367862, -1.000000, 0.412480, -1.000000
0.000000, 0.790000, 4.210001, 0.887860, 0.398130, -1.000000, 0.394696, -1.000000, 0.369613, -1.000000, 0.412569, -1.000000
0.000000, 0.800000, 4.200000, 0.894000, 0.398495, -1.000000, 0.394828, -1.000000, 0.371367, -1.000000, 0.412669, -1.000000
0.000000, 0.810000, 4.190001, 0.900060, 0.398860, -1.000000, 0.394959, -1.000000, 0.373124, -1.000000, 0.412770, -1.000000
0.000000, 0.820000, 4.180000, 0.906040, 0.399226, -1.000000, 0.395091, -1.000000, 0.374885, -1.000000, 0.412870, -1.000000
0.000000, 0.830000, 4.170001, 0.911940, 0.399591, -1.000000, 0.395223, -1.000000, 0.376649, -1.000000, 0.412960, -1.000000
0.000000, 0.839999, 4.160000, 0.917760, 0.399957, -1.000000, 0.395354, -1.000000, 0.378416, -1.000000, 0.413047, -1.000000
0.000000, 0.849999, 4.150001, 0.923500, 0.400322, -1.000000, 0.395486, -1.000000, 0.380187, -1.000000, 0.413134, -1.000000
