prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.120129, 0.881684, 0.102572, 0.765305, 0.109564, 0.707414, 0.100669, 0.866558
0.000000, 0.010000, 4.990000, 0.162460, 0.120631, -1.000000, 0.103383, -1.000000, 0.110654, -1.000000, 0.101690, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.121135, -1.000000, 0.104200, -1.000000, 0.111753, -1.000000, 0.102720, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.122176, -1.000000, 0.105023, -1.000000, 0.112861, -1.000000, 0.103760, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.123466, -1.000000, 0.105851, -1.000000, 0.113979, -1.000000, 0.104809, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.124768, -1.000000, 0.106685, -1.000000, 0.115107, -1.000000, 0.105867, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.126081, -1.000000, 0.107525, -1.000000, 0.116244, -1.000000, 0.106935, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.127406, -1.000000, 0.108371, -1.000000, 0.117392, -1.000000, 0.108012, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.128743, -1.000000, 0.109223, -1.000000, 0.118549, -1.000000, 0.109099, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.130092, -1.000000, 0.110080, -1.000000, 0.119716, -1.000000, 0.110307, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.131453, -1.000000, 0.110944, -1.000000, 0.120892, -1.000000, 0.111851, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.132826, -1.000000, 0.111813, -1.000000, 0.122079, -1.000000, 0.113413, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.134211, -1.000000, 0.112688, -1.000000, 0.123187, -1.000000, 0.114994, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.135609, -1.000000, 0.113571, -1.000000, 0.124295, -1.000000, 0.116594, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.137018, -1.000000, 0.114861, -1.000000, 0.125410, -1.000000, 0.118214, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.138440, -1.000000, 0.116657, -1.000000, 0.126535, -1.000000, 0.119853, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.139874, -1.000000, 0.118477, -1.000000, 0.127668, -1.000000, 0.121511, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.141321, -1.000000, 0.120322, -1.000000, 0.128809, -1.000000, 0.123190, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.142780, -1.000000, 0.122191, -1.000000, 0.129960, -1.000000, 0.124888, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.144252, -1.000000, 0.124085, -1.000000, 0.131119, -1.000000, 0.126606, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.145736, -1.000000, 0.126004, -1.000000, 0.132287, -1.000000, 0.128389, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.147233, -1.000000, 0.127949, -1.000000, 0.133463, -1.000000, 0.130258, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.148743, -1.000000, 0.129920, -1.000000, 0.134649, -1.000000, 0.132071, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.150265, -1.000000, 0.131916, -1.000000, 0.135843, -1.000000, 0.133850, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.151800, -1.000000, 0.133938, -1.000000, 0.137046, -1.000000, 0.135649, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.153348, -1.000000, 0.135986, -1.000000, 0.138259, -1.000000, 0.137468, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.154909, -1.000000, 0.138060, -1.000000, 0.139480, -1.000000, 0.139308, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.156483, -1.000000, 0.140161, -1.000000, 0.140710, -1.000000, 0.141169, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.158070, -1.000000, 0.142289, -1.000000, 0.141949, -1.000000, 0.143050, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.159670, -1.000000, 0.144443, -1.000000, 0.143198, -1.000000, 0.144952, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.161283, -1.000000, 0.146625, -1.000000, 0.144455, -1.000000, 0.146875, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.162909, -1.000000, 0.148834, -1.000000, 0.145722, -1.000000, 0.148819, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.164549, -1.000000, 0.151070, -1.000000, 0.146998, -1.000000, 0.150784, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.166201, -1.000000, 0.153334, -1.000000, 0.148283, -1.000000, 0.152770, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.167867, -1.000000, 0.155625, -1.000000, 0.149577, -1.000000, 0.154778, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.169546, -1.000000, 0.157944, -1.000000, 0.150881, -1.000000, 0.156808, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.171238, -1.000000, 0.160292, -1.000000, 0.152194, -1.000000, 0.158859, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.172944, -1.000000, 0.161834, -1.000000, 0.153516, -1.000000, 0.160931, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.174664, -1.000000, 0.162789, -1.000000, 0.154848, -1.000000, 0.163026, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.176396, -1.000000, 0.163749, -1.000000, 0.156189, -1.000000, 0.165142, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.178142, -1.000000, 0.164714, -1.000000, 0.157540, -1.000000, 0.167281, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.179902, -1.000000, 0.165683, -1.000000, 0.158900, -1.000000, 0.169441, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.181675, -1.000000, 0.166656, -1.000000, 0.160270, -1.000000, 0.171624, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.183462, -1.000000, 0.167634, -1.000000, 0.161649, -1.000000, 0.173829, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.185262, -1.000000, 0.168617, -1.000000, 0.163038, -1.000000, 0.176056, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.187076, -1.000000, 0.169604, -1.000000, 0.164436, -1.000000, 0.178305, -1.000000
0.000000, 0.460000, 4.540000, 0.640360, 0.188904, -1.000000, 0.170596, -1.000000, 0.165844, -1.000000, 0.180577, -1.000000
0.000000, 0.470000, 4.530000, 0.649140, 0.190745, -1.000000, 0.171593, -1.000000, 0.167262, -1.000000, 0.182872, -1.000000
0.000000, 0.480000, 4.520000, 0.657840, 0.192600, -1.000000, 0.172594, -1.000000, 0.168689, -1.000000, 0.185189, -1.000000
0.000000, 0.490000, 4.510000, 0.666460, 0.194469, -1.000000, 0.173599, -1.000000, 0.170126, -1.000000, 0.187529, -1.000000
0.000000, 0.500000, 4.500000, 0.675000, 0.196352, -1.000000, 0.174610, -1.000000, 0.171572, -1.000000, 0.189891, -1.000000
0.000000, 0.510000, 4.490000, 0.683460, 0.198248, -1.000000, 0.175625, -1.000000, 0.173029, -1.000000, 0.191761, -1.000000
0.000000, 0.520000, 4.480000, 0.691840, 0.200158, -1.000000, 0.176644, -1.000000, 0.174495, -1.000000, 0.192666, -1.000000
0.000000, 0.530000, 4.470000, 0.700140, 0.202081, -1.000000, 0.177669, -1.000000, 0.175971, -1.000000, 0.193573, -1.000000
0.000000, 0.540000, 4.460000, 0.708360, 0.204028, -1.000000, 0.178697, -1.000000, 0.177457, -1.000000, 0.194484, -1.000000
0.000000, 0.550000, 4.450000, 0.716500, 0.206003, -1.000000, 0.179731, -1.000000, 0.178952, -1.000000, 0.195398, -1.000000
