prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.046403, 0.492989, 0.134175, 0.784423
0.000000, 0.010000, 2.190000, 0.021880, 0.048099, -1.000000, 0.140023, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.049853, -1.000000, 0.145802, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.051669, -1.000000, 0.151579, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.053546, -1.000000, 0.157543, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.055488, -1.000000, 0.163692, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.057496, -1.000000, 0.170029, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.059574, -1.000000, 0.176559, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.061727, -1.000000, 0.183285, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.063952, -1.000000, 0.190208, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.066252, -1.000000, 0.197329, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.068629, -1.000000, 0.204649, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.071084, -1.000000, 0.212170, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.073555, -1.000000, 0.219890, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.075901, -1.000000, 0.227809, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.078315, -1.000000, 0.235928, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.080800, -1.000000, 0.244245, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.083356, -1.000000, 0.252757, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.085985, -1.000000, 0.261464, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.088689, -1.000000, 0.270362, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.091470, -1.000000, 0.279449, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.094329, -1.000000, 0.288720, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.097268, -1.000000, 0.298171, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.100288, -1.000000, 0.307798, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.103391, -1.000000, 0.317595, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.106579, -1.000000, 0.327556, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.109854, -1.000000, 0.337675, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.113216, -1.000000, 0.347944, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.116667, -1.000000, 0.358358, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.120209, -1.000000, 0.368906, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.123844, -1.000000, 0.379582, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.127573, -1.000000, 0.390375, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.131397, -1.000000, 0.401276, -1.000000
