prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.105363, 0.594335, 0.156271, 0.543878
0.000000, 0.010000, 2.190000, 0.021442, 0.107464, -1.000000, 0.158594, -1.000000
0.000000, 0.020000, 2.180000, 0.042650, 0.109602, -1.000000, 0.160970, -1.000000
0.000000, 0.030000, 2.170000, 0.063622, 0.111777, -1.000000, 0.163462, -1.000000
0.000000, 0.040000, 2.160000, 0.084358, 0.113990, -1.000000, 0.165984, -1.000000
0.000000, 0.050000, 2.150000, 0.104860, 0.116241, -1.000000, 0.168538, -1.000000
0.000000, 0.060000, 2.140000, 0.125126, 0.118569, -1.000000, 0.171123, -1.000000
0.000000, 0.070000, 2.130000, 0.145158, 0.121636, -1.000000, 0.173739, -1.000000
0.000000, 0.080000, 2.120000, 0.164954, 0.124771, -1.000000, 0.176387, -1.000000
0.000000, 0.090000, 2.110000, 0.184514, 0.127975, -1.000000, 0.179067, -1.000000
0.000000, 0.100000, 2.100000, 0.203840, 0.131249, -1.000000, 0.181778, -1.000000
0.000000, 0.110000, 2.090000, 0.222930, 0.134593, -1.000000, 0.184521, -1.000000
0.000000, 0.120000, 2.080000, 0.241786, 0.138010, -1.000000, 0.187295, -1.000000
0.000000, 0.130000, 2.070000, 0.260406, 0.141499, -1.000000, 0.190102, -1.000000
0.000000, 0.140000, 2.060000, 0.278790, 0.145061, -1.000000, 0.192941, -1.000000
0.000000, 0.150000, 2.050000, 0.296940, 0.148698, -1.000000, 0.195812, -1.000000
0.000000, 0.160000, 2.040000, 0.314854, 0.152409, -1.000000, 0.198715, -1.000000
0.000000, 0.170000, 2.030000, 0.332534, 0.156197, -1.000000, 0.201651, -1.000000
0.000000, 0.180000, 2.020000, 0.349978, 0.160060, -1.000000, 0.204619, -1.000000
0.000000, 0.190000, 2.010000, 0.367186, 0.164000, -1.000000, 0.207619, -1.000000
0.000000, 0.200000, 2.000000, 0.384160, 0.168018, -1.000000, 0.210651, -1.000000
0.000000, 0.210000, 1.990000, 0.400898, 0.172115, -1.000000, 0.213716, -1.000000
0.000000, 0.220000, 1.980000, 0.417402, 0.176290, -1.000000, 0.216813, -1.000000
0.000000, 0.230000, 1.970000, 0.433670, 0.180544, -1.000000, 0.219943, -1.000000
0.000000, 0.240000, 1.960000, 0.449703, 0.184877, -1.000000, 0.223105, -1.000000
0.000000, 0.250000, 1.950000, 0.465500, 0.189291, -1.000000, 0.226299, -1.000000
0.000000, 0.260000, 1.940000, 0.481063, 0.193785, -1.000000, 0.229525, -1.000000
0.000000, 0.270000, 1.930000, 0.496390, 0.198399, -1.000000, 0.232783, -1.000000
0.000000, 0.280000, 1.920000, 0.511482, 0.203170, -1.000000, 0.236074, -1.000000
0.000000, 0.290000, 1.910000, 0.526338, 0.208025, -1.000000, 0.239396, -1.000000
0.000000, 0.300000, 1.900000, 0.540960, 0.212966, -1.000000, 0.242751, -1.000000
0.000000, 0.310000, 1.890000, 0.555346, 0.217992, -1.000000, 0.246137, -1.000000
0.000000, 0.320000, 1.880000, 0.569498, 0.223103, -1.000000, 0.249555, -1.000000
0.000000, 0.330000, 1.870000, 0.583414, 0.228298, -1.000000, 0.253004, -1.000000
0.000000, 0.340000, 1.860000, 0.597094, 0.233579, -1.000000, 0.256485, -1.000000
0.000000, 0.350000, 1.850000, 0.610540, 0.238943, -1.000000, 0.259997, -1.000000
0.000000, 0.360000, 1.840000, 0.623750, 0.244392, -1.000000, 0.263540, -1.000000
0.000000, 0.370000, 1.830000, 0.636726, 0.249924, -1.000000, 0.267114, -1.000000
0.000000, 0.380000, 1.820000, 0.649466, 0.255538, -1.000000, 0.270718, -1.000000
0.000000, 0.390000, 1.810000, 0.661970, 0.261235, -1.000000, 0.274353, -1.000000
0.000000, 0.400000, 1.800000, 0.674240, 0.267014, -1.000000, 0.278019, -1.000000
0.000000, 0.410000, 1.790000, 0.686274, 0.272873, -1.000000, 0.281714, -1.000000
0.000000, 0.420000, 1.780000, 0.698074, 0.278812, -1.000000, 0.285439, -1.000000
0.000000, 0.430000, 1.770000, 0.709638, 0.284829, -1.000000, 0.289193, -1.000000
0.000000, 0.440000, 1.760000, 0.720966, 0.290924, -1.000000, 0.292976, -1.000000
0.000000, 0.450000, 1.750000, 0.732060, 0.297095, -1.000000, 0.296788, -1.000000
