prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.109938, 0.722018, 0.136863, 0.836849, 0.103271, 0.714231, 0.124163, 0.838657
0.000000, 0.010000, 4.990000, 0.162460, 0.111215, -1.000000, 0.138190, -1.000000, 0.104459, -1.000000, 0.125246, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.112504, -1.000000, 0.139528, -1.000000, 0.105659, -1.000000, 0.126377, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.113806, -1.000000, 0.140877, -1.000000, 0.106872, -1.000000, 0.127644, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.115121, -1.000000, 0.142236, -1.000000, 0.108096, -1.000000, 0.129141, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.116450, -1.000000, 0.143607, -1.000000, 0.109333, -1.000000, 0.130653, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.117791, -1.000000, 0.144989, -1.000000, 0.110582, -1.000000, 0.132181, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.119147, -1.000000, 0.146381, -1.000000, 0.111843, -1.000000, 0.133723, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.120515, -1.000000, 0.147785, -1.000000, 0.113118, -1.000000, 0.135280, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.121897, -1.000000, 0.149200, -1.000000, 0.114404, -1.000000, 0.136853, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.123293, -1.000000, 0.150626, -1.000000, 0.115704, -1.000000, 0.138441, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.124703, -1.000000, 0.152063, -1.000000, 0.117016, -1.000000, 0.140045, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.126126, -1.000000, 0.153511, -1.000000, 0.118341, -1.000000, 0.141664, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.127563, -1.000000, 0.154971, -1.000000, 0.119680, -1.000000, 0.143298, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.129014, -1.000000, 0.156442, -1.000000, 0.121031, -1.000000, 0.144948, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.130479, -1.000000, 0.157924, -1.000000, 0.122395, -1.000000, 0.146615, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.131958, -1.000000, 0.159418, -1.000000, 0.123773, -1.000000, 0.148296, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.133452, -1.000000, 0.160923, -1.000000, 0.125164, -1.000000, 0.149994, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.134960, -1.000000, 0.162440, -1.000000, 0.126568, -1.000000, 0.151708, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.136482, -1.000000, 0.163968, -1.000000, 0.127986, -1.000000, 0.153597, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.138018, -1.000000, 0.165507, -1.000000, 0.129417, -1.000000, 0.155513, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.139569, -1.000000, 0.167058, -1.000000, 0.130862, -1.000000, 0.157449, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.141135, -1.000000, 0.168621, -1.000000, 0.132321, -1.000000, 0.159405, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.142715, -1.000000, 0.170196, -1.000000, 0.133793, -1.000000, 0.161380, -1.000000
0.000000, 0.240000, 4.760000, 0.426960, 0.144310, -1.000000, 0.171784, -1.000000, 0.135279, -1.000000, 0.163375, -1.000000
0.000000, 0.250000, 4.750000, 0.437500, 0.145920, -1.000000, 0.173385, -1.000000, 0.136779, -1.000000, 0.165390, -1.000000
0.000000, 0.260000, 4.740000, 0.447960, 0.147544, -1.000000, 0.174998, -1.000000, 0.138293, -1.000000, 0.167425, -1.000000
0.000000, 0.270000, 4.730000, 0.458340, 0.149184, -1.000000, 0.176623, -1.000000, 0.139821, -1.000000, 0.169479, -1.000000
0.000000, 0.280000, 4.720000, 0.468640, 0.150839, -1.000000, 0.178259, -1.000000, 0.141363, -1.000000, 0.171554, -1.000000
0.000000, 0.290000, 4.710000, 0.478860, 0.152508, -1.000000, 0.179704, -1.000000, 0.142920, -1.000000, 0.173648, -1.000000
0.000000, 0.300000, 4.700000, 0.489000, 0.154193, -1.000000, 0.180919, -1.000000, 0.144490, -1.000000, 0.175763, -1.000000
0.000000, 0.310000, 4.690000, 0.499060, 0.156270, -1.000000, 0.182140, -1.000000, 0.146075, -1.000000, 0.177898, -1.000000
0.000000, 0.320000, 4.680000, 0.509040, 0.158526, -1.000000, 0.183367, -1.000000, 0.147674, -1.000000, 0.180054, -1.000000
0.000000, 0.330000, 4.670000, 0.518940, 0.160808, -1.000000, 0.184601, -1.000000, 0.149288, -1.000000, 0.182229, -1.000000
0.000000, 0.340000, 4.660000, 0.528760, 0.163117, -1.000000, 0.185841, -1.000000, 0.150916, -1.000000, 0.184425, -1.000000
0.000000, 0.350000, 4.650000, 0.538500, 0.164732, -1.000000, 0.187087, -1.000000, 0.152559, -1.000000, 0.186474, -1.000000
0.000000, 0.360000, 4.640000, 0.548160, 0.165934, -1.000000, 0.188340, -1.000000, 0.154217, -1.000000, 0.188532, -1.000000
0.000000, 0.370000, 4.630000, 0.557740, 0.167142, -1.000000, 0.189600, -1.000000, 0.155889, -1.000000, 0.189787, -1.000000
0.000000, 0.380000, 4.620000, 0.567240, 0.168357, -1.000000, 0.190866, -1.000000, 0.157576, -1.000000, 0.191048, -1.000000
0.000000, 0.390000, 4.610000, 0.576660, 0.169580, -1.000000, 0.192138, -1.000000, 0.159277, -1.000000, 0.192316, -1.000000
0.000000, 0.400000, 4.600000, 0.586000, 0.170809, -1.000000, 0.193417, -1.000000, 0.160994, -1.000000, 0.193590, -1.000000
0.000000, 0.410000, 4.590000, 0.595260, 0.172046, -1.000000, 0.194702, -1.000000, 0.162725, -1.000000, 0.194870, -1.000000
0.000000, 0.420000, 4.580000, 0.604440, 0.173289, -1.000000, 0.195994, -1.000000, 0.164472, -1.000000, 0.196157, -1.000000
0.000000, 0.430000, 4.570000, 0.613540, 0.174540, -1.000000, 0.197292, -1.000000, 0.166233, -1.000000, 0.197450, -1.000000
0.000000, 0.440000, 4.560000, 0.622560, 0.175798, -1.000000, 0.198596, -1.000000, 0.168010, -1.000000, 0.198749, -1.000000
0.000000, 0.450000, 4.550000, 0.631500, 0.177063, -1.000000, 0.199908, -1.000000, 0.169802, -1.000000, 0.200055, -1.000000
0.000000, 0.460000, 4.540000, 0.640360, 0.178335, -1.000000, 0.201225, -1.000000, 0.171609, -1.000000, 0.201368, -1.000000
0.000000, 0.470000, 4.530000, 0.649140, 0.179614, -1.000000, 0.202549, -1.000000, 0.173431, -1.000000, 0.202686, -1.000000
0.000000, 0.480000, 4.520000, 0.657840, 0.180901, -1.000000, 0.203880, -1.000000, 0.175268, -1.000000, 0.204012, -1.000000
0.000000, 0.490000, 4.510000, 0.666460, 0.182194, -1.000000, 0.205217, -1.000000, 0.177121, -1.000000, 0.205343, -1.000000
0.000000, 0.500000, 4.500000, 0.675000, 0.183495, -1.000000, 0.206561, -1.000000, 0.178879, -1.000000, 0.206681, -1.000000
0.000000, 0.510000, 4.490000, 0.683460, 0.184803, -1.000000, 0.207911, -1.000000, 0.180622, -1.000000, 0.208026, -1.000000
0.000000, 0.520000, 4.480000, 0.691840, 0.186118, -1.000000, 0.209267, -1.000000, 0.182379, -1.000000, 0.209377, -1.000000
