prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor, agent3EstimatedProfit, agent3Actor, agent4EstimatedProfit, agent4Actor
0.000000, 0.000000, 5.000000, 0.150000, 0.116010, 0.829963, 0.085209, 0.752826, 0.079878, 0.836134, 0.089685, 0.718169
0.000000, 0.010000, 4.990000, 0.162460, 0.116848, -1.000000, 0.086563, -1.000000, 0.081220, -1.000000, 0.090895, -1.000000
0.000000, 0.020000, 4.980000, 0.174840, 0.117977, -1.000000, 0.087936, -1.000000, 0.082582, -1.000000, 0.092120, -1.000000
0.000000, 0.030000, 4.970000, 0.187140, 0.119195, -1.000000, 0.089329, -1.000000, 0.083965, -1.000000, 0.093360, -1.000000
0.000000, 0.040000, 4.960000, 0.199360, 0.120424, -1.000000, 0.090742, -1.000000, 0.085370, -1.000000, 0.094615, -1.000000
0.000000, 0.050000, 4.950000, 0.211500, 0.121664, -1.000000, 0.092336, -1.000000, 0.086795, -1.000000, 0.095885, -1.000000
0.000000, 0.060000, 4.940000, 0.223560, 0.122915, -1.000000, 0.093959, -1.000000, 0.088242, -1.000000, 0.097170, -1.000000
0.000000, 0.070000, 4.930000, 0.235540, 0.124178, -1.000000, 0.095608, -1.000000, 0.089711, -1.000000, 0.098471, -1.000000
0.000000, 0.080000, 4.920000, 0.247440, 0.125451, -1.000000, 0.097282, -1.000000, 0.091202, -1.000000, 0.099787, -1.000000
0.000000, 0.090000, 4.910000, 0.259260, 0.126735, -1.000000, 0.098983, -1.000000, 0.092715, -1.000000, 0.101118, -1.000000
0.000000, 0.100000, 4.900000, 0.271000, 0.128031, -1.000000, 0.100710, -1.000000, 0.094250, -1.000000, 0.102466, -1.000000
0.000000, 0.110000, 4.890000, 0.282660, 0.129338, -1.000000, 0.102463, -1.000000, 0.095809, -1.000000, 0.103829, -1.000000
0.000000, 0.120000, 4.880000, 0.294240, 0.130656, -1.000000, 0.104244, -1.000000, 0.097390, -1.000000, 0.105208, -1.000000
0.000000, 0.130000, 4.870000, 0.305740, 0.131986, -1.000000, 0.106052, -1.000000, 0.098994, -1.000000, 0.106603, -1.000000
0.000000, 0.140000, 4.860000, 0.317160, 0.133327, -1.000000, 0.107888, -1.000000, 0.100622, -1.000000, 0.108015, -1.000000
0.000000, 0.150000, 4.850000, 0.328500, 0.134679, -1.000000, 0.109712, -1.000000, 0.102274, -1.000000, 0.109443, -1.000000
0.000000, 0.160000, 4.840000, 0.339760, 0.136044, -1.000000, 0.111322, -1.000000, 0.103950, -1.000000, 0.110888, -1.000000
0.000000, 0.170000, 4.830000, 0.350940, 0.137419, -1.000000, 0.112952, -1.000000, 0.105650, -1.000000, 0.112349, -1.000000
0.000000, 0.180000, 4.820000, 0.362040, 0.138807, -1.000000, 0.114603, -1.000000, 0.107374, -1.000000, 0.113827, -1.000000
0.000000, 0.190000, 4.810000, 0.373060, 0.140206, -1.000000, 0.116276, -1.000000, 0.109123, -1.000000, 0.115371, -1.000000
0.000000, 0.200000, 4.800000, 0.384000, 0.141617, -1.000000, 0.117999, -1.000000, 0.110897, -1.000000, 0.116989, -1.000000
0.000000, 0.210000, 4.790000, 0.394860, 0.143040, -1.000000, 0.120060, -1.000000, 0.112697, -1.000000, 0.118627, -1.000000
0.000000, 0.220000, 4.780000, 0.405640, 0.144475, -1.000000, 0.122153, -1.000000, 0.114521, -1.000000, 0.120284, -1.000000
0.000000, 0.230000, 4.770000, 0.416340, 0.145922, -1.000000, 0.124276, -1.000000, 0.116372, -1.000000, 0.121961, -1.000000
