prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.070526, 0.648026, 0.046162, 0.600567
0.000000, 0.010000, 2.190000, 0.021880, 0.071391, -1.000000, 0.048244, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.072266, -1.000000, 0.050415, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.073151, -1.000000, 0.052679, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.074149, -1.000000, 0.055038, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.075167, -1.000000, 0.057496, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.076197, -1.000000, 0.060058, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.077239, -1.000000, 0.062725, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.079185, -1.000000, 0.065503, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.082265, -1.000000, 0.068395, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.085454, -1.000000, 0.071405, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.088754, -1.000000, 0.074537, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.092169, -1.000000, 0.077795, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.095701, -1.000000, 0.081182, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.099354, -1.000000, 0.084704, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.103131, -1.000000, 0.088364, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.107034, -1.000000, 0.092165, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.111066, -1.000000, 0.096113, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.115231, -1.000000, 0.100212, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.119530, -1.000000, 0.104465, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.123968, -1.000000, 0.108877, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.128547, -1.000000, 0.113452, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.133269, -1.000000, 0.118193, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.138137, -1.000000, 0.123105, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.143153, -1.000000, 0.128191, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.148320, -1.000000, 0.133456, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.153630, -1.000000, 0.138902, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.158990, -1.000000, 0.144533, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.164499, -1.000000, 0.150353, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.170161, -1.000000, 0.156365, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.175631, -1.000000, 0.162570, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.181084, -1.000000, 0.167672, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.186669, -1.000000, 0.172788, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.192385, -1.000000, 0.178027, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.198234, -1.000000, 0.183389, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.204216, -1.000000, 0.188876, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.210331, -1.000000, 0.194487, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.216579, -1.000000, 0.200224, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.222960, -1.000000, 0.206088, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.229475, -1.000000, 0.212077, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.236122, -1.000000, 0.218193, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.242900, -1.000000, 0.224434, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.249810, -1.000000, 0.230802, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.256849, -1.000000, 0.237295, -1.000000
