prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.151641, 0.700751, 0.223196, 0.526058
0.000000, 0.010000, 2.190000, 0.021880, 0.154850, -1.000000, 0.226620, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.158500, -1.000000, 0.230081, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.162370, -1.000000, 0.233580, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.166351, -1.000000, 0.237115, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.170418, -1.000000, 0.240687, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.174563, -1.000000, 0.244295, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.178787, -1.000000, 0.247940, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.186317, -1.000000, 0.251621, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.195038, -1.000000, 0.255338, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.204066, -1.000000, 0.259091, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.212962, -1.000000, 0.262880, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.221014, -1.000000, 0.266704, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.229282, -1.000000, 0.270564, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.237764, -1.000000, 0.274458, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.246460, -1.000000, 0.278387, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.255368, -1.000000, 0.282351, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.264484, -1.000000, 0.286348, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.273807, -1.000000, 0.290379, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.283331, -1.000000, 0.294444, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.293053, -1.000000, 0.298541, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.302967, -1.000000, 0.302671, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.313069, -1.000000, 0.306834, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.323351, -1.000000, 0.311027, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.333806, -1.000000, 0.315253, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.344428, -1.000000, 0.319508, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.355207, -1.000000, 0.323795, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.366135, -1.000000, 0.328111, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.377203, -1.000000, 0.332456, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.388400, -1.000000, 0.336830, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.399716, -1.000000, 0.341232, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.411141, -1.000000, 0.345661, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.422662, -1.000000, 0.350118, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.434268, -1.000000, 0.354601, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.445946, -1.000000, 0.359109, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.457684, -1.000000, 0.363643, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.469114, -1.000000, 0.368201, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.479738, -1.000000, 0.372782, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.490379, -1.000000, 0.377387, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.501030, -1.000000, 0.382013, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.511431, -1.000000, 0.386662, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.515601, -1.000000, 0.391331, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.519770, -1.000000, 0.396020, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.523935, -1.000000, 0.400728, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.528098, -1.000000, 0.405454, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.532256, -1.000000, 0.410198, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.536410, -1.000000, 0.414959, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.540559, -1.000000, 0.419736, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.544702, -1.000000, 0.424528, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.548839, -1.000000, 0.429334, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.552970, -1.000000, 0.434154, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.557093, -1.000000, 0.438986, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.561208, -1.000000, 0.443829, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.565315, -1.000000, 0.448684, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.569413, -1.000000, 0.453548, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.573501, -1.000000, 0.452526, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.577580, -1.000000, 0.451288, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.581647, -1.000000, 0.450051, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.585704, -1.000000, 0.448814, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.589749, -1.000000, 0.447578, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.593782, -1.000000, 0.446343, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.593923, -1.000000, 0.445108, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.593440, -1.000000, 0.443874, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.592958, -1.000000, 0.442641, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.592475, -1.000000, 0.441408, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.591992, -1.000000, 0.440232, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.591509, -1.000000, 0.439099, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.591026, -1.000000, 0.437967, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.590543, -1.000000, 0.436836, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.590059, -1.000000, 0.435705, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.589575, -1.000000, 0.434575, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.589091, -1.000000, 0.433446, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.588607, -1.000000, 0.432317, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.588123, -1.000000, 0.431190, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.587639, -1.000000, 0.430062, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.587154, -1.000000, 0.428936, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.586669, -1.000000, 0.427810, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.586184, -1.000000, 0.426685, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.583002, -1.000000, 0.425561, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.577649, -1.000000, 0.424437, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.572278, -1.000000, 0.423315, -1.000000
0.000000, 0.810000, 1.390001, 0.994680, 0.566890, -1.000000, 0.422193, -1.000000
0.000000, 0.820000, 1.380001, 0.997120, 0.561486, -1.000000, 0.421072, -1.000000
0.000000, 0.830000, 1.370001, 0.999320, 0.556068, -1.000000, 0.419951, -1.000000
0.000000, 0.839999, 1.360001, 1.001280, 0.550635, -1.000000, 0.418832, -1.000000
0.000000, 0.849999, 1.350001, 1.003000, 0.545177, -1.000000, 0.417713, -1.000000
0.000000, 0.859999, 1.340001, 1.004480, 0.539708, -1.000000, 0.416596, -1.000000
0.000000, 0.869999, 1.330001, 1.005720, 0.534230, -1.000000, 0.415479, -1.000000
0.000000, 0.879999, 1.320001, 1.006720, 0.528743, -1.000000, 0.414363, -1.000000
0.000000, 0.889999, 1.310001, 1.007480, 0.523249, -1.000000, 0.413248, -1.000000
0.000000, 0.899999, 1.300001, 1.008000, 0.517750, -1.000000, 0.412133, -1.000000
0.000000, 0.909999, 1.290001, 1.008280, 0.512246, -1.000000, 0.411020, -1.000000
0.000000, 0.919999, 1.280001, 1.008320, 0.506739, -1.000000, 0.409907, -1.000000
0.000000, 0.929999, 1.270001, 1.008120, 0.501231, -1.000000, 0.408796, -1.000000
0.000000, 0.939999, 1.260001, 1.007680, 0.495722, -1.000000, 0.407685, -1.000000
0.000000, 0.949999, 1.250001, 1.007000, 0.490215, -1.000000, 0.406576, -1.000000
0.000000, 0.959999, 1.240001, 1.006080, 0.484710, -1.000000, 0.405467, -1.000000
0.000000, 0.969999, 1.230001, 1.004920, 0.479208, -1.000000, 0.404359, -1.000000
0.000000, 0.979999, 1.220001, 1.003520, 0.473712, -1.000000, 0.403252, -1.000000
0.000000, 0.989999, 1.210001, 1.001880, 0.468222, -1.000000, 0.402147, -1.000000
