prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.149761, 0.571398, 0.062650, 0.592968
0.000000, 0.010000, 2.190000, 0.021880, 0.155311, -1.000000, 0.067020, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.161028, -1.000000, 0.071671, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.166914, -1.000000, 0.076619, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.172971, -1.000000, 0.081878, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.179200, -1.000000, 0.087464, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.185603, -1.000000, 0.093392, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.192181, -1.000000, 0.099678, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.198936, -1.000000, 0.106338, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.205868, -1.000000, 0.113386, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.212976, -1.000000, 0.120839, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.220263, -1.000000, 0.128710, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.227726, -1.000000, 0.137014, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.235366, -1.000000, 0.145764, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.243181, -1.000000, 0.154973, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.251171, -1.000000, 0.164651, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.259333, -1.000000, 0.174808, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.267666, -1.000000, 0.185460, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.276167, -1.000000, 0.196619, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.284832, -1.000000, 0.208279, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.293428, -1.000000, 0.220440, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.300831, -1.000000, 0.233102, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.307952, -1.000000, 0.246262, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.315165, -1.000000, 0.259913, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.322468, -1.000000, 0.274045, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.329860, -1.000000, 0.288647, -1.000000
