prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.073943, 0.578300, 0.107317, 0.660813
0.000000, 0.010000, 2.190000, 0.021880, 0.076139, -1.000000, 0.109676, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.078394, -1.000000, 0.112081, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.080711, -1.000000, 0.114531, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.083089, -1.000000, 0.117028, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.085531, -1.000000, 0.119572, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.088038, -1.000000, 0.122164, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.090611, -1.000000, 0.124804, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.093252, -1.000000, 0.127493, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.095962, -1.000000, 0.130231, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.098741, -1.000000, 0.133019, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.101593, -1.000000, 0.135858, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.104517, -1.000000, 0.138747, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.107515, -1.000000, 0.141687, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.110588, -1.000000, 0.144646, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.113738, -1.000000, 0.147655, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.116966, -1.000000, 0.150716, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.120273, -1.000000, 0.153828, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.123661, -1.000000, 0.156996, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.127130, -1.000000, 0.160219, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.130682, -1.000000, 0.163496, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.134318, -1.000000, 0.166826, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.138039, -1.000000, 0.170211, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.141847, -1.000000, 0.173900, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.145741, -1.000000, 0.177857, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.149724, -1.000000, 0.181883, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.153796, -1.000000, 0.185980, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.157959, -1.000000, 0.190148, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.162212, -1.000000, 0.194388, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.166557, -1.000000, 0.198698, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.170995, -1.000000, 0.203080, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.175526, -1.000000, 0.207533, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.180151, -1.000000, 0.212059, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.184871, -1.000000, 0.216655, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.189686, -1.000000, 0.221324, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.194596, -1.000000, 0.226064, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.199602, -1.000000, 0.230875, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.204704, -1.000000, 0.235758, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.209902, -1.000000, 0.240712, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.215197, -1.000000, 0.245736, -1.000000
