prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.058605, 0.620871, 0.055706, 0.624866
0.000000, 0.010000, 2.190000, 0.021880, 0.063770, -1.000000, 0.060502, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.069356, -1.000000, 0.065681, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.075392, -1.000000, 0.071271, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.081908, -1.000000, 0.077296, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.088932, -1.000000, 0.083786, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.096496, -1.000000, 0.090766, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.104628, -1.000000, 0.098266, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.113361, -1.000000, 0.106313, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.122722, -1.000000, 0.114934, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.132740, -1.000000, 0.124158, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.143443, -1.000000, 0.134010, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.154855, -1.000000, 0.144515, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.166997, -1.000000, 0.155454, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.178784, -1.000000, 0.165936, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.190944, -1.000000, 0.176978, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.203727, -1.000000, 0.188587, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.217135, -1.000000, 0.200773, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.231170, -1.000000, 0.213539, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.245827, -1.000000, 0.226886, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.261098, -1.000000, 0.240812, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.273496, -1.000000, 0.255310, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.283026, -1.000000, 0.270371, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.292754, -1.000000, 0.285978, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.302675, -1.000000, 0.302114, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.312784, -1.000000, 0.316583, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.323074, -1.000000, 0.323085, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.333538, -1.000000, 0.329658, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.344169, -1.000000, 0.336297, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.354958, -1.000000, 0.343002, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.365897, -1.000000, 0.349769, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.372200, -1.000000, 0.356598, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.378322, -1.000000, 0.363486, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.384484, -1.000000, 0.370430, -1.000000
