prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.068021, 0.518351, 0.098241, 0.761070
0.000000, 0.010000, 2.190000, 0.021880, 0.069961, -1.000000, 0.100437, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.071953, -1.000000, 0.102676, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.073996, -1.000000, 0.104960, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.076093, -1.000000, 0.107288, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.078256, -1.000000, 0.109661, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.080742, -1.000000, 0.112080, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.083299, -1.000000, 0.114546, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.085930, -1.000000, 0.117059, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.088636, -1.000000, 0.119619, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.091418, -1.000000, 0.122228, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.094279, -1.000000, 0.124886, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.097220, -1.000000, 0.127593, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.099415, -1.000000, 0.130350, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.101646, -1.000000, 0.133157, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.103921, -1.000000, 0.136015, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.106240, -1.000000, 0.138925, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.108606, -1.000000, 0.141887, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.111017, -1.000000, 0.144902, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.113475, -1.000000, 0.147969, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.115981, -1.000000, 0.151090, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.118534, -1.000000, 0.154265, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.121136, -1.000000, 0.157494, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.123787, -1.000000, 0.160778, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.126488, -1.000000, 0.164117, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.129239, -1.000000, 0.167512, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.132041, -1.000000, 0.170962, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.134894, -1.000000, 0.174469, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.137799, -1.000000, 0.178817, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.140756, -1.000000, 0.186060, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.143766, -1.000000, 0.193528, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.146830, -1.000000, 0.201221, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.149947, -1.000000, 0.209141, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.153119, -1.000000, 0.217288, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.156346, -1.000000, 0.225661, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.159627, -1.000000, 0.234261, -1.000000
