prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.093440, 0.647344, 0.052571, 0.652188
0.000000, 0.010000, 2.190000, 0.021880, 0.098068, -1.000000, 0.058945, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.102899, -1.000000, 0.066038, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.107940, -1.000000, 0.073918, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.113197, -1.000000, 0.082654, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.118676, -1.000000, 0.092320, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.124382, -1.000000, 0.102990, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.130323, -1.000000, 0.114737, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.136503, -1.000000, 0.127633, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.142928, -1.000000, 0.139057, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.149603, -1.000000, 0.150561, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.156532, -1.000000, 0.162837, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.163721, -1.000000, 0.175907, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.171173, -1.000000, 0.189787, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.178892, -1.000000, 0.204491, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.186880, -1.000000, 0.220026, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.195141, -1.000000, 0.236389, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.203674, -1.000000, 0.253574, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.212483, -1.000000, 0.271563, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.221566, -1.000000, 0.289827, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.230924, -1.000000, 0.296106, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.240555, -1.000000, 0.302463, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.250457, -1.000000, 0.308896, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.260627, -1.000000, 0.315405, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.271060, -1.000000, 0.321986, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.281752, -1.000000, 0.328639, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.292696, -1.000000, 0.335362, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.303649, -1.000000, 0.342151, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.314369, -1.000000, 0.349007, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.325291, -1.000000, 0.355925, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.336406, -1.000000, 0.362904, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.347706, -1.000000, 0.369941, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.359179, -1.000000, 0.377034, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.370816, -1.000000, 0.384180, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.382604, -1.000000, 0.391376, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.394533, -1.000000, 0.398618, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.400119, -1.000000, 0.405891, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.404504, -1.000000, 0.413206, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.408904, -1.000000, 0.420560, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.413318, -1.000000, 0.427649, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.417747, -1.000000, 0.433899, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.422188, -1.000000, 0.440170, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.426643, -1.000000, 0.446461, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.431109, -1.000000, 0.452768, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.435587, -1.000000, 0.458326, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.440075, -1.000000, 0.460226, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.444573, -1.000000, 0.462128, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.449080, -1.000000, 0.464030, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.453595, -1.000000, 0.465933, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.458119, -1.000000, 0.467837, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.462649, -1.000000, 0.469743, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.467185, -1.000000, 0.471647, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.471726, -1.000000, 0.473544, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.476273, -1.000000, 0.475441, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.480823, -1.000000, 0.477340, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.485376, -1.000000, 0.479239, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.489932, -1.000000, 0.481138, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.494490, -1.000000, 0.483038, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.499048, -1.000000, 0.484939, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.501434, -1.000000, 0.486840, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.501249, -1.000000, 0.488741, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.501064, -1.000000, 0.490643, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.500879, -1.000000, 0.492545, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.500693, -1.000000, 0.494447, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.500508, -1.000000, 0.496349, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.500323, -1.000000, 0.498251, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.500138, -1.000000, 0.497885, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.499953, -1.000000, 0.495485, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.499768, -1.000000, 0.493084, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.499583, -1.000000, 0.490685, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.499398, -1.000000, 0.488285, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.499213, -1.000000, 0.485887, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.499027, -1.000000, 0.483488, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.498842, -1.000000, 0.481091, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.498657, -1.000000, 0.478694, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.498472, -1.000000, 0.476299, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.494497, -1.000000, 0.473904, -1.000000
0.000000, 0.770000, 1.430001, 0.982520, 0.490403, -1.000000, 0.472103, -1.000000
0.000000, 0.780000, 1.420001, 0.985920, 0.486311, -1.000000, 0.471525, -1.000000
0.000000, 0.790000, 1.410001, 0.989080, 0.482221, -1.000000, 0.468146, -1.000000
0.000000, 0.800000, 1.400001, 0.992000, 0.478133, -1.000000, 0.461420, -1.000000
0.000000, 0.810000, 1.390001, 0.994680, 0.474048, -1.000000, 0.454707, -1.000000
0.000000, 0.820000, 1.380001, 0.997120, 0.469966, -1.000000, 0.448011, -1.000000
0.000000, 0.830000, 1.370001, 0.999320, 0.465888, -1.000000, 0.441334, -1.000000
0.000000, 0.839999, 1.360001, 1.001280, 0.461815, -1.000000, 0.434678, -1.000000
0.000000, 0.849999, 1.350001, 1.003000, 0.457747, -1.000000, 0.428046, -1.000000
0.000000, 0.859999, 1.340001, 1.004480, 0.453685, -1.000000, 0.421439, -1.000000
0.000000, 0.869999, 1.330001, 1.005720, 0.449629, -1.000000, 0.414860, -1.000000
0.000000, 0.879999, 1.320001, 1.006720, 0.445580, -1.000000, 0.408312, -1.000000
0.000000, 0.889999, 1.310001, 1.007480, 0.441537, -1.000000, 0.401795, -1.000000
0.000000, 0.899999, 1.300001, 1.008000, 0.437503, -1.000000, 0.395314, -1.000000
0.000000, 0.909999, 1.290001, 1.008280, 0.433476, -1.000000, 0.388869, -1.000000
0.000000, 0.919999, 1.280001, 1.008320, 0.429459, -1.000000, 0.382462, -1.000000
0.000000, 0.929999, 1.270001, 1.008120, 0.425451, -1.000000, 0.376096, -1.000000
0.000000, 0.939999, 1.260001, 1.007680, 0.421452, -1.000000, 0.372126, -1.000000
0.000000, 0.949999, 1.250001, 1.007000, 0.417464, -1.000000, 0.368300, -1.000000
0.000000, 0.959999, 1.240001, 1.006080, 0.409792, -1.000000, 0.364489, -1.000000
0.000000, 0.969999, 1.230001, 1.004920, 0.401531, -1.000000, 0.360696, -1.000000
0.000000, 0.979999, 1.220001, 1.003520, 0.393326, -1.000000, 0.356920, -1.000000
0.000000, 0.989999, 1.210001, 1.001880, 0.385181, -1.000000, 0.353162, -1.000000
0.000000, 0.999999, 1.200001, 1.000000, 0.377100, -1.000000, 0.349422, -1.000000
0.010000, 0.000000, 2.190000, 0.000000, 0.093495, 0.647372, 0.052518, 0.652188
0.010000, 0.010000, 2.180000, 0.021780, 0.098126, -1.000000, 0.058886, -1.000000
0.010000, 0.020000, 2.170000, 0.043320, 0.102959, -1.000000, 0.065973, -1.000000
0.010000, 0.030000, 2.160000, 0.064620, 0.108003, -1.000000, 0.073845, -1.000000
0.010000, 0.040000, 2.150000, 0.085680, 0.113262, -1.000000, 0.082574, -1.000000
0.010000, 0.050000, 2.140000, 0.106500, 0.118744, -1.000000, 0.092232, -1.000000
0.010000, 0.060000, 2.130000, 0.127080, 0.124453, -1.000000, 0.102892, -1.000000
0.010000, 0.070000, 2.120000, 0.147420, 0.130397, -1.000000, 0.114629, -1.000000
0.010000, 0.080000, 2.110000, 0.167520, 0.136580, -1.000000, 0.127515, -1.000000
