prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.119923, 0.778708, 0.061769, 0.509158
0.000000, 0.010000, 2.190000, 0.021880, 0.122954, -1.000000, 0.064896, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.126050, -1.000000, 0.068170, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.129213, -1.000000, 0.071597, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.133352, -1.000000, 0.077171, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.138958, -1.000000, 0.083501, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.144760, -1.000000, 0.090301, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.150761, -1.000000, 0.097594, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.156966, -1.000000, 0.105409, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.163377, -1.000000, 0.113770, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.169997, -1.000000, 0.122704, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.176829, -1.000000, 0.132235, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.183874, -1.000000, 0.142386, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.191135, -1.000000, 0.153178, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.198613, -1.000000, 0.164631, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.206309, -1.000000, 0.176762, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.214701, -1.000000, 0.189584, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.227498, -1.000000, 0.203107, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.240825, -1.000000, 0.217336, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.254674, -1.000000, 0.232270, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.269038, -1.000000, 0.247906, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.283903, -1.000000, 0.264233, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.299254, -1.000000, 0.274115, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.315069, -1.000000, 0.281153, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.331325, -1.000000, 0.288300, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.347993, -1.000000, 0.295554, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.364784, -1.000000, 0.299941, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.381854, -1.000000, 0.303958, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.399220, -1.000000, 0.308006, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.415812, -1.000000, 0.312083, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.422769, -1.000000, 0.316189, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.429757, -1.000000, 0.320325, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.436774, -1.000000, 0.324489, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.443815, -1.000000, 0.328680, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.450880, -1.000000, 0.332900, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.457964, -1.000000, 0.337146, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.465065, -1.000000, 0.341418, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.472181, -1.000000, 0.345717, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.479308, -1.000000, 0.350041, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.486443, -1.000000, 0.354390, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.493584, -1.000000, 0.358762, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.500727, -1.000000, 0.363159, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.507870, -1.000000, 0.367578, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.515010, -1.000000, 0.372020, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.522144, -1.000000, 0.376484, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.529268, -1.000000, 0.380968, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.536381, -1.000000, 0.385473, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.543479, -1.000000, 0.389998, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.550560, -1.000000, 0.394542, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.557620, -1.000000, 0.399104, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.564657, -1.000000, 0.403684, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.571667, -1.000000, 0.408280, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.576311, -1.000000, 0.412893, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.577156, -1.000000, 0.413014, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.578000, -1.000000, 0.412761, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.578844, -1.000000, 0.412508, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.579688, -1.000000, 0.412255, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.580531, -1.000000, 0.411552, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.581373, -1.000000, 0.410848, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.582215, -1.000000, 0.410145, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.583057, -1.000000, 0.409442, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.583296, -1.000000, 0.408739, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.583426, -1.000000, 0.408037, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.583555, -1.000000, 0.407335, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.583685, -1.000000, 0.406634, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.583815, -1.000000, 0.405769, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.583945, -1.000000, 0.404906, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.584074, -1.000000, 0.404042, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.584204, -1.000000, 0.403180, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.584334, -1.000000, 0.402318, -1.000000
0.000000, 0.700000, 1.500000, 0.952000, 0.584463, -1.000000, 0.401456, -1.000000
0.000000, 0.710000, 1.490000, 0.957080, 0.584593, -1.000000, 0.400595, -1.000000
0.000000, 0.720000, 1.480000, 0.961920, 0.584723, -1.000000, 0.399735, -1.000000
0.000000, 0.730000, 1.470001, 0.966520, 0.584852, -1.000000, 0.398876, -1.000000
0.000000, 0.740000, 1.460001, 0.970880, 0.584982, -1.000000, 0.397177, -1.000000
0.000000, 0.750000, 1.450001, 0.975000, 0.585112, -1.000000, 0.394600, -1.000000
0.000000, 0.760000, 1.440001, 0.978880, 0.585241, -1.000000, 0.392029, -1.000000
