prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.090371, 0.661665, 0.165545, 0.646997
0.000000, 0.010000, 2.190000, 0.021880, 0.095590, -1.000000, 0.170007, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.101076, -1.000000, 0.174564, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.106840, -1.000000, 0.179217, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.112891, -1.000000, 0.183967, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.119240, -1.000000, 0.188813, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.125894, -1.000000, 0.193757, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.132864, -1.000000, 0.198798, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.140158, -1.000000, 0.203938, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.147785, -1.000000, 0.209175, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.155751, -1.000000, 0.214511, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.164063, -1.000000, 0.219945, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.172729, -1.000000, 0.225477, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.181753, -1.000000, 0.230788, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.191139, -1.000000, 0.236101, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.200891, -1.000000, 0.241498, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.211011, -1.000000, 0.246978, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.221499, -1.000000, 0.252541, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.232355, -1.000000, 0.258186, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.243577, -1.000000, 0.263914, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.255160, -1.000000, 0.269722, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.267100, -1.000000, 0.275610, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.277960, -1.000000, 0.281577, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.285871, -1.000000, 0.287622, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.293915, -1.000000, 0.293743, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.302090, -1.000000, 0.299940, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.310392, -1.000000, 0.306211, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.318818, -1.000000, 0.312555, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.327365, -1.000000, 0.318969, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.336027, -1.000000, 0.325453, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.344801, -1.000000, 0.332005, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.353682, -1.000000, 0.338622, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.362666, -1.000000, 0.345303, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.371746, -1.000000, 0.352046, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.380918, -1.000000, 0.358848, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.390175, -1.000000, 0.365707, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.399512, -1.000000, 0.372621, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.408923, -1.000000, 0.379588, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.418401, -1.000000, 0.386604, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.427940, -1.000000, 0.393668, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.437533, -1.000000, 0.400777, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.447172, -1.000000, 0.407928, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.455688, -1.000000, 0.415118, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.457523, -1.000000, 0.422345, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.459359, -1.000000, 0.429604, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.461197, -1.000000, 0.436894, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.463036, -1.000000, 0.444212, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.464876, -1.000000, 0.451554, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.466716, -1.000000, 0.458917, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.468558, -1.000000, 0.466298, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.470400, -1.000000, 0.473693, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.472243, -1.000000, 0.481101, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.474088, -1.000000, 0.483114, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.475932, -1.000000, 0.483865, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.477778, -1.000000, 0.484617, -1.000000
