prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.072040, 0.653534, 0.073086, 0.742445
0.000000, 0.010000, 2.190000, 0.021880, 0.074094, -1.000000, 0.075241, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.076203, -1.000000, 0.077453, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.078474, -1.000000, 0.079725, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.080942, -1.000000, 0.082058, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.083480, -1.000000, 0.084452, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.086090, -1.000000, 0.086910, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.088775, -1.000000, 0.089433, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.091534, -1.000000, 0.092025, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.094370, -1.000000, 0.094699, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.097285, -1.000000, 0.097442, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.100280, -1.000000, 0.100256, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.103356, -1.000000, 0.103142, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.106516, -1.000000, 0.106101, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.109760, -1.000000, 0.109134, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.113091, -1.000000, 0.112244, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.116509, -1.000000, 0.115430, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.120017, -1.000000, 0.118695, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.123616, -1.000000, 0.122040, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.127307, -1.000000, 0.125465, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.131091, -1.000000, 0.128973, -1.000000
