prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.073732, 0.682753, 0.066069, 0.736509
0.000000, 0.010000, 2.190000, 0.021880, 0.076042, -1.000000, 0.068079, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.078419, -1.000000, 0.070147, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.080863, -1.000000, 0.072272, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.083377, -1.000000, 0.074457, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.085962, -1.000000, 0.076702, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.088619, -1.000000, 0.079009, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.091350, -1.000000, 0.081379, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.094156, -1.000000, 0.083814, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.097040, -1.000000, 0.086315, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.100002, -1.000000, 0.088908, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.103044, -1.000000, 0.091595, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.106167, -1.000000, 0.094356, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.109374, -1.000000, 0.097190, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.112666, -1.000000, 0.100100, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.116043, -1.000000, 0.103088, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.119509, -1.000000, 0.106153, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.123063, -1.000000, 0.109299, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.126708, -1.000000, 0.112527, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.130445, -1.000000, 0.115837, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.134275, -1.000000, 0.119232, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.138199, -1.000000, 0.122713, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.142220, -1.000000, 0.126280, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.146337, -1.000000, 0.129936, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.150553, -1.000000, 0.133681, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.154868, -1.000000, 0.137518, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.159284, -1.000000, 0.141446, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.163801, -1.000000, 0.145468, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.168421, -1.000000, 0.149584, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.173144, -1.000000, 0.153796, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.177971, -1.000000, 0.158104, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.182903, -1.000000, 0.162510, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.187940, -1.000000, 0.167014, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.193084, -1.000000, 0.171618, -1.000000
0.000000, 0.340000, 1.860000, 0.609280, 0.198333, -1.000000, 0.176321, -1.000000
0.000000, 0.350000, 1.850000, 0.623000, 0.203690, -1.000000, 0.181125, -1.000000
0.000000, 0.360000, 1.840000, 0.636480, 0.209153, -1.000000, 0.186031, -1.000000
0.000000, 0.370000, 1.830000, 0.649720, 0.214723, -1.000000, 0.191038, -1.000000
0.000000, 0.380000, 1.820000, 0.662720, 0.220401, -1.000000, 0.196145, -1.000000
0.000000, 0.390000, 1.810000, 0.675480, 0.226185, -1.000000, 0.201112, -1.000000
0.000000, 0.400000, 1.800000, 0.688000, 0.232076, -1.000000, 0.206172, -1.000000
0.000000, 0.410000, 1.790000, 0.700280, 0.238073, -1.000000, 0.211326, -1.000000
0.000000, 0.420000, 1.780000, 0.712320, 0.244175, -1.000000, 0.216573, -1.000000
0.000000, 0.430000, 1.770000, 0.724120, 0.245438, -1.000000, 0.221914, -1.000000
0.000000, 0.440000, 1.760000, 0.735680, 0.246577, -1.000000, 0.227349, -1.000000
0.000000, 0.450000, 1.750000, 0.747000, 0.247720, -1.000000, 0.232796, -1.000000
0.000000, 0.460000, 1.740000, 0.758080, 0.248867, -1.000000, 0.236286, -1.000000
0.000000, 0.470000, 1.730000, 0.768920, 0.250017, -1.000000, 0.239158, -1.000000
0.000000, 0.480000, 1.720000, 0.779520, 0.251171, -1.000000, 0.242022, -1.000000
0.000000, 0.490000, 1.710000, 0.789880, 0.252328, -1.000000, 0.244910, -1.000000
0.000000, 0.500000, 1.700000, 0.800000, 0.253489, -1.000000, 0.247820, -1.000000
0.000000, 0.510000, 1.690000, 0.809880, 0.254653, -1.000000, 0.250754, -1.000000
0.000000, 0.520000, 1.680000, 0.819520, 0.255821, -1.000000, 0.253710, -1.000000
0.000000, 0.530000, 1.670000, 0.828920, 0.256992, -1.000000, 0.256690, -1.000000
0.000000, 0.540000, 1.660000, 0.838080, 0.258167, -1.000000, 0.259692, -1.000000
0.000000, 0.550000, 1.650000, 0.847000, 0.259327, -1.000000, 0.262717, -1.000000
0.000000, 0.560000, 1.640000, 0.855680, 0.259575, -1.000000, 0.265765, -1.000000
0.000000, 0.570000, 1.630000, 0.864120, 0.259824, -1.000000, 0.268835, -1.000000
0.000000, 0.580000, 1.620000, 0.872320, 0.260072, -1.000000, 0.271927, -1.000000
0.000000, 0.590000, 1.610000, 0.880280, 0.260321, -1.000000, 0.272330, -1.000000
0.000000, 0.600000, 1.600000, 0.888000, 0.260570, -1.000000, 0.272409, -1.000000
0.000000, 0.610000, 1.590000, 0.895480, 0.260819, -1.000000, 0.272487, -1.000000
0.000000, 0.620000, 1.580000, 0.902720, 0.261068, -1.000000, 0.272565, -1.000000
0.000000, 0.630000, 1.570000, 0.909720, 0.261317, -1.000000, 0.272644, -1.000000
0.000000, 0.640000, 1.560000, 0.916480, 0.261566, -1.000000, 0.272722, -1.000000
0.000000, 0.650000, 1.550000, 0.923000, 0.261813, -1.000000, 0.272801, -1.000000
0.000000, 0.660000, 1.540000, 0.929280, 0.258863, -1.000000, 0.272879, -1.000000
0.000000, 0.670000, 1.530000, 0.935320, 0.255934, -1.000000, 0.272957, -1.000000
0.000000, 0.680000, 1.520000, 0.941120, 0.253028, -1.000000, 0.273036, -1.000000
0.000000, 0.690000, 1.510000, 0.946680, 0.250143, -1.000000, 0.273114, -1.000000
