prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.082244, 0.653956, 0.057915, 0.659601
0.000000, 0.010000, 2.190000, 0.021880, 0.084539, -1.000000, 0.060142, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.086892, -1.000000, 0.062449, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.089337, -1.000000, 0.064838, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.091924, -1.000000, 0.067312, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.094578, -1.000000, 0.069873, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.097300, -1.000000, 0.072524, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.100093, -1.000000, 0.075268, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.102956, -1.000000, 0.078107, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.105891, -1.000000, 0.081043, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.108900, -1.000000, 0.084080, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.111984, -1.000000, 0.087219, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.115144, -1.000000, 0.090465, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.118381, -1.000000, 0.093818, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.121696, -1.000000, 0.097283, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.125091, -1.000000, 0.100861, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.128568, -1.000000, 0.104556, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.132126, -1.000000, 0.108370, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.135767, -1.000000, 0.112305, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.139492, -1.000000, 0.116365, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.143303, -1.000000, 0.120552, -1.000000
