prevState, action, price, agentProfit, agent1EstimatedProfit, agent1Actor, agent2EstimatedProfit, agent2Actor
0.000000, 0.000000, 2.200000, 0.000000, 0.078464, 0.605080, 0.059905, 0.614123
0.000000, 0.010000, 2.190000, 0.021880, 0.079914, -1.000000, 0.061671, -1.000000
0.000000, 0.020000, 2.180000, 0.043520, 0.081388, -1.000000, 0.063485, -1.000000
0.000000, 0.030000, 2.170000, 0.064920, 0.082886, -1.000000, 0.065349, -1.000000
0.000000, 0.040000, 2.160000, 0.086080, 0.084318, -1.000000, 0.067263, -1.000000
0.000000, 0.050000, 2.150000, 0.107000, 0.085653, -1.000000, 0.069986, -1.000000
0.000000, 0.060000, 2.140000, 0.127680, 0.087008, -1.000000, 0.073110, -1.000000
0.000000, 0.070000, 2.130000, 0.148120, 0.088382, -1.000000, 0.076362, -1.000000
0.000000, 0.080000, 2.120000, 0.168320, 0.089776, -1.000000, 0.079746, -1.000000
0.000000, 0.090000, 2.110000, 0.188280, 0.091189, -1.000000, 0.083267, -1.000000
0.000000, 0.100000, 2.100000, 0.208000, 0.092623, -1.000000, 0.086928, -1.000000
0.000000, 0.110000, 2.090000, 0.227480, 0.094077, -1.000000, 0.090735, -1.000000
0.000000, 0.120000, 2.080000, 0.246720, 0.095551, -1.000000, 0.094691, -1.000000
0.000000, 0.130000, 2.070000, 0.265720, 0.097045, -1.000000, 0.098800, -1.000000
0.000000, 0.140000, 2.060000, 0.284480, 0.098561, -1.000000, 0.103068, -1.000000
0.000000, 0.150000, 2.050000, 0.303000, 0.100097, -1.000000, 0.107498, -1.000000
0.000000, 0.160000, 2.040000, 0.321280, 0.103587, -1.000000, 0.112095, -1.000000
0.000000, 0.170000, 2.030000, 0.339320, 0.107488, -1.000000, 0.116862, -1.000000
0.000000, 0.180000, 2.020000, 0.357120, 0.111515, -1.000000, 0.121805, -1.000000
0.000000, 0.190000, 2.010000, 0.374680, 0.115673, -1.000000, 0.126926, -1.000000
0.000000, 0.200000, 2.000000, 0.392000, 0.119966, -1.000000, 0.132231, -1.000000
0.000000, 0.210000, 1.990000, 0.409080, 0.124396, -1.000000, 0.137722, -1.000000
0.000000, 0.220000, 1.980000, 0.425920, 0.128965, -1.000000, 0.143403, -1.000000
0.000000, 0.230000, 1.970000, 0.442520, 0.133677, -1.000000, 0.149278, -1.000000
0.000000, 0.240000, 1.960000, 0.458880, 0.138533, -1.000000, 0.155351, -1.000000
0.000000, 0.250000, 1.950000, 0.475000, 0.143536, -1.000000, 0.161623, -1.000000
0.000000, 0.260000, 1.940000, 0.490880, 0.148689, -1.000000, 0.168098, -1.000000
0.000000, 0.270000, 1.930000, 0.506520, 0.153994, -1.000000, 0.174779, -1.000000
0.000000, 0.280000, 1.920000, 0.521920, 0.159453, -1.000000, 0.181667, -1.000000
0.000000, 0.290000, 1.910000, 0.537080, 0.165067, -1.000000, 0.188764, -1.000000
0.000000, 0.300000, 1.900000, 0.552000, 0.170970, -1.000000, 0.196072, -1.000000
0.000000, 0.310000, 1.890000, 0.566680, 0.177049, -1.000000, 0.203592, -1.000000
0.000000, 0.320000, 1.880000, 0.581120, 0.183296, -1.000000, 0.211325, -1.000000
0.000000, 0.330000, 1.870000, 0.595320, 0.189713, -1.000000, 0.216845, -1.000000
